# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0070/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1250.57
0  0.3  824.733
0  0.5  571.01
0  0.7  402.259
0  0.9  287.171
0  1.1  206.814
0  1.3  150.247
0  1.5  109.964
0  1.7  81.0898
0  1.9  60.265
0  2.1  45.185
0  2.3  34.1649
0  2.5  26.0638
0  2.7  20.0626
0  2.9  15.5838
0  3.1  12.2096
0  3.3  9.64837
0  3.5  7.68932
0  3.7  6.17757
0  3.9  4.99826
0  4.1  4.07048
0  4.3  3.34056
0  4.5  2.75867
0  4.7  2.29137
0  4.9  1.91369
0  5.1  1.60666
0  5.3  1.35537
0  5.5  1.14983
0  5.7  0.97947
0  5.9  0.838144
0  6.1  0.719752
0  6.3  0.620233
0  6.5  0.536818
0  6.7  0.466325
0  6.9  0.406298
0  7.1  0.355102
0  7.3  0.311164
0  7.5  0.273621
0  7.7  0.241105
0  7.9  0.213056
0  8.1  0.188779
0  8.3  0.167684
0  8.5  0.149317
0  8.7  0.133184
0  8.9  0.119055
0  9.1  0.10667
0  9.3  0.0956951
0  9.5  0.0860664
0  9.7  0.0774776
0  9.9  0.0699142
0  10.1  0.0632421
0  10.3  0.0572592
0  10.5  0.0519308
0  10.7  0.047173
0  10.9  0.0428934
0  11.1  0.0390713
0  11.3  0.0356399
0  11.5  0.0325398
0  11.7  0.029745
0  11.9  0.0272269
2  0.1  1249.27
2  0.3  823.882
2  0.5  570.408
2  0.7  401.823
2  0.9  286.845
2  1.1  206.569
2  1.3  150.06
2  1.5  109.821
2  1.7  80.979
2  1.9  60.1804
2  2.1  45.1188
2  2.3  34.1135
2  2.5  26.0237
2  2.7  20.0311
2  2.9  15.559
2  3.1  12.1899
2  3.3  9.63272
2  3.5  7.67667
2  3.7  6.1673
2  3.9  4.98986
2  4.1  4.06364
2  4.3  3.33489
2  4.5  2.754
2  4.7  2.28746
2  4.9  1.91041
2  5.1  1.6039
2  5.3  1.35303
2  5.5  1.14785
2  5.7  0.978063
2  5.9  0.836658
