# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0020/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1256.05
0  0.3  828.519
0  0.5  573.285
0  0.7  404.373
0  0.9  288.59
0  1.1  207.892
0  1.3  151.078
0  1.5  110.611
0  1.7  81.595
0  1.9  60.6626
0  2.1  45.4921
0  2.3  34.408
0  2.5  26.2535
0  2.7  20.2129
0  2.9  15.7033
0  3.1  12.3053
0  3.3  9.7246
0  3.5  7.7507
0  3.7  6.22724
0  3.9  5.03847
0  4.1  4.1052
0  4.3  3.36743
0  4.5  2.78109
0  4.7  2.30971
0  4.9  1.929
0  5.1  1.61937
0  5.3  1.36602
0  5.5  1.15886
0  5.7  0.987146
0  5.9  0.84453
0  6.1  0.725165
0  6.3  0.625069
0  6.5  0.540777
0  6.7  0.469657
0  6.9  0.40916
0  7.1  0.357592
0  7.3  0.313459
0  7.5  0.275431
0  7.7  0.242704
0  7.9  0.214423
0  8.1  0.190054
0  8.3  0.168784
0  8.5  0.150278
0  8.7  0.134025
0  8.9  0.11986
0  9.1  0.107356
0  9.3  0.0962918
0  9.5  0.0865605
0  9.7  0.077959
0  9.9  0.0703655
0  10.1  0.0636197
0  10.3  0.0576046
0  10.5  0.052233
0  10.7  0.0474511
0  10.9  0.043159
0  11.1  0.0393061
0  11.3  0.0358563
0  11.5  0.0327432
0  11.7  0.0299297
0  11.9  0.0273907
2  0.1  1254.9
2  0.3  827.669
2  0.5  572.687
2  0.7  403.936
2  0.9  288.267
2  1.1  207.647
2  1.3  150.891
2  1.5  110.468
2  1.7  81.4839
2  1.9  60.5747
2  2.1  45.426
2  2.3  34.3566
2  2.5  26.2133
2  2.7  20.1814
2  2.9  15.6783
2  3.1  12.2855
2  3.3  9.70881
2  3.5  7.738
2  3.7  6.21691
2  3.9  5.03005
2  4.1  4.09828
2  4.3  3.36175
2  4.5  2.77637
2  4.7  2.30577
2  4.9  1.92568
2  5.1  1.61659
2  5.3  1.36362
2  5.5  1.15686
2  5.7  0.98542
2  5.9  0.843081
2  6.1  0.723914
2  6.3  0.623969
2  6.5  0.539827
2  6.7  0.468861
2  6.9  0.408436
2  7.1  0.356956
2  7.3  0.312902
2  7.5  0.274946
2  7.7  0.242275
2  7.9  0.214046
2  8.1  0.189702
2  8.3  0.168476
2  8.5  0.150023
2  8.7  0.133762
2  8.9  0.119647
2  9.1  0.107152
2  9.3  0.0960978
2  9.5  0.0863975
2  9.7  0.0778307
2  9.9  0.0702458
2  10.1  0.0635065
2  10.3  0.0574994
2  10.5  0.0521348
2  10.7  0.0473655
2  10.9  0.043084
2  11.1  0.0392336
2  11.3  0.0357858
2  11.5  0.0326831
2  11.7  0.0298815
2  11.9  0.0273409
4  0.1  1250.99
4  0.3  825.104
4  0.5  571.256
4  0.7  402.624
4  0.9  287.293
4  1.1  206.908
4  1.3  150.326
4  1.5  110.034
4  1.7  81.1496
4  1.9  60.3197
4  2.1  45.2278
4  2.3  34.2014
4  2.5  26.0919
4  2.7  20.0863
4  2.9  15.6031
4  3.1  12.2258
4  3.3  9.6612
4  3.5  7.69961
4  3.7  6.18585
4  3.9  5.00458
4  4.1  4.07739
4  4.3  3.34456
4  4.5  2.7621
4  4.7  2.2939
4  4.9  1.91569
4  5.1  1.60819
4  5.3  1.35644
4  5.5  1.15082
4  5.7  0.980248
4  5.9  0.838627
4  6.1  0.720079
4  6.3  0.620691
4  6.5  0.536976
4  6.7  0.466368
4  6.9  0.40629
4  7.1  0.355063
4  7.3  0.311233
4  7.5  0.273478
4  7.7  0.240979
4  7.9  0.2129
4  8.1  0.188698
4  8.3  0.167567
4  8.5  0.149172
4  8.7  0.133054
4  8.9  0.118989
