# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0020/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -3.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  649.173
0  0.3  510.331
0  0.5  393.687
0  0.7  293.935
0  0.9  213.858
0  1.1  152.299
0  1.3  106.777
0  1.5  74.2337
0  1.7  51.4929
0  1.9  35.8028
0  2.1  25.024
0  2.3  17.8767
0  2.5  13.0983
0  2.7  9.74855
0  2.9  7.36843
0  3.1  5.64561
0  3.3  4.38816
0  3.5  3.45264
0  3.7  2.75119
0  3.9  2.21425
0  4.1  1.80166
0  4.3  1.48007
0  4.5  1.22558
0  4.7  1.02311
0  4.9  0.860691
0  5.1  0.728509
0  5.3  0.620723
0  5.5  0.532281
0  5.7  0.458506
0  5.9  0.397121
0  6.1  0.345748
0  6.3  0.302051
0  6.5  0.26521
0  6.7  0.233752
0  6.9  0.206744
0  7.1  0.183634
0  7.3  0.163352
0  7.5  0.145854
0  7.7  0.130803
0  7.9  0.1175
0  8.1  0.105794
0  8.3  0.095567
0  8.5  0.0865379
0  8.7  0.0784491
0  8.9  0.0713528
0  9.1  0.0650617
0  9.3  0.0593381
0  9.5  0.0542888
0  9.7  0.0497655
0  9.9  0.0456662
0  10.1  0.0419829
0  10.3  0.0386886
0  10.5  0.0356659
0  10.7  0.033016
0  10.9  0.030516
0  11.1  0.0283013
0  11.3  0.0262177
0  11.5  0.0244102
0  11.7  0.0226626
0  11.9  0.0211511
2  0.1  648.48
2  0.3  509.689
2  0.5  392.818
2  0.7  293.496
2  0.9  213.524
2  1.1  152.075
2  1.3  106.642
2  1.5  74.1087
2  1.7  51.4003
2  1.9  35.7309
2  2.1  24.994
2  2.3  17.8415
2  2.5  13.0764
2  2.7  9.72986
2  2.9  7.34961
2  3.1  5.63217
2  3.3  4.37843
2  3.5  3.44744
2  3.7  2.74584
2  3.9  2.21079
2  4.1  1.79818
2  4.3  1.47693
2  4.5  1.22317
2  4.7  1.02123
2  4.9  0.85909
2  5.1  0.727623
2  5.3  0.619863
2  5.5  0.531281
2  5.7  0.457768
2  5.9  0.396419
2  6.1  0.344905
2  6.3  0.301656
2  6.5  0.264553
2  6.7  0.233249
2  6.9  0.206385
2  7.1  0.183075
2  7.3  0.163177
2  7.5  0.145649
2  7.7  0.130475
2  7.9  0.11722
2  8.1  0.10563
2  8.3  0.0953461
2  8.5  0.0862601
2  8.7  0.0782592
2  8.9  0.0712049
2  9.1  0.0649011
2  9.3  0.0592285
2  9.5  0.0541951
2  9.7  0.0496528
2  9.9  0.0455599
2  10.1  0.0419725
2  10.3  0.0385985
2  10.5  0.0356298
2  10.7  0.0329424
2  10.9  0.0304703
2  11.1  0.0282284
2  11.3  0.0262174
2  11.5  0.0243475
2  11.7  0.0226212
2  11.9  0.0211021
4  0.1  646.032
4  0.3  507.637
4  0.5  391.191
4  0.7  292.158
4  0.9  212.56
4  1.1  151.367
4  1.3  106.041
4  1.5  73.7383
4  1.7  51.1144
4  1.9  35.5092
4  2.1  24.8375
4  2.3  17.7294
4  2.5  12.9965
4  2.7  9.67173
4  2.9  7.30797
4  3.1  5.60016
4  3.3  4.35267
4  3.5  3.42659
4  3.7  2.72853
4  3.9  2.19671
4  4.1  1.78664
4  4.3  1.46814
4  4.5  1.21546
4  4.7  1.01508
4  4.9  0.853293
4  5.1  0.723008
4  5.3  0.616381
4  5.5  0.528098
4  5.7  0.455088
4  5.9  0.394211
4  6.1  0.343027
4  6.3  0.299673
4  6.5  0.263199
4  6.7  0.231927
4  6.9  0.205216
4  7.1  0.182065
4  7.3  0.162093
4  7.5  0.144868
4  7.7  0.129705
4  7.9  0.116548
4  8.1  0.104877
4  8.3  0.0948703
4  8.5  0.0857586
4  8.7  0.0778884
4  8.9  0.0707722
4  9.1  0.0645169
4  9.3  0.0588916
4  9.5  0.0538637
4  9.7  0.0493813
4  9.9  0.045322
4  10.1  0.0416814
4  10.3  0.0383958
4  10.5  0.0354494
4  10.7  0.0327406
4  10.9  0.0302919
4  11.1  0.0280888
4  11.3  0.0260209
4  11.5  0.0241897
4  11.7  0.0225022
4  11.9  0.0209827
6  0.1  641.871
6  0.3  504.123
6  0.5  388.542
6  0.7  290.202
6  0.9  210.768
6  1.1  150.017
6  1.3  105.136
6  1.5  73.0388
6  1.7  50.6086
6  1.9  35.1759
6  2.1  24.5823
6  2.3  17.5463
6  2.5  12.853
6  2.7  9.56989
6  2.9  7.22457
6  3.1  5.53749
6  3.3  4.30491
6  3.5  3.39099
6  3.7  2.70101
6  3.9  2.17517
6  4.1  1.76947
6  4.3  1.45282
6  4.5  1.20342
6  4.7  1.00523
6  4.9  0.845481
6  5.1  0.716467
6  5.3  0.6098
6  5.5  0.52296
6  5.7  0.450646
6  5.9  0.390455
6  6.1  0.339679
6  6.3  0.29704
6  6.5  0.260682
6  6.7  0.229598
6  6.9  0.203169
6  7.1  0.180403
6  7.3  0.160452
6  7.5  0.143393
6  7.7  0.128342
6  7.9  0.115323
6  8.1  0.103897
6  8.3  0.093887
6  8.5  0.0849697
6  8.7  0.0771245
6  8.9  0.070091
6  9.1  0.0638163
