# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0010.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  615.101
0  0.3  489.896
0  0.5  383.303
0  0.7  291.324
0  0.9  217.743
0  1.1  160.851
0  1.3  118.07
0  1.5  86.5333
0  1.7  63.5221
0  1.9  46.8177
0  2.1  34.7452
0  2.3  25.98
0  2.5  19.5985
0  2.7  14.9193
0  2.9  11.4601
0  3.1  8.88557
0  3.3  6.94745
0  3.5  5.48235
0  3.7  4.36295
0  3.9  3.498
0  4.1  2.82568
0  4.3  2.29933
0  4.5  1.8837
0  4.7  1.55343
0  4.9  1.28811
0  5.1  1.07411
0  5.3  0.900743
0  5.5  0.758882
0  5.7  0.642727
0  5.9  0.54689
0  6.1  0.467068
0  6.3  0.400493
0  6.5  0.344941
0  6.7  0.298211
0  6.9  0.258665
0  7.1  0.225057
0  7.3  0.196309
0  7.5  0.171864
0  7.7  0.150876
0  7.9  0.132839
0  8.1  0.117306
0  8.3  0.103801
0  8.5  0.0920975
0  8.7  0.0818661
0  8.9  0.0730016
0  9.1  0.0651647
0  9.3  0.0582963
0  9.5  0.0522658
0  9.7  0.0469488
0  9.9  0.0422741
0  10.1  0.038134
0  10.3  0.0344474
0  10.5  0.0311651
0  10.7  0.0282301
0  10.9  0.0256188
0  11.1  0.0232891
0  11.3  0.0211923
0  11.5  0.0193029
0  11.7  0.0176135
0  11.9  0.0160947
2  0.1  614.471
2  0.3  489.386
2  0.5  382.903
2  0.7  291.015
2  0.9  217.5
2  1.1  160.661
2  1.3  117.897
2  1.5  86.4204
2  1.7  63.4349
2  1.9  46.7498
2  2.1  34.6937
2  2.3  25.9406
2  2.5  19.5682
2  2.7  14.8958
2  2.9  11.4416
2  3.1  8.87121
2  3.3  6.93605
2  3.5  5.47333
2  3.7  4.35563
2  3.9  3.49217
2  4.1  2.82092
2  4.3  2.29543
2  4.5  1.88044
2  4.7  1.55074
2  4.9  1.28587
2  5.1  1.07225
2  5.3  0.89924
2  5.5  0.757549
2  5.7  0.641688
