# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0031/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1148.31
0  0.3  747.909
0  0.5  511.363
0  0.7  355.86
0  0.9  250.673
0  1.1  178.669
0  1.3  128.455
0  1.5  93.1987
0  1.7  68.186
0  1.9  50.3184
0  2.1  37.4441
0  2.3  28.1138
0  2.5  21.3033
0  2.7  16.2808
0  2.9  12.5519
0  3.1  9.75905
0  3.3  7.65014
0  3.5  6.04642
0  3.7  4.81411
0  3.9  3.85786
0  4.1  3.11467
0  4.3  2.53125
0  4.5  2.07014
0  4.7  1.70369
0  4.9  1.40801
0  5.1  1.17045
0  5.3  0.978029
0  5.5  0.82117
0  5.7  0.692529
0  5.9  0.586816
0  6.1  0.498932
0  6.3  0.425797
0  6.5  0.364783
0  6.7  0.31342
0  6.9  0.270368
0  7.1  0.233872
0  7.3  0.203156
0  7.5  0.176813
0  7.7  0.154259
0  7.9  0.135
0  8.1  0.118441
0  8.3  0.10418
0  8.5  0.0918492
0  8.7  0.0811507
0  8.9  0.0718191
0  9.1  0.0637486
0  9.3  0.0566578
0  9.5  0.0504465
0  9.7  0.0450077
0  9.9  0.0402599
0  10.1  0.0360429
0  10.3  0.0323375
0  10.5  0.0290697
0  10.7  0.0261572
0  10.9  0.0235732
0  11.1  0.0212772
0  11.3  0.0192326
0  11.5  0.0174021
0  11.7  0.0157776
0  11.9  0.0143116
2  0.1  1147.25
2  0.3  747.205
2  0.5  510.871
2  0.7  355.511
2  0.9  250.417
2  1.1  178.478
2  1.3  128.311
2  1.5  93.0896
2  1.7  68.1024
2  1.9  50.2544
2  2.1  37.3949
2  2.3  28.0757
2  2.5  21.2736
2  2.7  16.2577
2  2.9  12.5333
2  3.1  9.74466
2  3.3  7.63871
2  3.5  6.03728
2  3.7  4.80674
2  3.9  3.85191
2  4.1  3.10983
2  4.3  2.52728
2  4.5  2.06686
2  4.7  1.69931
2  4.9  1.40675
2  5.1  1.16856
2  5.3  0.976451
2  5.5  0.819851
2  5.7  0.691403
2  5.9  0.585852
2  6.1  0.498116
2  6.3  0.425086
2  6.5  0.364178
2  6.7  0.313085
2  6.9  0.269919
2  7.1  0.233483
2  7.3  0.202817
2  7.5  0.176517
2  7.7  0.154004
2  7.9  0.134776
2  8.1  0.118241
2  8.3  0.104006
2  8.5  0.0916934
2  8.7  0.0810132
2  8.9  0.0716979
2  9.1  0.063641
2  9.3  0.0565632
2  9.5  0.0503572
2  9.7  0.0449311
2  9.9  0.0401903
2  10.1  0.0359801
2  10.3  0.0322797
2  10.5  0.029018
2  10.7  0.0261107
2  10.9  0.0235317
2  11.1  0.0212398
2  11.3  0.0191985
2  11.5  0.0173713
2  11.7  0.0157488
2  11.9  0.0142868
4  0.1  1144.06
