# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0089/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1140.82
0  0.3  904.618
0  0.5  719.616
0  0.7  565.379
0  0.9  440.424
0  1.1  340.707
0  1.3  262.229
0  1.5  200.839
0  1.7  153.349
0  1.9  116.844
0  2.1  89.0659
0  2.3  68.0592
0  2.5  52.1877
0  2.7  40.2576
0  2.9  31.2339
0  3.1  24.4273
0  3.3  19.2452
0  3.5  15.2668
0  3.7  12.2159
0  3.9  9.84158
0  4.1  7.99011
0  4.3  6.53053
0  4.5  5.37478
0  4.7  4.44741
0  4.9  3.70636
0  5.1  3.10445
0  5.3  2.6153
0  5.5  2.21189
0  5.7  1.88116
0  5.9  1.60739
0  6.1  1.37933
0  6.3  1.18877
0  6.5  1.02819
0  6.7  0.892723
0  6.9  0.778408
0  7.1  0.680423
0  7.3  0.60797
0  7.5  0.545253
0  7.7  0.490152
0  7.9  0.441372
0  8.1  0.398607
0  8.3  0.361154
0  8.5  0.327742
0  8.7  0.29828
0  8.9  0.27208
0  9.1  0.248378
0  9.3  0.227101
0  9.5  0.208239
0  9.7  0.191401
0  9.9  0.176064
0  10.1  0.162166
0  10.3  0.149671
0  10.5  0.138223
0  10.7  0.127944
0  10.9  0.118682
0  11.1  0.110097
0  11.3  0.10226
0  11.5  0.0951615
0  11.7  0.0886634
0  11.9  0.0827015
2  0.1  1139.61
2  0.3  903.547
2  0.5  718.753
2  0.7  564.687
2  0.9  439.88
2  1.1  340.272
2  1.3  261.865
2  1.5  200.547
2  1.7  153.112
2  1.9  116.695
2  2.1  88.9157
2  2.3  67.9409
2  2.5  52.0944
2  2.7  40.1845
2  2.9  31.1759
2  3.1  24.3879
2  3.3  19.2065
2  3.5  15.2378
2  3.7  12.1925
2  3.9  9.82266
2  4.1  7.97541
2  4.3  6.5177
2  4.5  5.3643
2  4.7  4.43958
2  4.9  3.69968
2  5.1  3.098
2  5.3  2.60926
2  5.5  2.20852
2  5.7  1.87733
2  5.9  1.60412
2  6.1  1.37683
2  6.3  1.18617
2  6.5  1.02632
2  6.7  0.890927
2  6.9  0.776225
2  7.1  0.679651
2  7.3  0.607245
2  7.5  0.544196
2  7.7  0.489168
2  7.9  0.440835
2  8.1  0.398262
2  8.3  0.360348
2  8.5  0.327306
2  8.7  0.297795
2  8.9  0.271433
2  9.1  0.247892
2  9.3  0.226833
2  9.5  0.20797
2  9.7  0.190904
2  9.9  0.175647
2  10.1  0.161846
2  10.3  0.14933
2  10.5  0.138019
2  10.7  0.127822
2  10.9  0.118402
2  11.1  0.109926
2  11.3  0.102098
2  11.5  0.0950347
2  11.7  0.0884818
2  11.9  0.0825371
4  0.1  1135.74
4  0.3  900.317
4  0.5  716.147
4  0.7  562.601
4  0.9  438.207
4  1.1  338.976
4  1.3  260.747
4  1.5  199.657
4  1.7  152.395
4  1.9  116.114
4  2.1  88.4623
4  2.3  67.5829
4  2.5  51.8133
4  2.7  39.9658
4  2.9  31.0013
4  3.1  24.2499
4  3.3  19.1023
4  3.5  15.1502
4  3.7  12.1166
4  3.9  9.76613
4  4.1  7.92901
4  4.3  6.4807
4  4.5  5.33242
4  4.7  4.41431
4  4.9  3.67838
4  5.1  3.08031
4  5.3  2.59426
4  5.5  2.19531
4  5.7  1.86625
4  5.9  1.59451
4  6.1  1.36836
4  6.3  1.17958
4  6.5  1.01984
4  6.7  0.886023
4  6.9  0.772188
4  7.1  0.675742
4  7.3  0.603616
4  7.5  0.541053
4  7.7  0.486152
4  7.9  0.438035
4  8.1  0.395644
4  8.3  0.358554
4  8.5  0.32553
4  8.7  0.29624
4  8.9  0.269874
4  9.1  0.246494
4  9.3  0.225415
4  9.5  0.206781
4  9.7  0.189822
4  9.9  0.174763
4  10.1  0.160899
4  10.3  0.148503
4  10.5  0.13725
4  10.7  0.126964
4  10.9  0.117711
4  11.1  0.109223
4  11.3  0.101491
4  11.5  0.0944352
4  11.7  0.0880613
4  11.9  0.0820436
6  0.1  1128.92
6  0.3  894.888
6  0.5  711.75
6  0.7  559.088
6  0.9  435.425
6  1.1  336.704
6  1.3  258.912
6  1.5  198.149
6  1.7  151.191
6  1.9  115.153
6  2.1  87.7
6  2.3  66.9576
6  2.5  51.3416
6  2.7  39.5941
6  2.9  30.7081
6  3.1  24.0119
6  3.3  18.9125
6  3.5  15.0093
6  3.7  12.001
6  3.9  9.67015
6  4.1  7.85179
6  4.3  6.41736
6  4.5  5.28067
6  4.7  4.37114
6  4.9  3.64165
6  5.1  3.05059
6  5.3  2.56899
6  5.5  2.17362
6  5.7  1.84786
6  5.9  1.5786
6  6.1  1.35538
6  6.3  1.16794
6  6.5  1.00995
6  6.7  0.87697
6  6.9  0.76424
6  7.1  0.668672
6  7.3  0.597519
6  7.5  0.535801
6  7.7  0.480858
6  7.9  0.433813
6  8.1  0.391994
6  8.3  0.354632
6  8.5  0.322051
6  8.7  0.292913
6  8.9  0.26742
6  9.1  0.244136
6  9.3  0.223238
6  9.5  0.204734
6  9.7  0.187965
6  9.9  0.172992
6  10.1  0.159373
6  10.3  0.147057
6  10.5  0.135831
6  10.7  0.125708
6  10.9  0.116488
6  11.1  0.108185
6  11.3  0.1005
6  11.5  0.0935518
6  11.7  0.0871866
6  11.9  0.0812693
8  0.1  1118.77
8  0.3  887.033
8  0.5  705.511
8  0.7  554.09
8  0.9  431.359
8  1.1  333.465
8  1.3  256.279
8  1.5  196.005
8  1.7  149.458
8  1.9  113.77
8  2.1  86.6154
8  2.3  66.1219
8  2.5  50.6705
8  2.7  39.0472
8  2.9  30.2913
8  3.1  23.6831
8  3.3  18.6473
