# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0079/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  740.298
0  0.3  582.225
0  0.5  448.62
0  0.7  336.354
0  0.9  247.749
0  1.1  180.579
0  1.3  130.91
0  1.5  94.7578
0  1.7  68.7853
0  1.9  50.233
0  2.1  36.9317
0  2.3  27.4033
0  2.5  20.5395
0  2.7  15.543
0  2.9  11.8878
0  3.1  9.18487
0  3.3  7.16554
0  3.5  5.64018
0  3.7  4.48005
0  3.9  3.59007
0  4.1  2.89983
0  4.3  2.3595
0  4.5  1.93342
0  4.7  1.59447
0  4.9  1.32441
0  5.1  1.10627
0  5.3  0.928808
0  5.5  0.784291
0  5.7  0.665012
0  5.9  0.567127
0  6.1  0.485602
0  6.3  0.417538
0  6.5  0.360349
0  6.7  0.312112
0  6.9  0.271371
0  7.1  0.236735
0  7.3  0.207251
0  7.5  0.181943
0  7.7  0.160229
0  7.9  0.141506
0  8.1  0.125279
0  8.3  0.111187
0  8.5  0.098932
0  8.7  0.0882143
0  8.9  0.078896
0  9.1  0.0707246
0  9.3  0.0635193
0  9.5  0.0571486
0  9.7  0.051506
0  9.9  0.0465145
0  10.1  0.0420728
0  10.3  0.0381142
0  10.5  0.034579
0  10.7  0.031436
0  10.9  0.0286302
0  11.1  0.0261191
0  11.3  0.023849
0  11.5  0.0218081
0  11.7  0.019969
0  11.9  0.0183179
2  0.1  739.514
2  0.3  581.591
2  0.5  448.129
2  0.7  335.973
2  0.9  247.453
2  1.1  180.345
2  1.3  130.736
2  1.5  94.6247
2  1.7  68.6851
2  1.9  50.1568
2  2.1  36.874
2  2.3  27.3593
2  2.5  20.5056
2  2.7  15.5172
2  2.9  11.8677
2  3.1  9.16897
2  3.3  7.15319
2  3.5  5.63045
2  3.7  4.47228
2  3.9  3.58379
2  4.1  2.8947
2  4.3  2.35534
2  4.5  1.92999
2  4.7  1.59159
2  4.9  1.32206
2  5.1  1.10428
2  5.3  0.927127
2  5.5  0.782764
2  5.7  0.663879
2  5.9  0.566108
2  6.1  0.484721
2  6.3  0.416771
2  6.5  0.359599
2  6.7  0.311538
2  6.9  0.270768
2  7.1  0.236309
2  7.3  0.206829
2  7.5  0.181571
2  7.7  0.159944
2  7.9  0.141237
2  8.1  0.125038
2  8.3  0.110982
2  8.5  0.0987502
2  8.7  0.088066
2  8.9  0.0787384
2  9.1  0.0705582
2  9.3  0.063383
2  9.5  0.0570549
2  9.7  0.0514089
2  9.9  0.0464222
2  10.1  0.0419852
2  10.3  0.0380436
2  10.5  0.034517
2  10.7  0.0313742
2  10.9  0.0285808
2  11.1  0.0260706
2  11.3  0.0238089
2  11.5  0.0217887
2  11.7  0.0199323
2  11.9  0.0182946
4  0.1  736.969
4  0.3  579.687
4  0.5  446.649
4  0.7  334.828
4  0.9  246.56
4  1.1  179.658
4  1.3  130.21
4  1.5  94.2606
4  1.7  68.3816
4  1.9  49.9268
4  2.1  36.7003
4  2.3  27.2269
4  2.5  20.4043
