# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0079/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.0784
0  0.3  7.55369
0  0.5  4.59157
0  0.7  2.54842
0  0.9  1.34773
0  1.1  0.696714
0  1.3  0.35714
0  1.5  0.18294
0  1.7  0.0940882
0  1.9  0.0487805
0  2.1  0.0255131
0  2.3  0.0134841
0  2.5  0.00719686
0  2.7  0.0038843
0  2.9  0.00211726
0  3.1  0.00116591
0  3.3  0.000648199
0  3.5  0.000363842
0  3.7  0.000206024
0  3.9  0.000117677
0  4.1  6.77737e-05
0  4.3  3.9331e-05
0  4.5  2.29981e-05
0  4.7  1.35536e-05
0  4.9  8.03301e-06
0  5.1  4.79606e-06
0  5.3  2.87889e-06
0  5.5  1.73924e-06
0  5.7  1.05587e-06
0  5.9  6.44973e-07
0  6.1  3.95855e-07
0  6.3  2.43907e-07
0  6.5  1.51127e-07
0  6.7  9.39994e-08
0  6.9  5.87488e-08
0  7.1  3.68572e-08
0  7.3  2.32015e-08
0  7.5  1.46738e-08
0  7.7  9.31081e-09
0  7.9  5.92472e-09
0  8.1  3.78524e-09
0  8.3  2.42489e-09
0  8.5  1.5581e-09
0  8.7  1.00435e-09
0  8.9  6.49698e-10
0  9.1  4.2096e-10
0  9.3  2.73565e-10
0  9.5  1.78357e-10
0  9.7  1.16501e-10
0  9.9  7.62656e-11
0  10.1  5.00551e-11
0  10.3  3.29388e-11
0  10.5  2.17214e-11
0  10.7  1.4352e-11
0  10.9  9.50196e-12
0  11.1  6.30619e-12
0  11.3  4.18951e-12
0  11.5  2.7888e-12
0  11.7  1.85982e-12
0  11.9  1.24377e-12
2  0.1  11.0714
2  0.3  7.5489
2  0.5  4.58862
2  0.7  2.54673
2  0.9  1.34681
2  1.1  0.696216
2  1.3  0.356872
2  1.5  0.182796
2  1.7  0.0940103
2  1.9  0.0487383
2  2.1  0.0254902
2  2.3  0.0134715
2  2.5  0.00718993
2  2.7  0.00388045
2  2.9  0.0021151
2  3.1  0.00116469
2  3.3  0.000647505
2  3.5  0.000363444
2  3.7  0.000205794
2  3.9  0.000117543
2  4.1  6.76956e-05
2  4.3  3.92849e-05
2  4.5  2.29709e-05
2  4.7  1.35374e-05
2  4.9  8.02326e-06
2  5.1  4.79018e-06
2  5.3  2.87531e-06
2  5.5  1.73705e-06
2  5.7  1.05454e-06
2  5.9  6.4415e-07
2  6.1  3.95343e-07
2  6.3  2.43591e-07
2  6.5  1.50931e-07
2  6.7  9.38765e-08
2  6.9  5.8672e-08
2  7.1  3.68085e-08
2  7.3  2.31705e-08
2  7.5  1.46541e-08
2  7.7  9.29824e-09
2  7.9  5.91673e-09
2  8.1  3.78012e-09
2  8.3  2.42159e-09
2  8.5  1.55598e-09
2  8.7  1.00297e-09
2  8.9  6.48806e-10
2  9.1  4.2038e-10
2  9.3  2.73186e-10
2  9.5  1.78108e-10
2  9.7  1.16338e-10
2  9.9  7.61584e-11
2  10.1  4.99837e-11
2  10.3  3.28928e-11
2  10.5  2.1691e-11
2  10.7  1.43315e-11
2  10.9  9.4835e-12
2  11.1  6.29723e-12
2  11.3  4.18335e-12
2  11.5  2.78535e-12
2  11.7  1.85749e-12
2  11.9  1.24213e-12
4  0.1  11.0504
4  0.3  7.53442
4  0.5  4.57969
4  0.7  2.54162
4  0.9  1.34401
4  1.1  0.69471
4  1.3  0.356063
4  1.5  0.182358
4  1.7  0.0937752
4  1.9  0.0486114
4  2.1  0.0254211
4  2.3  0.0134337
4  2.5  0.00716902
