# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0079/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1114.46
0  0.3  875.397
0  0.5  687.306
0  0.7  532.277
0  0.9  409.129
0  1.1  313.174
0  1.3  239.531
0  1.5  183.368
0  1.7  140.567
0  1.9  108.005
0  2.1  83.2602
0  2.3  64.4676
0  2.5  50.1226
0  2.7  39.2201
0  2.9  30.8558
0  3.1  24.4234
0  3.3  19.4541
0  3.5  15.5909
0  3.7  12.5766
0  3.9  10.2035
0  4.1  8.32819
0  4.3  6.8365
0  4.5  5.64419
0  4.7  4.68347
0  4.9  3.90549
0  5.1  3.27184
0  5.3  2.75601
0  5.5  2.32904
0  5.7  1.97742
0  5.9  1.6862
0  6.1  1.44167
0  6.3  1.23765
0  6.5  1.06639
0  6.7  0.922681
0  6.9  0.799562
0  7.1  0.696195
0  7.3  0.607374
0  7.5  0.531211
0  7.7  0.465836
0  7.9  0.409531
0  8.1  0.360998
0  8.3  0.319026
0  8.5  0.282548
0  8.7  0.250549
0  8.9  0.222812
0  9.1  0.198427
0  9.3  0.17736
0  9.5  0.158612
0  9.7  0.14211
0  9.9  0.12758
0  10.1  0.114671
0  10.3  0.103328
0  10.5  0.0932056
0  10.7  0.0842011
0  10.9  0.0761757
0  11.1  0.0689927
0  11.3  0.0625845
0  11.5  0.056848
0  11.7  0.0517
0  11.9  0.0470738
2  0.1  1113.43
2  0.3  874.581
2  0.5  686.66
2  0.7  531.768
2  0.9  408.728
2  1.1  312.856
2  1.3  239.277
2  1.5  183.165
2  1.7  140.404
2  1.9  107.874
2  2.1  83.155
2  2.3  64.3834
2  2.5  50.0551
2  2.7  39.1659
2  2.9  30.8122
2  3.1  24.3881
2  3.3  19.4256
2  3.5  15.5676
2  3.7  12.5576
2  3.9  10.1879
2  4.1  8.31535
2  4.3  6.82587
2  4.5  5.63534
2  4.7  4.67608
2  4.9  3.89929
2  5.1  3.26662
2  5.3  2.75158
2  5.5  2.32528
2  5.7  1.97421
2  5.9  1.68344
2  6.1  1.43931
2  6.3  1.23561
2  6.5  1.06463
2  6.7  0.921153
2  6.9  0.798236
2  7.1  0.695031
2  7.3  0.60636
2  7.5  0.530323
2  7.7  0.465054
2  7.9  0.408843
2  8.1  0.360386
2  8.3  0.318489
2  8.5  0.282067
2  8.7  0.250128
2  8.9  0.222433
2  9.1  0.19809
2  9.3  0.177055
2  9.5  0.158338
2  9.7  0.141865
2  9.9  0.127359
2  10.1  0.114473
2  10.3  0.103148
2  10.5  0.0930462
2  10.7  0.0840562
2  10.9  0.0760427
2  11.1  0.0688751
2  11.3  0.0624782
2  11.5  0.0567496
2  11.7  0.0516095
2  11.9  0.0469954
4  0.1  1110.34
4  0.3  872.113
4  0.5  684.707
4  0.7  530.23
4  0.9  407.516
4  1.1  311.895
4  1.3  238.513
4  1.5  182.552
4  1.7  139.912
4  1.9  107.48
4  2.1  82.8374
4  2.3  64.1294
4  2.5  49.8517
4  2.7  39.0024
4  2.9  30.6806
4  3.1  24.2819
4  3.3  19.3395
4  3.5  15.4975
4  3.7  12.5003
4  3.9  10.1406
4  4.1  8.27661
4  4.3  6.79381
4  4.5  5.60863
4  4.7  4.6538
4  4.9  3.88059
4  5.1  3.25087
4  5.3  2.73824
4  5.5  2.31396
4  5.7  1.96455
4  5.9  1.67517
4  6.1  1.43221
4  6.3  1.22948
4  6.5  1.05932
4  6.7  0.916546
4  6.9  0.794229
4  7.1  0.691523
4  7.3  0.60331
4  7.5  0.527644
4  7.7  0.462701
4  7.9  0.406762
4  8.1  0.358551
4  8.3  0.316862
4  8.5  0.280628
4  8.7  0.248847
4  8.9  0.221296
4  9.1  0.197075
4  9.3  0.176147
4  9.5  0.15752
4  9.7  0.141127
4  9.9  0.126695
4  10.1  0.113931
4  10.3  0.102607
4  10.5  0.0925571
4  10.7  0.0836147
4  10.9  0.0756428
4  11.1  0.0685117
4  11.3  0.0621488
4  11.5  0.0564548
4  11.7  0.0513392
4  11.9  0.0467499
6  0.1  1105.11
6  0.3  867.941
6  0.5  681.407
6  0.7  527.632
6  0.9  405.468
6  1.1  310.27
6  1.3  237.221
6  1.5  181.518
6  1.7  139.081
6  1.9  106.813
6  2.1  82.3016
6  2.3  63.7013
6  2.5  49.5083
6  2.7  38.7265
6  2.9  30.4587
6  3.1  24.1027
6  3.3  19.1943
6  3.5  15.3794
6  3.7  12.404
6  3.9  10.0607
6  4.1  8.21145
6  4.3  6.73985
6  4.5  5.56372
6  4.7  4.61622
6  4.9  3.8491
6  5.1  3.22434
6  5.3  2.71578
6  5.5  2.2949
6  5.7  1.94828
6  5.9  1.66125
6  6.1  1.42029
6  6.3  1.2192
6  6.5  1.05042
6  6.7  0.908823
6  6.9  0.787513
6  7.1  0.685648
6  7.3  0.598184
6  7.5  0.523145
6  7.7  0.45873
6  7.9  0.403257
6  8.1  0.355138
6  8.3  0.314124
6  8.5  0.278202
6  8.7  0.246693
6  8.9  0.219378
6  9.1  0.195364
6  9.3  0.174616
6  9.5  0.15615
6  9.7  0.139895
6  9.9  0.12559
6  10.1  0.112869
6  10.3  0.101702
6  10.5  0.0917367
6  10.7  0.0828633
6  10.9  0.0749648
6  11.1  0.067897
6  11.3  0.0615918
6  11.5  0.0559492
6  11.7  0.0508813
6  11.9  0.0463311
8  0.1  1097.58
8  0.3  861.974
8  0.5  676.7
8  0.7  523.917
8  0.9  402.536
8  1.1  307.945
8  1.3  235.374
8  1.5  180.039
8  1.7  137.895
8  1.9  105.862
8  2.1  81.5537
8  2.3  63.0913
8  2.5  49.0189
8  2.7  38.3338
