# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0079/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  17.3723
0  0.3  9.37826
0  0.5  5.14913
0  0.7  2.77245
0  0.9  1.4725
0  1.1  0.777716
0  1.3  0.410683
0  1.5  0.217563
0  1.7  0.115899
0  1.9  0.0621153
0  2.1  0.0335538
0  2.3  0.0182629
0  2.5  0.0100268
0  2.7  0.00554676
0  2.9  0.00309668
0  3.1  0.00174457
0  3.3  0.000989913
0  3.5  0.000566169
0  3.7  0.000326426
0  3.9  0.000189535
0  4.1  0.000110804
0  4.3  6.52061e-05
0  4.5  3.86311e-05
0  4.7  2.30309e-05
0  4.9  1.38181e-05
0  5.1  8.33438e-06
0  5.3  5.05478e-06
0  5.5  3.08095e-06
0  5.7  1.887e-06
0  5.9  1.16112e-06
0  6.1  7.18003e-07
0  6.3  4.45787e-07
0  6.5  2.77935e-07
0  6.7  1.74008e-07
0  6.9  1.09317e-07
0  7.1  6.89564e-08
0  7.3  4.36589e-08
0  7.5  2.77328e-08
0  7.7  1.76726e-08
0  7.9  1.12988e-08
0  8.1  7.24563e-09
0  8.3  4.65811e-09
0  8.5  3.00436e-09
0  8.7  1.94272e-09
0  8.9  1.25968e-09
0  9.1  8.18917e-10
0  9.3  5.33837e-10
0  9.5  3.48719e-10
0  9.7  2.28308e-10
0  9.9  1.49871e-10
0  10.1  9.85268e-11
0  10.3  6.4929e-11
0  10.5  4.28608e-11
0  10.7  2.83806e-11
0  10.9  1.88074e-11
0  11.1  1.25006e-11
0  11.3  8.31358e-12
0  11.5  5.54654e-12
0  11.7  3.70327e-12
0  11.9  2.47571e-12
2  0.1  17.3613
2  0.3  9.37231
2  0.5  5.1458
2  0.7  2.77061
2  0.9  1.47149
2  1.1  0.77716
2  1.3  0.410376
2  1.5  0.217393
2  1.7  0.115804
2  1.9  0.0620621
2  2.1  0.0335237
2  2.3  0.018246
2  2.5  0.0100172
2  2.7  0.00554126
2  2.9  0.00309351
2  3.1  0.00174274
2  3.3  0.000988849
2  3.5  0.000565548
2  3.7  0.000326061
2  3.9  0.000189319
2  4.1  0.000110675
2  4.3  6.5129e-05
2  4.5  3.85851e-05
2  4.7  2.30031e-05
2  4.9  1.38012e-05
2  5.1  8.32411e-06
2  5.3  5.04849e-06
2  5.5  3.07708e-06
2  5.7  1.88461e-06
2  5.9  1.15964e-06
2  6.1  7.1708e-07
2  6.3  4.4521e-07
2  6.5  2.77573e-07
2  6.7  1.73779e-07
2  6.9  1.09193e-07
2  7.1  6.88651e-08
2  7.3  4.36008e-08
2  7.5  2.76955e-08
2  7.7  1.76487e-08
2  7.9  1.12835e-08
2  8.1  7.23568e-09
2  8.3  4.65178e-09
2  8.5  3.00026e-09
2  8.7  1.94005e-09
2  8.9  1.25794e-09
2  9.1  8.17841e-10
2  9.3  5.33094e-10
2  9.5  3.48228e-10
2  9.7  2.2799e-10
2  9.9  1.49659e-10
2  10.1  9.83919e-11
2  10.3  6.48347e-11
2  10.5  4.28111e-11
2  10.7  2.83401e-11
2  10.9  1.87807e-11
2  11.1  1.24829e-11
2  11.3  8.3017e-12
2  11.5  5.53857e-12
2  11.7  3.69794e-12
2  11.9  2.47214e-12
4  0.1  17.3284
4  0.3  9.35431
4  0.5  5.13572
4  0.7  2.76503
4  0.9  1.46843
4  1.1  0.77548
4  1.3  0.409448
4  1.5  0.21688
4  1.7  0.115516
4  1.9  0.0619014
4  2.1  0.033433
4  2.3  0.0181949
4  2.5  0.00998804
4  2.7  0.00552458
4  2.9  0.00308395
4  3.1  0.0017372
