# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0079/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 1.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  502.567
0  0.3  384.378
0  0.5  283.744
0  0.7  202.202
0  0.9  141.562
0  1.1  98.3349
0  1.3  68.2014
0  1.5  47.3983
0  1.7  33.1145
0  1.9  23.2965
0  2.1  16.5226
0  2.3  11.8347
0  2.5  8.55468
0  2.7  6.24623
0  2.9  4.60425
0  3.1  3.42693
0  3.3  2.57425
0  3.5  1.95082
0  3.7  1.49176
0  3.9  1.14954
0  4.1  0.892672
0  4.3  0.6984
0  4.5  0.550212
0  4.7  0.436479
0  4.9  0.348209
0  5.1  0.279609
0  5.3  0.225676
0  5.5  0.183202
0  5.7  0.149413
0  5.9  0.122452
0  6.1  0.100796
0  6.3  0.0833048
0  6.5  0.0691659
0  6.7  0.0576359
0  6.9  0.0482549
0  7.1  0.0405087
0  7.3  0.0340781
0  7.5  0.0287948
0  7.7  0.0244012
0  7.9  0.020735
0  8.1  0.0176803
0  8.3  0.0151162
0  8.5  0.0129531
0  8.7  0.0111424
0  8.9  0.00959515
0  9.1  0.00828269
0  9.3  0.00715477
0  9.5  0.00621026
0  9.7  0.00539392
0  9.9  0.00468999
0  10.1  0.00409487
0  10.3  0.00357967
0  10.5  0.00313349
0  10.7  0.00274716
0  10.9  0.0024128
0  11.1  0.00212247
0  11.3  0.00186994
0  11.5  0.00164969
0  11.7  0.00145721
0  11.9  0.00128968
2  0.1  502.145
2  0.3  384.054
2  0.5  283.503
2  0.7  202.025
2  0.9  141.433
2  1.1  98.2412
2  1.3  68.1334
2  1.5  47.348
2  1.7  33.0758
2  1.9  23.2636
2  2.1  16.5027
2  2.3  11.8198
2  2.5  8.54377
2  2.7  6.23806
2  2.9  4.5981
2  3.1  3.42228
2  3.3  2.57069
2  3.5  1.94808
2  3.7  1.48964
2  3.9  1.14789
2  4.1  0.891378
2  4.3  0.697377
2  4.5  0.549399
2  4.7  0.43583
2  4.9  0.347687
2  5.1  0.279187
2  5.3  0.225334
2  5.5  0.182922
2  5.7  0.149184
2  5.9  0.122262
2  6.1  0.10064
