# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  68.8581
0  0.3  39.1844
0  0.5  22.9894
0  0.7  13.4293
0  0.9  7.815
0  1.1  4.56369
0  1.3  2.67732
0  1.5  1.58176
0  1.7  0.943019
0  1.9  0.566719
0  2.1  0.343862
0  2.3  0.210624
0  2.5  0.130194
0  2.7  0.0812734
0  2.9  0.0511596
0  3.1  0.0324815
0  3.3  0.0207975
0  3.5  0.0134264
0  3.7  0.00873559
0  3.9  0.00572743
0  4.1  0.00378037
0  4.3  0.00251127
0  4.5  0.0016799
0  4.7  0.00113123
0  4.9  0.000765955
0  5.1  0.000521438
0  5.3  0.000356764
0  5.5  0.000245525
0  5.7  0.000169732
0  5.9  0.000117862
0  6.1  8.21611e-05
0  6.3  5.7566e-05
0  6.5  4.04892e-05
0  6.7  2.8587e-05
0  6.9  2.02576e-05
0  7.1  1.43952e-05
0  7.3  1.02742e-05
0  7.5  7.35452e-06
0  7.7  5.28299e-06
0  7.9  3.80424e-06
0  8.1  2.74717e-06
0  8.3  1.98971e-06
0  8.5  1.44483e-06
0  8.7  1.05217e-06
0  8.9  7.67786e-07
0  9.1  5.61669e-07
0  9.3  4.11892e-07
0  9.5  3.02751e-07
0  9.7  2.22961e-07
0  9.9  1.64641e-07
0  10.1  1.21733e-07
0  10.3  9.02624e-08
0  10.5  6.70177e-08
0  10.7  4.98451e-08
0  10.9  3.7135e-08
0  11.1  2.77176e-08
0  11.3  2.07246e-08
0  11.5  1.55283e-08
0  11.7  1.16486e-08
0  11.9  8.75154e-09
2  0.1  68.8298
2  0.3  39.1586
2  0.5  22.9739
2  0.7  13.4132
2  0.9  7.81732
2  1.1  4.56012
2  1.3  2.67521
2  1.5  1.58042
2  1.7  0.942194
2  1.9  0.566202
2  2.1  0.343531
2  2.3  0.21041
2  2.5  0.130063
2  2.7  0.0811923
2  2.9  0.0511034
2  3.1  0.0324464
2  3.3  0.0207748
2  3.5  0.0134125
2  3.7  0.00872584
2  3.9  0.0057207
2  4.1  0.00377588
2  4.3  0.00250838
2  4.5  0.00167869
2  4.7  0.00112978
2  4.9  0.000764964
2  5.1  0.000520589
2  5.3  0.000356331
2  5.5  0.000245132
2  5.7  0.000169433
2  5.9  0.000117643
2  6.1  8.2125e-05
2  6.3  5.7493e-05
2  6.5  4.04424e-05
2  6.7  2.85551e-05
2  6.9  2.02359e-05
2  7.1  1.43807e-05
2  7.3  1.026e-05
2  7.5  7.34404e-06
2  7.7  5.27202e-06
2  7.9  3.79838e-06
2  8.1  2.74216e-06
2  8.3  1.98633e-06
2  8.5  1.44261e-06
2  8.7  1.05037e-06
2  8.9  7.66608e-07
2  9.1  5.60869e-07
2  9.3  4.1133e-07
2  9.5  3.02337e-07
2  9.7  2.22646e-07
2  9.9  1.64405e-07
2  10.1  1.21626e-07
2  10.3  9.01318e-08
2  10.5  6.69206e-08
2  10.7  4.97726e-08
2  10.9  3.70811e-08
2  11.1  2.76774e-08
2  11.3  2.06943e-08
2  11.5  1.55055e-08
2  11.7  1.16317e-08
2  11.9  8.73882e-09
4  0.1  68.6775
4  0.3  39.0796
4  0.5  22.9267
4  0.7  13.392
4  0.9  7.80029
4  1.1  4.5495
4  1.3  2.66899
4  1.5  1.57653
4  1.7  0.939756
4  1.9  0.564667
4  2.1  0.342566
4  2.3  0.209801
4  2.5  0.129668
4  2.7  0.0809384
4  2.9  0.0509398
4  3.1  0.0323391
4  3.3  0.0207046
4  3.5  0.0133662
4  3.7  0.00869524
4  3.9  0.00570023
4  4.1  0.00376217
4  4.3  0.00249914
4  4.5  0.00167245
4  4.7  0.00112553
4  4.9  0.000762054
4  5.1  0.000518611
4  5.3  0.000354953
4  5.5  0.000244173
4  5.7  0.000168765
4  5.9  0.000117177
4  6.1  8.17952e-05
4  6.3  5.72617e-05
4  6.5  4.02616e-05
4  6.7  2.84387e-05
4  6.9  2.01515e-05
4  7.1  1.43215e-05
4  7.3  1.02175e-05
4  7.5  7.31354e-06
4  7.7  5.25003e-06
4  7.9  3.78251e-06
4  8.1  2.73066e-06
4  8.3  1.97797e-06
4  8.5  1.43643e-06
4  8.7  1.0459e-06
4  8.9  7.63335e-07
4  9.1  5.58468e-07
4  9.3  4.09566e-07
4  9.5  3.01037e-07
4  9.7  2.21684e-07
4  9.9  1.63693e-07
4  10.1  1.21095e-07
4  10.3  8.97384e-08
4  10.5  6.66295e-08
4  10.7  4.95564e-08
4  10.9  3.69174e-08
4  11.1  2.7555e-08
4  11.3  2.06034e-08
4  11.5  1.54373e-08
4  11.7  1.15802e-08
4  11.9  8.70001e-09
6  0.1  68.4614
6  0.3  38.9469
6  0.5  22.8473
6  0.7  13.3445
6  0.9  7.77166
6  1.1  4.53231
6  1.3  2.65828
6  1.5  1.56992
6  1.7  0.935621
6  1.9  0.562071
6  2.1  0.340921
6  2.3  0.20875
6  2.5  0.129001
6  2.7  0.0805089
6  2.9  0.050662
6  3.1  0.0321581
6  3.3  0.0205861
6  3.5  0.0132881
6  3.7  0.00864354
6  3.9  0.00566568
6  4.1  0.00373918
6  4.3  0.0024836
6  4.5  0.00166193
6  4.7  0.00111837
6  4.9  0.000757141
6  5.1  0.000515287
6  5.3  0.000352624
6  5.5  0.000242557
6  5.7  0.00016764
6  5.9  0.000116391
6  6.1  8.12422e-05
6  6.3  5.68717e-05
6  6.5  3.99927e-05
6  6.7  2.82427e-05
6  6.9  2.00125e-05
6  7.1  1.42218e-05
6  7.3  1.01461e-05
6  7.5  7.26223e-06
6  7.7  5.21294e-06
6  7.9  3.7557e-06
6  8.1  2.71128e-06
6  8.3  1.96389e-06
6  8.5  1.42596e-06
6  8.7  1.03838e-06
6  8.9  7.57822e-07
6  9.1  5.54415e-07
6  9.3  4.06587e-07
6  9.5  2.98839e-07
6  9.7  2.20058e-07
6  9.9  1.62495e-07
6  10.1  1.20209e-07
6  10.3  8.90787e-08
6  10.5  6.61361e-08
6  10.7  4.91883e-08
6  10.9  3.66435e-08
6  11.1  2.73498e-08
6  11.3  2.04496e-08
6  11.5  1.53216e-08
6  11.7  1.14934e-08
6  11.9  8.63475e-09
8  0.1  68.1299
8  0.3  38.7565
8  0.5  22.7333
8  0.7  13.2693
8  0.9  7.73059
8  1.1  4.50737
8  1.3  2.643
8  1.5  1.56046
8  1.7  0.929704
8  1.9  0.558355
8  2.1  0.338569
8  2.3  0.207247
8  2.5  0.128047
8  2.7  0.0798958
8  2.9  0.0502645
8  3.1  0.0318995
8  3.3  0.0204169
8  3.5  0.0131767
8  3.7  0.00856967
8  3.9  0.00561716
8  4.1  0.00370656
8  4.3  0.00246142
8  4.5  0.00164691
8  4.7  0.00110815
8  4.9  0.000750127
8  5.1  0.000510497
8  5.3  0.000349304
8  5.5  0.000240254
8  5.7  0.000166034
8  5.9  0.000115269
8  6.1  8.04539e-05
8  6.3  5.63162e-05
8  6.5  3.96024e-05
8  6.7  2.79636e-05
8  6.9  1.98139e-05
8  7.1  1.408e-05
8  7.3  1.00444e-05
8  7.5  7.18853e-06
8  7.7  5.1601e-06
8  7.9  3.71751e-06
8  8.1  2.68358e-06
8  8.3  1.94377e-06
8  8.5  1.41136e-06
8  8.7  1.02766e-06
8  8.9  7.49968e-07
8  9.1  5.48645e-07
8  9.3  4.02352e-07
8  9.5  2.95725e-07
8  9.7  2.17751e-07
8  9.9  1.60783e-07
8  10.1  1.18873e-07
8  10.3  8.81385e-08
8  10.5  6.54363e-08
8  10.7  4.86657e-08
8  10.9  3.62533e-08
8  11.1  2.70582e-08
8  11.3  2.02312e-08
8  11.5  1.51505e-08
8  11.7  1.137e-08
8  11.9  8.54183e-09
10  0.1  67.6881
10  0.3  38.502
10  0.5  22.5808
10  0.7  13.1861
10  0.9  7.67585
10  1.1  4.47383
10  1.3  2.62244
10  1.5  1.54797
10  1.7  0.921366
10  1.9  0.553372
10  2.1  0.335469
10  2.3  0.205276
10  2.5  0.126785
10  2.7  0.0790847
10  2.9  0.04974
10  3.1  0.0315581
10  3.3  0.0201935
10  3.5  0.0130297
10  3.7  0.00847496
10  3.9  0.00555196
10  4.1  0.00366284
10  4.3  0.00243217
10  4.5  0.00162709
10  4.7  0.00109466
10  4.9  0.000740812
10  5.1  0.00050419
10  5.3  0.000344925
10  5.5  0.000237218
10  5.7  0.000163917
10  5.9  0.000113794
10  6.1  7.93697e-05
10  6.3  5.55852e-05
10  6.5  3.90934e-05
10  6.7  2.75959e-05
10  6.9  1.95521e-05
10  7.1  1.38971e-05
10  7.3  9.91038e-06
10  7.5  7.09215e-06
10  7.7  5.0906e-06
10  7.9  3.66723e-06
10  8.1  2.64716e-06
10  8.3  1.91727e-06
10  8.5  1.39209e-06
10  8.7  1.01356e-06
10  8.9  7.3962e-07
10  9.1  5.41072e-07
10  9.3  3.9677e-07
10  9.5  2.9161e-07
10  9.7  2.14718e-07
10  9.9  1.58536e-07
10  10.1  1.17208e-07
10  10.3  8.69025e-08
10  10.5  6.45162e-08
10  10.7  4.79792e-08
10  10.9  3.57407e-08
10  11.1  2.6674e-08
10  11.3  1.99433e-08
10  11.5  1.49411e-08
10  11.7  1.12075e-08
10  11.9  8.41956e-09
12  0.1  67.1275
12  0.3  38.1808
12  0.5  22.3883
12  0.7  13.0633
12  0.9  7.60657
12  1.1  4.43232
12  1.3  2.59711
12  1.5  1.532
12  1.7  0.91189
12  1.9  0.547177
12  2.1  0.331511
12  2.3  0.202754
12  2.5  0.125184
12  2.7  0.0780556
12  2.9  0.0490749
12  3.1  0.0311258
12  3.3  0.0199108
12  3.5  0.0128436
12  3.7  0.0083517
12  3.9  0.00546969
12  4.1  0.00360783
12  4.3  0.00239519
12  4.5  0.0016014
12  4.7  0.00107744
12  4.9  0.000729329
12  5.1  0.000496234
12  5.3  0.000339394
12  5.5  0.000233387
12  5.7  0.000161255
12  5.9  0.00011193
12  6.1  7.80743e-05
12  6.3  5.46616e-05
12  6.5  3.84402e-05
12  6.7  2.71322e-05
