# fragmentation : BCFY (r=0.1)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 3.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  69.695
0  0.3  50.7812
0  0.5  35.8547
0  0.7  24.2181
0  0.9  15.8697
0  1.1  10.2008
0  1.3  6.49471
0  1.5  4.12051
0  1.7  2.609
0  1.9  1.65435
0  2.1  1.05215
0  2.3  0.672031
0  2.5  0.431371
0  2.7  0.278555
0  2.9  0.180702
0  3.1  0.118021
0  3.3  0.0775584
0  3.5  0.0512851
0  3.7  0.0341254
0  3.9  0.0228371
0  4.1  0.0153645
0  4.3  0.0104011
0  4.5  0.0070813
0  4.7  0.00484667
0  4.9  0.00333144
0  5.1  0.0023031
0  5.3  0.00159827
0  5.5  0.00111458
0  5.7  0.000780384
0  5.9  0.000548736
0  6.1  0.000387367
0  6.3  0.000274363
0  6.5  0.000195022
0  6.7  0.000139168
0  6.9  9.96182e-05
0  7.1  7.15298e-05
0  7.3  5.15301e-05
0  7.5  3.7225e-05
0  7.7  2.69615e-05
0  7.9  1.95929e-05
0  8.1  1.42692e-05
0  8.3  1.04195e-05
0  8.5  7.6281e-06
0  8.7  5.59569e-06
0  8.9  4.11275e-06
0  9.1  3.03149e-06
0  9.3  2.23822e-06
0  9.5  1.65619e-06
0  9.7  1.22806e-06
0  9.9  9.12329e-07
0  10.1  6.79096e-07
0  10.3  5.06456e-07
0  10.5  3.78159e-07
0  10.7  2.82922e-07
0  10.9  2.12003e-07
0  11.1  1.5912e-07
0  11.3  1.19642e-07
0  11.5  9.00376e-08
0  11.7  6.78964e-08
0  11.9  5.12527e-08
2  0.1  69.6496
2  0.3  50.7478
2  0.5  35.831
2  0.7  24.2019
2  0.9  15.86
2  1.1  10.1935
2  1.3  6.48986
2  1.5  4.11728
2  1.7  2.60697
2  1.9  1.65292
2  2.1  1.05117
2  2.3  0.67138
2  2.5  0.430936
2  2.7  0.278268
2  2.9  0.180511
2  3.1  0.117896
2  3.3  0.0774738
2  3.5  0.0512273
2  3.7  0.034089
2  3.9  0.0228122
2  4.1  0.0153474
2  4.3  0.0103892
2  4.5  0.00707273
2  4.7  0.00483842
2  4.9  0.00332775
2  5.1  0.00229866
2  5.3  0.00159599
2  5.5  0.00111282
2  5.7  0.000779398
2  5.9  0.000547915
2  6.1  0.000386813
2  6.3  0.000273989
2  6.5  0.000194769
2  6.7  0.000139014
2  6.9  9.95142e-05
2  7.1  7.14503e-05
2  7.3  5.1468e-05
2  7.5  3.71899e-05
2  7.7  2.69347e-05
2  7.9  1.95588e-05
2  8.1  1.42458e-05
2  8.3  1.0401e-05
2  8.5  7.61331e-06
2  8.7  5.58657e-06
2  8.9  4.10648e-06
2  9.1  3.02736e-06
2  9.3  2.23517e-06
2  9.5  1.6539e-06
2  9.7  1.22606e-06
2  9.9  9.11024e-07
2  10.1  6.78121e-07
2  10.3  5.05726e-07
2  10.5  3.77612e-07
2  10.7  2.82511e-07
2  10.9  2.11695e-07
2  11.1  1.5889e-07
2  11.3  1.19468e-07
2  11.5  8.99061e-08
2  11.7  6.77979e-08
2  11.9  5.11784e-08
4  0.1  69.511
4  0.3  50.6457
4  0.5  35.7587
4  0.7  24.1523
4  0.9  15.8252
4  1.1  10.1711
4  1.3  6.47515
4  1.5  4.10758
4  1.7  2.60006
4  1.9  1.64854
4  2.1  1.04829
4  2.3  0.669485
4  2.5  0.429674
4  2.7  0.277428
4  2.9  0.179942
4  3.1  0.117516
4  3.3  0.0772178
4  3.5  0.051054
4  3.7  0.0339715
4  3.9  0.0227321
4  4.1  0.0152926
4  4.3  0.0103515
4  4.5  0.00704684
4  4.7  0.00482043
4  4.9  0.00331527
4  5.1  0.00228993
4  5.3  0.00158987
4  5.5  0.00110854
4  5.7  0.000776351
4  5.9  0.000545777
4  6.1  0.000385276
4  6.3  0.000272895
4  6.5  0.000193986
4  6.7  0.000138458
4  6.9  9.9109e-05
4  7.1  7.1158e-05
4  7.3  5.12561e-05
4  7.5  3.70362e-05
4  7.7  2.6823e-05
4  7.9  1.94774e-05
4  8.1  1.41862e-05
4  8.3  1.03573e-05
4  8.5  7.58117e-06
4  8.7  5.56286e-06
4  8.9  4.08902e-06
4  9.1  3.01339e-06
4  9.3  2.22561e-06
4  9.5  1.64681e-06
4  9.7  1.22078e-06
4  9.9  9.07086e-07
4  10.1  6.75171e-07
4  10.3  5.03524e-07
4  10.5  3.75971e-07
4  10.7  2.81285e-07
4  10.9  2.10763e-07
4  11.1  1.58189e-07
4  11.3  1.18943e-07
4  11.5  8.95106e-08
4  11.7  6.74984e-08
4  11.9  5.09518e-08
6  0.1  69.2783
6  0.3  50.4749
6  0.5  35.6366
6  0.7  24.0684
6  0.9  15.7701
6  1.1  10.1337
6  1.3  6.4503
6  1.5  4.09119
6  1.7  2.58938
6  1.9  1.64133
6  2.1  1.04349
6  2.3  0.666272
6  2.5  0.427533
6  2.7  0.275999
6  2.9  0.178987
6  3.1  0.116875
6  3.3  0.0767856
6  3.5  0.0507616
6  3.7  0.0337731
6  3.9  0.0225968
6  4.1  0.0152001
6  4.3  0.0102881
6  4.5  0.00700304
6  4.7  0.00479012
6  4.9  0.00329414
6  5.1  0.0022752
6  5.3  0.00157954
6  5.5  0.00110099
6  5.7  0.000771216
6  5.9  0.000542163
6  6.1  0.00038269
6  6.3  0.00027105
6  6.5  0.000192665
6  6.7  0.000137501
6  6.9  9.84262e-05
6  7.1  7.0666e-05
6  7.3  5.08995e-05
6  7.5  3.67775e-05
6  7.7  2.66352e-05
6  7.9  1.93399e-05
6  8.1  1.40858e-05
6  8.3  1.02836e-05
6  8.5  7.52703e-06
6  8.7  5.52292e-06
6  8.9  4.05961e-06
6  9.1  2.99147e-06
6  9.3  2.20948e-06
6  9.5  1.63483e-06
6  9.7  1.21186e-06
6  9.9  9.00461e-07
6  10.1  6.70235e-07
6  10.3  4.99826e-07
6  10.5  3.73191e-07
6  10.7  2.792e-07
6  10.9  2.09202e-07
6  11.1  1.57012e-07
6  11.3  1.18057e-07
6  11.5  8.88416e-08
6  11.7  6.69936e-08
6  11.9  5.0571e-08
8  0.1  68.9447
8  0.3  50.2296
8  0.5  35.4614
8  0.7  23.9481
8  0.9  15.6878
8  1.1  10.08
8  1.3  6.4147
8  1.5  4.06769
8  1.7  2.57395
8  1.9  1.63097
8  2.1  1.03661
8  2.3  0.661681
8  2.5  0.42447
8  2.7  0.273943
8  2.9  0.177625
8  3.1  0.115958
8  3.3  0.0761685
8  3.5  0.050344
8  3.7  0.03349
8  3.9  0.0224041
8  4.1  0.0150682
8  4.3  0.0101975
8  4.5  0.00694018
8  4.7  0.00474685
8  4.9  0.00326396
8  5.1  0.0022542
8  5.3  0.00156482
8  5.5  0.00109061
8  5.7  0.000763894
8  5.9  0.000536983
8  6.1  0.000379007
8  6.3  0.000268422
8  6.5  0.000190784
8  6.7  0.000136137
8  6.9  9.74543e-05
