# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1236.63
0  0.3  817.289
0  0.5  567.155
0  0.7  400.632
0  0.9  286.148
0  1.1  206.118
0  1.3  149.546
0  1.5  109.293
0  1.7  80.4184
0  1.9  59.6352
0  2.1  44.5942
0  2.3  33.6287
0  2.5  25.5949
0  2.7  19.6642
0  2.9  15.2461
0  3.1  11.9334
0  3.3  9.42361
0  3.5  7.50565
0  3.7  6.02589
0  3.9  4.87671
0  4.1  3.97593
0  4.3  3.26394
0  4.5  2.69638
0  4.7  2.24176
0  4.9  1.87518
0  5.1  1.57708
0  5.3  1.33289
0  5.5  1.1321
0  5.7  0.965701
0  5.9  0.827726
0  6.1  0.712562
0  6.3  0.615779
0  6.5  0.533884
0  6.7  0.464811
0  6.9  0.40574
0  7.1  0.355231
0  7.3  0.312375
0  7.5  0.275414
0  7.7  0.243411
0  7.9  0.215682
0  8.1  0.191706
0  8.3  0.170463
0  8.5  0.152245
0  8.7  0.136187
0  8.9  0.122033
0  9.1  0.109712
0  9.3  0.0987792
0  9.5  0.0891137
0  9.7  0.0805303
0  9.9  0.0728835
0  10.1  0.0660595
0  10.3  0.0599804
0  10.5  0.054512
0  10.7  0.0496781
0  10.9  0.0453443
0  11.1  0.0414386
0  11.3  0.0378861
0  11.5  0.0347412
0  11.7  0.0318686
0  11.9  0.0292549
2  0.1  1235.38
2  0.3  816.406
2  0.5  566.527
2  0.7  400.176
2  0.9  285.805
2  1.1  205.86
2  1.3  149.349
2  1.5  109.142
2  1.7  80.3022
2  1.9  59.5458
2  2.1  44.5252
2  2.3  33.5753
2  2.5  25.5534
2  2.7  19.6319
2  2.9  15.2206
2  3.1  11.9132
2  3.3  9.40894
2  3.5  7.49271
2  3.7  6.01542
2  3.9  4.86821
2  4.1  3.96896
2  4.3  3.25817
2  4.5  2.69159
2  4.7  2.23771
2  4.9  1.87197
2  5.1  1.57427
