# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0074/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  673.384
0  0.3  529.715
0  0.5  408.401
0  0.7  305.957
0  0.9  223.71
0  1.1  160.634
0  1.3  114.076
0  1.5  80.5049
0  1.7  56.7989
0  1.9  40.206
0  2.1  28.6668
0  2.3  20.6238
0  2.5  14.999
0  2.7  11.0355
0  2.9  8.21042
0  3.1  6.18304
0  3.3  4.70591
0  3.5  3.62454
0  3.7  2.81949
0  3.9  2.21683
0  4.1  1.75719
0  4.3  1.4352
0  4.5  1.1893
0  4.7  0.9925
0  4.9  0.834156
0  5.1  0.706605
0  5.3  0.601513
0  5.5  0.515881
0  5.7  0.444489
0  5.9  0.384844
0  6.1  0.33459
0  6.3  0.292364
0  6.5  0.25694
0  6.7  0.226281
0  6.9  0.20009
0  7.1  0.177501
0  7.3  0.158167
0  7.5  0.141215
0  7.7  0.126467
0  7.9  0.113598
0  8.1  0.102288
0  8.3  0.0923728
0  8.5  0.0836293
0  8.7  0.07589
0  8.9  0.068977
0  9.1  0.0628467
0  9.3  0.0573291
0  9.5  0.0525352
0  9.7  0.0480985
0  9.9  0.0441471
0  10.1  0.0405266
0  10.3  0.0373891
0  10.5  0.0344791
0  10.7  0.0318497
0  10.9  0.0294783
0  11.1  0.0273262
0  11.3  0.0253622
0  11.5  0.0234987
0  11.7  0.0218731
0  11.9  0.0203729
2  0.1  672.199
2  0.3  529.032
2  0.5  407.873
2  0.7  305.554
2  0.9  223.378
2  1.1  160.391
2  1.3  113.9
2  1.5  80.3691
2  1.7  56.6992
2  1.9  40.1318
2  2.1  28.6153
2  2.3  20.5875
2  2.5  14.9718
2  2.7  11.0088
2  2.9  8.19722
2  3.1  6.17082
2  3.3  4.69704
2  3.5  3.61699
2  3.7  2.81356
2  3.9  2.21036
2  4.1  1.75377
2  4.3  1.43355
2  4.5  1.18593
2  4.7  0.990115
2  4.9  0.832509
2  5.1  0.705464
2  5.3  0.600456
2  5.5  0.514982
2  5.7  0.443625
2  5.9  0.384254
2  6.1  0.334073
2  6.3  0.29196
2  6.5  0.25638
2  6.7  0.225945
2  6.9  0.199628
2  7.1  0.177304
2  7.3  0.157814
2  7.5  0.140848
2  7.7  0.126199
2  7.9  0.113296
2  8.1  0.102079
2  8.3  0.0921913
2  8.5  0.0835218
2  8.7  0.0756855
2  8.9  0.0688075
2  9.1  0.0627557
2  9.3  0.0572664
2  9.5  0.0523131
2  9.7  0.0480325
2  9.9  0.0440654
2  10.1  0.0405233
2  10.3  0.0372836
2  10.5  0.0343789
2  10.7  0.0317431
2  10.9  0.0294131
2  11.1  0.027258
2  11.3  0.0252425
2  11.5  0.0234626
2  11.7  0.0218231
2  11.9  0.0203012
4  0.1  670.075
4  0.3  527.047
4  0.5  406.26
4  0.7  304.321
4  0.9  222.429
4  1.1  159.658
4  1.3  113.356
4  1.5  79.9602
4  1.7  56.3944
4  1.9  39.9184
4  2.1  28.4604
4  2.3  20.4691
4  2.5  14.8834
4  2.7  10.9476
4  2.9  8.14801
4  3.1  6.13129
4  3.3  4.66893
4  3.5  3.59586
4  3.7  2.79706
4  3.9  2.19674
4  4.1  1.74283
4  4.3  1.42421
4  4.5  1.17923
4  4.7  0.984387
4  4.9  0.827813
4  5.1  0.701274
4  5.3  0.597028
4  5.5  0.511791
4  5.7  0.44094
4  5.9  0.381657
4  6.1  0.332187
4  6.3  0.290346
4  6.5  0.255137
4  6.7  0.224566
4  6.9  0.198529
4  7.1  0.176179
4  7.3  0.156801
4  7.5  0.140105
4  7.7  0.125484
4  7.9  0.112692
4  8.1  0.101495
4  8.3  0.0916156
4  8.5  0.0829332
4  8.7  0.0752402
4  8.9  0.0683838
4  9.1  0.0623274
4  9.3  0.0568879
4  9.5  0.0520826
4  9.7  0.0477169
4  9.9  0.0438048
4  10.1  0.0402127
4  10.3  0.0370469
4  10.5  0.0341614
4  10.7  0.0315611
4  10.9  0.0292435
4  11.1  0.027073
4  11.3  0.0251315
4  11.5  0.0233386
4  11.7  0.0216747
4  11.9  0.0202149
6  0.1  665.689
6  0.3  523.582
6  0.5  403.627
6  0.7  302.246
6  0.9  220.839
6  1.1  158.43
6  1.3  112.43
6  1.5  79.2891
6  1.7  55.8942
6  1.9  39.5435
6  2.1  28.1776
6  2.3  20.262
6  2.5  14.7387
6  2.7  10.8422
6  2.9  8.0661
6  3.1  6.07054
6  3.3  4.62234
6  3.5  3.55867
6  3.7  2.76821
6  3.9  2.17455
6  4.1  1.72528
6  4.3  1.4097
6  4.5  1.16722
6  4.7  0.974409
6  4.9  0.819493
6  5.1  0.693868
6  5.3  0.591101
6  5.5  0.506532
6  5.7  0.436377
6  5.9  0.378142
6  6.1  0.328851
6  6.3  0.287514
6  6.5  0.252314
6  6.7  0.222235
6  6.9  0.196581
6  7.1  0.17445
6  7.3  0.15526
6  7.5  0.138663
6  7.7  0.124244
6  7.9  0.111494
6  8.1  0.100602
6  8.3  0.0908534
6  8.5  0.0821408
6  8.7  0.0745785
6  8.9  0.0677515
6  9.1  0.0617164
6  9.3  0.056307
6  9.5  0.0514693
6  9.7  0.0472179
6  9.9  0.0434074
6  10.1  0.0398688
6  10.3  0.0367584
6  10.5  0.0338379
6  10.7  0.0312296
6  10.9  0.02892
6  11.1  0.026833
6  11.3  0.0249069
6  11.5  0.0231032
6  11.7  0.0214889
6  11.9  0.0199762
8  0.1  659.402
8  0.3  518.71
8  0.5  400.269
8  0.7  299.306
8  0.9  218.565
8  1.1  156.683
8  1.3  111.112
8  1.5  78.3081
8  1.7  55.1731
8  1.9  39.0164
8  2.1  27.7904
8  2.3  19.9879
8  2.5  14.525
8  2.7  10.6807
8  2.9  7.94818
8  3.1  5.98137
8  3.3  4.5544
8  3.5  3.50851
8  3.7  2.72801
8  3.9  2.14417
8  4.1  1.70083
8  4.3  1.38974
8  4.5  1.15042
8  4.7  0.96073
8  4.9  0.807541
8  5.1  0.684058
8  5.3  0.58266
8  5.5  0.499502
8  5.7  0.430325
8  5.9  0.372508
8  6.1  0.324153
8  6.3  0.283743
8  6.5  0.24872
8  6.7  0.219078
8  6.9  0.193729
8  7.1  0.171957
8  7.3  0.153115
8  7.5  0.136704
8  7.7  0.122454
8  7.9  0.109982
8  8.1  0.0990945
8  8.3  0.089395
8  8.5  0.0809554
8  8.7  0.0734932
8  8.9  0.0668116
8  9.1  0.0608893
8  9.3  0.0556124
8  9.5  0.0508002
8  9.7  0.0465537
8  9.9  0.0426876
8  10.1  0.0393087
8  10.3  0.0361822
8  10.5  0.0333455
8  10.7  0.0308303
8  10.9  0.0284997
8  11.1  0.0263826
8  11.3  0.0245189
8  11.5  0.0227376
8  11.7  0.0211607
8  11.9  0.0197001
10  0.1  651.637
10  0.3  512.398
10  0.5  395.307
10  0.7  295.419
10  0.9  215.579
10  1.1  154.385
10  1.3  109.383
10  1.5  77.0148
10  1.7  54.2088
10  1.9  38.312
10  2.1  27.2854
10  2.3  19.6143
10  2.5  14.2469
10  2.7  10.4802
10  2.9  7.7975
10  3.1  5.86997
