# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0000.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0030/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  750.831
0  0.3  588.891
0  0.5  452.249
0  0.7  338.299
0  0.9  248.922
0  1.1  181.462
0  1.3  131.699
0  1.5  95.5485
0  1.7  69.5218
0  1.9  50.8619
0  2.1  37.4823
0  2.3  27.8656
0  2.5  20.9115
0  2.7  15.853
0  2.9  12.1281
0  3.1  9.3752
0  3.3  7.31112
0  3.5  5.75458
0  3.7  4.56777
0  3.9  3.65487
0  4.1  2.94692
0  4.3  2.39388
0  4.5  1.9581
0  4.7  1.6126
0  4.9  1.33471
0  5.1  1.11207
0  5.3  0.930898
0  5.5  0.784415
0  5.7  0.663535
0  5.9  0.563899
0  6.1  0.481207
0  6.3  0.412183
0  6.5  0.35492
0  6.7  0.306506
0  6.9  0.26558
0  7.1  0.23083
0  7.3  0.201377
0  7.5  0.176194
0  7.7  0.154512
0  7.9  0.13595
0  8.1  0.119963
0  8.3  0.106142
0  8.5  0.0940566
0  8.7  0.0836079
0  8.9  0.0744808
0  9.1  0.0664944
0  9.3  0.0594203
0  9.5  0.0532581
0  9.7  0.0478396
0  9.9  0.0430463
0  10.1  0.0387986
0  10.3  0.035026
0  10.5  0.0316649
0  10.7  0.0286737
0  10.9  0.026016
0  11.1  0.0236318
0  11.3  0.0214954
0  11.5  0.0195764
0  11.7  0.0178544
0  11.9  0.0163097
2  0.1  750.062
2  0.3  588.285
2  0.5  451.777
2  0.7  337.935
2  0.9  248.642
2  1.1  181.247
2  1.3  131.534
2  1.5  95.4221
2  1.7  69.4253
2  1.9  50.7888
2  2.1  37.4281
2  2.3  27.8232
2  2.5  20.879
2  2.7  15.8279
2  2.9  12.1086
2  3.1  9.35995
2  3.3  7.29909
2  3.5  5.74506
2  3.7  4.5601
2  3.9  3.64873
2  4.1  2.94186
2  4.3  2.38981
2  4.5  1.95475
2  4.7  1.60983
2  4.9  1.3324
2  5.1  1.11015
2  5.3  0.929275
2  5.5  0.783055
2  5.7  0.662373
2  5.9  0.562916
2  6.1  0.480337
2  6.3  0.411578
2  6.5  0.354282
2  6.7  0.305941
2  6.9  0.265086
2  7.1  0.230418
2  7.3  0.201015
2  7.5  0.175869
2  7.7  0.154223
2  7.9  0.135709
2  8.1  0.119746
2  8.3  0.105929
