# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0035.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  695.447
0  0.3  545.407
0  0.5  420.554
0  0.7  316.596
0  0.9  234.563
0  1.1  172.024
0  1.3  125.461
0  1.5  91.3055
0  1.7  66.5664
0  1.9  48.7628
0  2.1  35.9741
0  2.3  26.7776
0  2.5  20.1249
0  2.7  15.2744
0  2.9  11.7129
0  3.1  9.07699
0  3.3  7.09909
0  3.5  5.60639
0  3.7  4.46694
0  3.9  3.59186
0  4.1  2.91222
0  4.3  2.37858
0  4.5  1.95592
0  4.7  1.61962
0  4.9  1.35013
0  5.1  1.13222
0  5.3  0.954802
0  5.5  0.809343
0  5.7  0.689117
0  5.9  0.590029
0  6.1  0.507343
0  6.3  0.438105
0  6.5  0.379645
0  6.7  0.330317
0  6.9  0.288396
0  7.1  0.252615
0  7.3  0.226047
0  7.5  0.202866
0  7.7  0.182593
0  7.9  0.164745
0  8.1  0.149052
0  8.3  0.135138
0  8.5  0.122818
0  8.7  0.111874
0  8.9  0.102174
0  9.1  0.0934428
0  9.3  0.0856403
0  9.5  0.0786393
0  9.7  0.0723473
0  9.9  0.0665582
0  10.1  0.061414
0  10.3  0.0568199
0  10.5  0.0525903
0  10.7  0.0487479
0  10.9  0.0451757
0  11.1  0.041985
0  11.3  0.0390779
0  11.5  0.0364078
0  11.7  0.0339654
0  11.9  0.031757
2  0.1  694.554
2  0.3  544.757
2  0.5  420.052
2  0.7  316.206
2  0.9  234.262
2  1.1  171.788
2  1.3  125.269
2  1.5  91.1634
2  1.7  66.4574
2  1.9  48.673
2  2.1  35.9134
2  2.3  26.7281
2  2.5  20.0882
2  2.7  15.2461
2  2.9  11.6912
2  3.1  9.05997
2  3.3  7.08567
2  3.5  5.59575
2  3.7  4.4585
2  3.9  3.58497
2  4.1  2.90692
2  4.3  2.37381
2  4.5  1.95209
2  4.7  1.61634
2  4.9  1.34796
2  5.1  1.13006
2  5.3  0.952982
2  5.5  0.807804
2  5.7  0.687766
2  5.9  0.588876
2  6.1  0.50635
2  6.3  0.437245
2  6.5  0.378928
2  6.7  0.329678
2  6.9  0.287848
2  7.1  0.252111
2  7.3  0.225613
2  7.5  0.202475
2  7.7  0.182249
2  7.9  0.164436
2  8.1  0.148764
2  8.3  0.134875
2  8.5  0.122584
2  8.7  0.111661
2  8.9  0.101991
2  9.1  0.0932604
2  9.3  0.0854798
2  9.5  0.0784838
2  9.7  0.0722033
2  9.9  0.0664307
2  10.1  0.0612946
2  10.3  0.0567107
2  10.5  0.0524891
2  10.7  0.048651
2  10.9  0.0450897
2  11.1  0.0419093
2  11.3  0.0390028
2  11.5  0.0363387
2  11.7  0.0339366
2  11.9  0.0316845
4  0.1  691.81
4  0.3  542.783
4  0.5  418.506
4  0.7  314.994
4  0.9  233.378
4  1.1  171.081
4  1.3  124.687
4  1.5  90.7295
4  1.7  66.134
4  1.9  48.4432
4  2.1  35.7306
4  2.3  26.5853
4  2.5  19.9799
4  2.7  15.1601
4  2.9  11.6254
4  3.1  9.00853
4  3.3  7.04521
4  3.5  5.5637
4  3.7  4.43318
4  3.9  3.56614
4  4.1  2.88861
4  4.3  2.35865
4  4.5  1.93968
4  4.7  1.60737
4  4.9  1.33994
4  5.1  1.12348
4  5.3  0.947398
4  5.5  0.802999
4  5.7  0.683819
4  5.9  0.585426
4  6.1  0.503442
4  6.3  0.434665
4  6.5  0.376701
4  6.7  0.327756
4  6.9  0.286177
4  7.1  0.25063
4  7.3  0.224294
4  7.5  0.201284
4  7.7  0.181179
4  7.9  0.16348
4  8.1  0.147894
4  8.3  0.134088
4  8.5  0.121907
4  8.7  0.11102
4  8.9  0.101401
4  9.1  0.0926767
4  9.3  0.0849821
4  9.5  0.0780254
4  9.7  0.0717903
4  9.9  0.0660445
4  10.1  0.0609365
4  10.3  0.0563063
4  10.5  0.0521871
4  10.7  0.0483016
4  10.9  0.0448274
4  11.1  0.0416699
4  11.3  0.0387799
4  11.5  0.0361719
4  11.7  0.033744
4  11.9  0.0315064
6  0.1  687.871
6  0.3  539.456
6  0.5  415.928
6  0.7  313.018
6  0.9  231.782
6  1.1  169.857
6  1.3  123.758
6  1.5  90.0002
6  1.7  65.5726
6  1.9  48.0085
6  2.1  35.4033
6  2.3  26.3393
6  2.5  19.7926
6  2.7  15.0185
6  2.9  11.5156
6  3.1  8.91943
6  3.3  6.97769
6  3.5  5.50986
6  3.7  4.39176
6  3.9  3.5297
6  4.1  2.86046
6  4.3  2.33698
6  4.5  1.92183
6  4.7  1.5918
6  4.9  1.32658
6  5.1  1.11253
6  5.3  0.937915
6  5.5  0.79508
6  5.7  0.677076
6  5.9  0.579622
6  6.1  0.498455
6  6.3  0.430325
6  6.5  0.37299
6  6.7  0.324521
6  6.9  0.283303
6  7.1  0.248195
6  7.3  0.222078
6  7.5  0.199372
6  7.7  0.179411
6  7.9  0.161873
6  8.1  0.146431
6  8.3  0.132774
6  8.5  0.120718
6  8.7  0.109937
6  8.9  0.10042
6  9.1  0.0917694
6  9.3  0.0840879
6  9.5  0.0772586
6  9.7  0.0710825
6  9.9  0.0654744
6  10.1  0.0604255
6  10.3  0.0558269
6  10.5  0.0516624
6  10.7  0.0478909
6  10.9  0.0443846
6  11.1  0.0412542
6  11.3  0.0383928
6  11.5  0.0357709
6  11.7  0.0334081
6  11.9  0.0311979
8  0.1  681.649
8  0.3  534.728
8  0.5  412.062
8  0.7  310.176
8  0.9  229.551
8  1.1  168.106
8  1.3  122.411
8  1.5  88.9541
8  1.7  64.7816
8  1.9  47.4127
8  2.1  34.9495
8  2.3  25.9995
8  2.5  19.5247
8  2.7  14.8188
8  2.9  11.3566
8  3.1  8.79915
8  3.3  6.88165
8  3.5  5.43306
8  3.7  4.32906
8  3.9  3.48061
8  4.1  2.82241
8  4.3  2.3034
8  4.5  1.89536
8  4.7  1.56937
8  4.9  1.30777
8  5.1  1.09667
8  5.3  0.924733
8  5.5  0.784011
8  5.7  0.667324
8  5.9  0.571543
8  6.1  0.491509
8  6.3  0.424316
8  6.5  0.367826
8  6.7  0.320059
8  6.9  0.279257
8  7.1  0.244803
8  7.3  0.218977
8  7.5  0.196527
8  7.7  0.176839
8  7.9  0.159597
8  8.1  0.144375
8  8.3  0.130899
8  8.5  0.119038
8  8.7  0.10846
8  8.9  0.0989713
8  9.1  0.0904975
8  9.3  0.0830123
8  9.5  0.0762178
8  9.7  0.0700906
8  9.9  0.0644742
8  10.1  0.0595701
8  10.3  0.0550519
8  10.5  0.050879
8  10.7  0.047219
8  10.9  0.0437677
8  11.1  0.0406771
8  11.3  0.0378439
8  11.5  0.0352571
8  11.7  0.0329381
8  11.9  0.0307628
10  0.1  674.014
10  0.3  528.466
10  0.5  407.19
10  0.7  306.331
10  0.9  226.574
10  1.1  165.81
10  1.3  120.647
10  1.5  87.5742
10  1.7  63.7419
10  1.9  46.6166
10  2.1  34.3569
