# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0021.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  326.581
0  0.3  250.447
0  0.5  184.127
0  0.7  129.664
0  0.9  89.2276
0  1.1  60.7861
0  1.3  41.2768
0  1.5  28.0929
0  1.7  19.2136
0  1.9  13.243
0  2.1  9.20016
0  2.3  6.45549
0  2.5  4.57246
0  2.7  3.2715
0  2.9  2.36411
0  3.1  1.72475
0  3.3  1.26992
0  3.5  0.943357
0  3.7  0.706685
0  3.9  0.533828
0  4.1  0.406275
0  4.3  0.311479
0  4.5  0.240388
0  4.7  0.186923
0  4.9  0.146182
0  5.1  0.115044
0  5.3  0.0910022
0  5.5  0.0724172
0  5.7  0.0578728
0  5.9  0.0464915
0  6.1  0.037551
0  6.3  0.0304062
0  6.5  0.0247481
0  6.7  0.020231
0  6.9  0.0165773
0  7.1  0.0136419
0  7.3  0.0112633
0  7.5  0.00933366
0  7.7  0.00775688
0  7.9  0.00647117
0  8.1  0.00541096
0  8.3  0.00453607
0  8.5  0.00381136
0  8.7  0.00321162
0  8.9  0.00271326
0  9.1  0.00229766
0  9.3  0.00194691
0  9.5  0.00165587
0  9.7  0.00141126
0  9.9  0.00120497
0  10.1  0.00103086
0  10.3  0.000885168
0  10.5  0.000760111
0  10.7  0.000653798
0  10.9  0.000563447
0  11.1  0.000486579
0  11.3  0.000420755
0  11.5  0.000364348
0  11.7  0.000315925
0  11.9  0.000274423
2  0.1  326.321
2  0.3  250.246
2  0.5  183.977
2  0.7  129.556
2  0.9  89.1505
2  1.1  60.7309
2  1.3  41.2375
2  1.5  28.0648
2  1.7  19.1933
2  1.9  13.2285
2  2.1  9.18964
2  2.3  6.44787
2  2.5  4.56688
2  2.7  3.2674
2  2.9  2.36109
2  3.1  1.72251
2  3.3  1.26824
2  3.5  0.942086
2  3.7  0.705714
2  3.9  0.533086
2  4.1  0.405704
2  4.3  0.311036
2  4.5  0.240043
2  4.7  0.186653
2  4.9  0.145969
2  5.1  0.114875
2  5.3  0.0908676
2  5.5  0.0723099
2  5.7  0.0577868
2  5.9  0.0464215
2  6.1  0.0374944
2  6.3  0.0303603
2  6.5  0.0247106
2  6.7  0.0202002
2  6.9  0.0165519
2  7.1  0.0136211
2  7.3  0.0112461
2  7.5  0.00931932
2  7.7  0.00774494
2  7.9  0.00646126
2  8.1  0.00540261
2  8.3  0.004529
2  8.5  0.00380545
2  8.7  0.00320659
2  8.9  0.002709
2  9.1  0.00229402
2  9.3  0.00194379
2  9.5  0.00165322
2  9.7  0.00140901
2  9.9  0.00120304
2  10.1  0.00102919
2  10.3  0.000883722
2  10.5  0.000758887
2  10.7  0.000652749
2  10.9  0.000562545
2  11.1  0.000485786
2  11.3  0.00042007
2  11.5  0.000363757
2  11.7  0.000315413
2  11.9  0.000273974
4  0.1  325.526
4  0.3  249.632
4  0.5  183.517
4  0.7  129.23
4  0.9  88.9161
4  1.1  60.5314
4  1.3  41.1184
4  1.5  27.9787
4  1.7  19.1321
4  1.9  13.1851
4  2.1  9.15804
4  2.3  6.42498
4  2.5  4.55018
4  2.7  3.25528
4  2.9  2.35203
4  3.1  1.71575
4  3.3  1.26315
4  3.5  0.938114
4  3.7  0.702742
4  3.9  0.53085
4  4.1  0.40399
4  4.3  0.309645
4  4.5  0.239054
4  4.7  0.185871
4  4.9  0.145371
4  5.1  0.114419
4  5.3  0.0905663
4  5.5  0.0720449
4  5.7  0.0575665
4  5.9  0.0462801
4  6.1  0.0373593
4  6.3  0.0302875
4  6.5  0.0246716
4  6.7  0.0201561
4  6.9  0.0165382
4  7.1  0.0136247
4  7.3  0.0112565
4  7.5  0.00933781
4  7.7  0.00777709
4  7.9  0.00648516
4  8.1  0.00543161
4  8.3  0.00456138
4  8.5  0.00383727
4  8.7  0.003238
4  8.9  0.00274218
4  9.1  0.00232658
4  9.3  0.00197881
4  9.5  0.00168979
4  9.7  0.00144357
4  9.9  0.0012366
4  10.1  0.00106058
4  10.3  0.000913284
4  10.5  0.000787765
4  10.7  0.000680794
4  10.9  0.000591123
4  11.1  0.000513128
4  11.3  0.00044693
4  11.5  0.0003897
4  11.7  0.000340173
4  11.9  0.000297749
6  0.1  324.206
6  0.3  248.61
6  0.5  182.762
6  0.7  128.682
6  0.9  88.5244
6  1.1  60.2514
6  1.3  40.9188
6  1.5  27.836
6  1.7  19.0294
6  1.9  13.1106
6  2.1  9.10456
6  2.3  6.38618
6  2.5  4.52188
6  2.7  3.23437
6  2.9  2.3367
6  3.1  1.70435
6  3.3  1.25464
6  3.5  0.931821
6  3.7  0.697914
6  3.9  0.52712
6  4.1  0.401116
6  4.3  0.307484
6  4.5  0.237278
6  4.7  0.184483
6  4.9  0.144258
6  5.1  0.113521
6  5.3  0.0897898
6  5.5  0.0714245
6  5.7  0.057125
6  5.9  0.0458616
6  6.1  0.0370415
6  6.3  0.0300132
6  6.5  0.0244279
6  6.7  0.0199337
6  6.9  0.0163489
6  7.1  0.0134521
6  7.3  0.0111062
6  7.5  0.00920342
6  7.7  0.00764813
6  7.9  0.00637394
6  8.1  0.00533552
6  8.3  0.00447254
6  8.5  0.00375222
6  8.7  0.00316594
6  8.9  0.00267481
6  9.1  0.0022646
6  9.3  0.0019215
6  9.5  0.00163445
6  9.7  0.00139292
6  9.9  0.00118764
6  10.1  0.00101605
6  10.3  0.00087102
6  10.5  0.000747967
6  10.7  0.000643384
6  10.9  0.000554529
6  11.1  0.000479422
6  11.3  0.000414621
6  11.5  0.000358958
6  11.7  0.000311346
6  11.9  0.000270446
8  0.1  322.297
8  0.3  247.14
8  0.5  181.669
8  0.7  127.948
8  0.9  87.9616
8  1.1  59.8492
8  1.3  40.6324
8  1.5  27.6309
8  1.7  18.8825
8  1.9  13.005
8  2.1  9.02831
8  2.3  6.33095
8  2.5  4.48159
8  2.7  3.20479
8  2.9  2.31485
8  3.1  1.6881
8  3.3  1.24246
8  3.5  0.922641
8  3.7  0.690946
8  3.9  0.521793
8  4.1  0.397018
8  4.3  0.304306
8  4.5  0.234802
8  4.7  0.182542
8  4.9  0.142731
8  5.1  0.112307
8  5.3  0.0888243
8  5.5  0.0706726
8  5.7  0.0564713
8  5.9  0.0453594
8  6.1  0.0366327
8  6.3  0.0296586
8  6.5  0.0241372
8  6.7  0.0197301
8  6.9  0.0161651
8  7.1  0.0133014
8  7.3  0.0109814
8  7.5  0.0090993
8  7.7  0.00756162
8  7.9  0.00630817
8  8.1  0.00527398
8  8.3  0.00442039
8  8.5  0.00371428
8  8.7  0.00312958
8  8.9  0.00264388
8  9.1  0.00223881
8  9.3  0.00189695
8  9.5  0.00161327
8  9.7  0.00137489
8  9.9  0.00117388
8  10.1  0.00100418
8  10.3  0.000862196
8  10.5  0.000740373
8  10.7  0.000636805
8  10.9  0.000548797
8  11.1  0.00047388
8  11.3  0.000409761
8  11.5  0.000354798
8  11.7  0.000307616
8  11.9  0.000267202
10  0.1  319.761
10  0.3  245.182
10  0.5  180.215
10  0.7  126.848
10  0.9  87.2144
10  1.1  59.3154
10  1.3  40.2529
10  1.5  27.3586
10  1.7  18.6926
10  1.9  12.8658
10  2.1  8.92759
10  2.3  6.258
10  2.5  4.42842
10  2.7  3.16595
10  2.9  2.28609
10  3.1  1.66673
10  3.3  1.22636
10  3.5  0.910391
10  3.7  0.681715
10  3.9  0.51477
10  4.1  0.39163
10  4.3  0.300146
10  4.5  0.231636
10  4.7  0.180074
10  4.9  0.140815
10  5.1  0.11082
10  5.3  0.0876664
10  5.5  0.06976
10  5.7  0.0557533
10  5.9  0.0447954
10  6.1  0.0361768
10  6.3  0.0293347
10  6.5  0.0238911
10  6.7  0.019518
10  6.9  0.0160299
10  7.1  0.0132035
10  7.3  0.0109125
10  7.5  0.00905577
10  7.7  0.00753935
10  7.9  0.00628777
10  8.1  0.00526512
10  8.3  0.00442753
10  8.5  0.00372424
10  8.7  0.00314498
10  8.9  0.00266517
10  9.1  0.00226056
10  9.3  0.00192582
10  9.5  0.00164521
10  9.7  0.00140596
10  9.9  0.00120598
10  10.1  0.00103553
10  10.3  0.00089443
10  10.5  0.000771272
10  10.7  0.000668319
10  10.9  0.000579588
10  11.1  0.000504753
10  11.3  0.000439859
10  11.5  0.000383693
10  11.7  0.000335495
10  11.9  0.000294914
12  0.1  316.551
12  0.3  242.7
12  0.5  178.376
12  0.7  125.519
12  0.9  86.2668
12  1.1  58.6397
12  1.3  39.7721
12  1.5  27.0127
12  1.7  18.4459
12  1.9  12.6886
12  2.1  8.79999
12  2.3  6.16564
12  2.5  4.36115
12  2.7  3.11647
12  2.9  2.24971
