# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0023.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  734.018
0  0.3  586.352
0  0.5  460.306
0  0.7  350.405
0  0.9  261.427
0  1.1  192.433
0  1.3  140.342
0  1.5  102.016
0  1.7  74.1748
0  1.9  54.1787
0  2.1  39.8235
0  2.3  29.5193
0  2.5  22.0954
0  2.7  16.6958
0  2.9  12.7488
0  3.1  9.83931
0  3.3  7.66488
0  3.5  6.0265
0  3.7  4.78077
0  3.9  3.82649
0  4.1  3.08734
0  4.3  2.5091
0  4.5  2.05374
0  4.7  1.69315
0  4.9  1.40434
0  5.1  1.17173
0  5.3  0.982642
0  5.5  0.828598
0  5.7  0.702472
0  5.9  0.598541
0  6.1  0.51182
0  6.3  0.439811
0  6.5  0.379438
0  6.7  0.328307
0  6.9  0.285137
0  7.1  0.248549
0  7.3  0.217359
0  7.5  0.190825
0  7.7  0.167954
0  7.9  0.148117
0  8.1  0.131049
0  8.3  0.116222
0  8.5  0.103325
0  8.7  0.0920491
0  8.9  0.0822503
0  9.1  0.0736513
0  9.3  0.0661059
0  9.5  0.0594359
0  9.7  0.0535361
0  9.9  0.0483068
0  10.1  0.0436742
0  10.3  0.0395239
0  10.5  0.0358396
0  10.7  0.0325512
0  10.9  0.0296247
0  11.1  0.0270001
0  11.3  0.0246573
0  11.5  0.0225201
0  11.7  0.0206059
0  11.9  0.0188796
2  0.1  733.219
2  0.3  585.694
2  0.5  459.799
2  0.7  349.999
2  0.9  261.113
2  1.1  192.187
2  1.3  140.157
2  1.5  101.873
2  1.7  74.0672
2  1.9  54.0961
2  2.1  39.761
2  2.3  29.4718
2  2.5  22.059
2  2.7  16.668
2  2.9  12.7272
2  3.1  9.82252
2  3.3  7.65179
2  3.5  6.01605
2  3.7  4.77241
2  3.9  3.81981
2  4.1  3.08191
2  4.3  2.50465
2  4.5  2.05013
2  4.7  1.69013
2  4.9  1.40167
2  5.1  1.16963
2  5.3  0.980995
2  5.5  0.827482
2  5.7  0.701188
2  5.9  0.597441
2  6.1  0.510879
2  6.3  0.439014
2  6.5  0.378686
2  6.7  0.327759
2  6.9  0.284659
2  7.1  0.248072
2  7.3  0.21698
2  7.5  0.190425
2  7.7  0.167614
2  7.9  0.147861
2  8.1  0.130818
2  8.3  0.116008
2  8.5  0.103117
2  8.7  0.0918961
2  8.9  0.0821125
2  9.1  0.0735119
2  9.3  0.0659834
2  9.5  0.059325
2  9.7  0.0534323
2  9.9  0.0481901
2  10.1  0.0435719
2  10.3  0.0394618
2  10.5  0.0357722
2  10.7  0.0324895
2  10.9  0.0295642
2  11.1  0.0269493
2  11.3  0.0246106
2  11.5  0.022504
2  11.7  0.0205929
2  11.9  0.0188441
4  0.1  730.85
4  0.3  583.83
4  0.5  458.276
4  0.7  348.795
4  0.9  260.208
4  1.1  191.44
4  1.3  139.596
4  1.5  101.449
4  1.7  73.7362
4  1.9  53.848
4  2.1  39.5736
4  2.3  29.3282
4  2.5  21.9497
4  2.7  16.5836
4  2.9  12.6622
4  3.1  9.7701
4  3.3  7.61189
4  3.5  5.98465
4  3.7  4.74717
4  3.9  3.79954
4  4.1  3.06527
4  4.3  2.49144
4  4.5  2.0394
4  4.7  1.68073
4  4.9  1.39404
4  5.1  1.16348
4  5.3  0.975839
4  5.5  0.822865
4  5.7  0.697402
4  5.9  0.593801
4  6.1  0.508088
4  6.3  0.436727
4  6.5  0.376646
4  6.7  0.325787
4  6.9  0.283062
4  7.1  0.246659
4  7.3  0.215783
4  7.5  0.189392
4  7.7  0.16664
4  7.9  0.147033
4  8.1  0.130067
4  8.3  0.115395
4  8.5  0.102541
4  8.7  0.0913756
4  8.9  0.0816629
4  9.1  0.0731044
4  9.3  0.0656105
4  9.5  0.0589922
4  9.7  0.0531403
4  9.9  0.0479327
4  10.1  0.0433306
4  10.3  0.0392378
4  10.5  0.0355732
4  10.7  0.0323055
4  10.9  0.0294219
4  11.1  0.0268057
4  11.3  0.024473
4  11.5  0.0223516
4  11.7  0.0204666
4  11.9  0.0187485
6  0.1  726.821
6  0.3  580.608
6  0.5  455.703
6  0.7  346.802
6  0.9  258.653
6  1.1  190.208
6  1.3  138.644
6  1.5  100.725
6  1.7  73.1857
6  1.9  53.4284
6  2.1  39.2537
6  2.3  29.0872
6  2.5  21.7654
6  2.7  16.4425
6  2.9  12.553
6  3.1  9.68638
6  3.3  7.54579
6  3.5  5.93156
6  3.7  4.70501
6  3.9  3.76557
6  4.1  3.03777
6  4.3  2.46897
6  4.5  2.02067
6  4.7  1.66578
6  4.9  1.38149
6  5.1  1.15276
6  5.3  0.966782
6  5.5  0.815426
6  5.7  0.690977
6  5.9  0.588679
6  6.1  0.503388
6  6.3  0.432568
6  6.5  0.373167
6  6.7  0.322903
6  6.9  0.280403
6  7.1  0.244415
6  7.3  0.213781
6  7.5  0.187595
6  7.7  0.165124
6  7.9  0.145638
6  8.1  0.128849
6  8.3  0.114278
6  8.5  0.101585
6  8.7  0.0905168
6  8.9  0.0808772
6  9.1  0.0724219
6  9.3  0.0649861
6  9.5  0.0584506
6  9.7  0.0526352
6  9.9  0.0474795
6  10.1  0.0429271
6  10.3  0.0388652
6  10.5  0.0352286
6  10.7  0.03201
6  10.9  0.0291165
6  11.1  0.0265537
6  11.3  0.0242341
6  11.5  0.0221526
6  11.7  0.0202701
6  11.9  0.018558
8  0.1  721.328
8  0.3  576.209
8  0.5  452.026
8  0.7  343.933
8  0.9  256.423
8  1.1  188.489
8  1.3  137.288
8  1.5  99.6826
8  1.7  72.402
8  1.9  52.832
8  2.1  38.802
8  2.3  28.7437
8  2.5  21.503
8  2.7  16.2419
8  2.9  12.3976
8  3.1  9.56551
8  3.3  7.44974
8  3.5  5.85634
8  3.7  4.64496
8  3.9  3.71728
8  4.1  2.99849
8  4.3  2.43697
8  4.5  1.99462
8  4.7  1.64397
8  4.9  1.36329
8  5.1  1.13702
8  5.3  0.954135
8  5.5  0.804647
8  5.7  0.681799
8  5.9  0.580779
8  6.1  0.496969
8  6.3  0.426818
8  6.5  0.36809
8  6.7  0.318586
8  6.9  0.276677
8  7.1  0.241103
8  7.3  0.210967
8  7.5  0.185039
8  7.7  0.162811
8  7.9  0.143722
8  8.1  0.127116
8  8.3  0.112735
8  8.5  0.1002
8  8.7  0.0893091
8  8.9  0.0797685
8  9.1  0.0714461
8  9.3  0.0641091
8  9.5  0.057646
8  9.7  0.0519023
8  9.9  0.0468403
8  10.1  0.0423369
8  10.3  0.0383338
8  10.5  0.0347431
8  10.7  0.0315552
8  10.9  0.0287212
8  11.1  0.0261783
8  11.3  0.0239058
8  11.5  0.021843
8  11.7  0.0199752
8  11.9  0.0183093
10  0.1  713.598
10  0.3  570.267
10  0.5  447.182
10  0.7  339.973
10  0.9  253.468
10  1.1  186.187
10  1.3  135.511
10  1.5  98.2813
10  1.7  71.4062
10  1.9  52.0472
10  2.1  38.2069
10  2.3  28.293
10  2.5  21.159
10  2.7  15.9773
10  2.9  12.1936
10  3.1  9.40622
10  3.3  7.32606
10  3.5  5.75778
10  3.7  4.56623
10  3.9  3.65422
10  4.1  2.94723
10  4.3  2.39501
10  4.5  1.96015
10  4.7  1.6155
10  4.9  1.33966
10  5.1  1.11782
10  5.3  0.937469
10  5.5  0.790644
10  5.7  0.669918
10  5.9  0.570608
10  6.1  0.487957
10  6.3  0.419311
10  6.5  0.361588
10  6.7  0.312977
10  6.9  0.271749
10  7.1  0.236906
10  7.3  0.207239
10  7.5  0.181808
10  7.7  0.160045
10  7.9  0.141168
10  8.1  0.124825
10  8.3  0.110719
10  8.5  0.0984245
10  8.7  0.0876982
10  8.9  0.0783545
10  9.1  0.0701755
10  9.3  0.0629552
10  9.5  0.0566081
10  9.7  0.050984
10  9.9  0.0460062
10  10.1  0.0415631
10  10.3  0.0376456
10  10.5  0.0341318
10  10.7  0.0309866
10  10.9  0.0282
10  11.1  0.0257035
10  11.3  0.0234532
10  11.5  0.021456
10  11.7  0.0196124
10  11.9  0.0179755
12  0.1  703.75
12  0.3  562.37
12  0.5  440.794
12  0.7  335.17
12  0.9  249.671
12  1.1  183.255
12  1.3  133.265
12  1.5  96.5703
12  1.7  70.0715
12  1.9  51.0593
12  2.1  37.4593
12  2.3  27.7258
12  2.5  20.7267
12  2.7  15.6476
12  2.9  11.9418
12  3.1  9.20682
12  3.3  7.16651
12  3.5  5.63373
12  3.7  4.46729
12  3.9  3.57454
12  4.1  2.8828
12  4.3  2.34253
12  4.5  1.91694
12  4.7  1.57994
12  4.9  1.30999
12  5.1  1.09248
12  5.3  0.916555
12  5.5  0.773058
12  5.7  0.654899
12  5.9  0.557816
12  6.1  0.477275
12  6.3  0.409948
12  6.5  0.353389
12  6.7  0.30592
12  6.9  0.26566
12  7.1  0.231541
12  7.3  0.202542
12  7.5  0.177697
12  7.7  0.156305
12  7.9  0.137909
12  8.1  0.121988
12  8.3  0.108226
12  8.5  0.0961807
12  8.7  0.0856622
12  8.9  0.076527
12  9.1  0.0685417
12  9.3  0.061505
12  9.5  0.055303
12  9.7  0.0497789
12  9.9  0.0449139
12  10.1  0.0406255
12  10.3  0.0367671
12  10.5  0.0333336
12  10.7  0.0302695
12  10.9  0.027541
12  11.1  0.0251273
