# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0023.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  692.241
0  0.3  553.818
0  0.5  435.175
0  0.7  331.752
0  0.9  246.853
0  1.1  180.465
0  1.3  130.241
0  1.5  93.3586
0  1.7  66.8209
0  1.9  48.0117
0  2.1  34.7184
0  2.3  25.3261
0  2.5  18.6723
0  2.7  13.9174
0  2.9  10.4953
0  3.1  8.00241
0  3.3  6.1704
0  3.5  4.8059
0  3.7  3.78082
0  3.9  3.00456
0  4.1  2.40782
0  4.3  1.94505
0  4.5  1.58308
0  4.7  1.29872
0  4.9  1.07302
0  5.1  0.89231
0  5.3  0.746171
0  5.5  0.627732
0  5.7  0.530687
0  5.9  0.451206
0  6.1  0.385172
0  6.3  0.330669
0  6.5  0.284851
0  6.7  0.246201
0  6.9  0.213663
0  7.1  0.186245
0  7.3  0.165717
0  7.5  0.148056
0  7.7  0.132632
0  7.9  0.119121
0  8.1  0.107177
0  8.3  0.0967815
0  8.5  0.0875723
0  8.7  0.0795139
0  8.9  0.0721302
0  9.1  0.0657518
0  9.3  0.0600892
0  9.5  0.0548847
0  9.7  0.0503409
0  9.9  0.0461358
0  10.1  0.0424584
0  10.3  0.0390891
0  10.5  0.0360438
0  10.7  0.0332843
0  10.9  0.0307783
0  11.1  0.0285054
0  11.3  0.0264186
0  11.5  0.0245485
0  11.7  0.0227951
0  11.9  0.0212201
2  0.1  691.451
2  0.3  552.989
2  0.5  434.641
2  0.7  331.333
2  0.9  246.53
2  1.1  180.192
2  1.3  130.045
2  1.5  93.2114
2  1.7  66.7101
2  1.9  47.9292
2  2.1  34.656
2  2.3  25.2805
2  2.5  18.6363
2  2.7  13.8918
2  2.9  10.4763
2  3.1  7.98736
2  3.3  6.15721
2  3.5  4.79679
2  3.7  3.77353
2  3.9  2.99888
2  4.1  2.40311
2  4.3  1.94115
2  4.5  1.5799
2  4.7  1.29625
2  4.9  1.07097
2  5.1  0.89066
2  5.3  0.744745
2  5.5  0.626452
2  5.7  0.529663
2  5.9  0.450453
2  6.1  0.384443
2  6.3  0.330015
2  6.5  0.284289
2  6.7  0.245725
2  6.9  0.213278
2  7.1  0.185907
2  7.3  0.165395
2  7.5  0.14777
2  7.7  0.132375
2  7.9  0.118893
2  8.1  0.10697
2  8.3  0.0965775
2  8.5  0.0873632
2  8.7  0.0792567
2  8.9  0.0719909
2  9.1  0.065633
2  9.3  0.0599715
2  9.5  0.0547664
2  9.7  0.0502415
2  9.9  0.046059
2  10.1  0.0423773
2  10.3  0.0390108
2  10.5  0.0359744
2  10.7  0.0332199
2  10.9  0.0307226
2  11.1  0.0284524
2  11.3  0.0263857
2  11.5  0.0244777
2  11.7  0.0227474
2  11.9  0.0211713
4  0.1  689.242
4  0.3  551.065
4  0.5  433.052
4  0.7  330.031
4  0.9  245.568
4  1.1  179.46
4  1.3  129.464
4  1.5  92.7702
4  1.7  66.3819
4  1.9  47.6817
4  2.1  34.4681
4  2.3  25.1426
4  2.5  18.5376
4  2.7  13.8143
4  2.9  10.4149
4  3.1  7.94203
4  3.3  6.12219
4  3.5  4.76934
4  3.7  3.75227
4  3.9  2.98164
4  4.1  2.38946
4  4.3  1.92979
4  4.5  1.57094
4  4.7  1.28881
4  4.9  1.06479
4  5.1  0.885588
4  5.3  0.740435
4  5.5  0.622894
4  5.7  0.526549
4  5.9  0.447843
4  6.1  0.382211
4  6.3  0.328082
4  6.5  0.282678
4  6.7  0.24426
4  6.9  0.212053
4  7.1  0.184833
4  7.3  0.164431
4  7.5  0.146917
4  7.7  0.131594
4  7.9  0.118222
4  8.1  0.106393
4  8.3  0.096014
4  8.5  0.0869054
4  8.7  0.0787882
4  8.9  0.0716359
4  9.1  0.0652577
4  9.3  0.0595285
4  9.5  0.054463
4  9.7  0.049948
4  9.9  0.0457832
4  10.1  0.0421246
4  10.3  0.0387575
4  10.5  0.0357694
4  10.7  0.0330278
4  10.9  0.0305503
4  11.1  0.0282862
4  11.3  0.0262256
4  11.5  0.0243372
4  11.7  0.0226179
4  11.9  0.0210524
6  0.1  684.84
6  0.3  547.751
6  0.5  430.391
6  0.7  327.926
6  0.9  243.874
6  1.1  178.166
6  1.3  128.467
6  1.5  92.0322
6  1.7  65.8142
6  1.9  47.2624
6  2.1  34.158
6  2.3  24.9112
6  2.5  18.3616
6  2.7  13.6845
6  2.9  10.3158
6  3.1  7.86647
6  3.3  6.06362
6  3.5  4.72315
6  3.7  3.71576
6  3.9  2.95305
6  4.1  2.36618
6  4.3  1.91114
6  4.5  1.5556
6  4.7  1.27627
6  4.9  1.05444
6  5.1  0.876959
6  5.3  0.732955
6  5.5  0.616752
6  5.7  0.521503
6  5.9  0.443296
6  6.1  0.378723
6  6.3  0.324624
6  6.5  0.279907
6  6.7  0.241918
6  6.9  0.210028
6  7.1  0.182985
6  7.3  0.162898
6  7.5  0.145469
6  7.7  0.130303
6  7.9  0.117044
6  8.1  0.105315
6  8.3  0.0950896
6  8.5  0.0861217
6  8.7  0.0780212
6  8.9  0.0709292
6  9.1  0.0646147
6  9.3  0.0589461
6  9.5  0.0539017
6  9.7  0.0494634
6  9.9  0.0453878
6  10.1  0.0417092
6  10.3  0.0383967
6  10.5  0.0354146
6  10.7  0.0327001
6  10.9  0.0302572
6  11.1  0.0279927
6  11.3  0.025972
6  11.5  0.0240929
6  11.7  0.0224166
6  11.9  0.0208316
8  0.1  678.951
8  0.3  543.02
8  0.5  426.545
8  0.7  324.926
8  0.9  241.545
8  1.1  176.347
8  1.3  127.05
8  1.5  90.9491
8  1.7  65.0229
8  1.9  46.669
8  2.1  33.7138
8  2.3  24.5828
8  2.5  18.1159
8  2.7  13.4951
8  2.9  10.1714
8  3.1  7.75591
8  3.3  5.98115
8  3.5  4.65928
8  3.7  3.66409
8  3.9  2.91155
8  4.1  2.33347
8  4.3  1.8847
8  4.5  1.534
8  4.7  1.25841
8  4.9  1.03963
8  5.1  0.864593
8  5.3  0.723146
8  5.5  0.60825
8  5.7  0.514152
8  5.9  0.436979
8  6.1  0.373075
8  6.3  0.32012
8  6.5  0.275929
8  6.7  0.238477
8  6.9  0.207021
8  7.1  0.18034
8  7.3  0.160516
8  7.5  0.143356
8  7.7  0.128457
8  7.9  0.115385
8  8.1  0.103848
8  8.3  0.0937553
8  8.5  0.084816
8  8.7  0.0769236
8  8.9  0.0699336
8  9.1  0.063717
8  9.3  0.0581195
8  9.5  0.0532325
8  9.7  0.0487687
8  9.9  0.0447468
8  10.1  0.0411308
8  10.3  0.0378714
8  10.5  0.0349187
8  10.7  0.032228
8  10.9  0.0298186
8  11.1  0.0276162
8  11.3  0.0256083
8  11.5  0.0237319
8  11.7  0.022081
8  11.9  0.020551
10  0.1  670.861
10  0.3  536.477
10  0.5  421.492
10  0.7  320.974
10  0.9  238.413
10  1.1  173.924
10  1.3  125.195
10  1.5  89.5322
10  1.7  63.9702
10  1.9  45.8899
