# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0084/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  364.952
0  0.3  221.785
0  0.5  140.752
0  0.7  90.1977
0  0.9  58.2096
0  1.1  37.9463
0  1.3  24.9807
0  1.5  16.6186
0  1.7  11.1685
0  1.9  7.58519
0  2.1  5.20742
0  2.3  3.60888
0  2.5  2.52665
0  2.7  1.78548
0  2.9  1.2743
0  3.1  0.917301
0  3.3  0.666225
0  3.5  0.48792
0  3.7  0.360174
0  3.9  0.26783
0  4.1  0.200608
0  4.3  0.151287
0  4.5  0.114857
0  4.7  0.0876987
0  4.9  0.067369
0  5.1  0.0519891
0  5.3  0.0403758
0  5.5  0.0315053
0  5.7  0.0246972
0  5.9  0.0194417
0  6.1  0.0153842
0  6.3  0.012207
0  6.5  0.00972769
0  6.7  0.00778849
0  6.9  0.00624954
0  7.1  0.00503473
0  7.3  0.00406844
0  7.5  0.0032996
0  7.7  0.00268048
0  7.9  0.00218532
0  8.1  0.0017868
0  8.3  0.00146447
0  8.5  0.00120364
0  8.7  0.000991344
0  8.9  0.000818968
0  9.1  0.000677106
0  9.3  0.000561852
0  9.5  0.000466455
0  9.7  0.000388631
0  9.9  0.000323883
0  10.1  0.000271028
0  10.3  0.000226685
0  10.5  0.000190324
0  10.7  0.000159895
0  10.9  0.000134556
0  11.1  0.000113317
0  11.3  9.56353e-05
0  11.5  8.0917e-05
0  11.7  6.85051e-05
0  11.9  5.80178e-05
2  0.1  364.681
2  0.3  221.619
2  0.5  140.644
2  0.7  90.1271
2  0.9  58.1624
2  1.1  37.9142
2  1.3  24.9586
2  1.5  16.6032
2  1.7  11.1576
2  1.9  7.5775
2  2.1  5.20236
2  2.3  3.60496
2  2.5  2.5238
2  2.7  1.78342
2  2.9  1.27279
2  3.1  0.916187
2  3.3  0.665399
2  3.5  0.487305
2  3.7  0.359713
2  3.9  0.267481
2  4.1  0.200344
2  4.3  0.151085
2  4.5  0.114702
2  4.7  0.0875794
2  4.9  0.0672762
2  5.1  0.0519169
2  5.3  0.0403194
2  5.5  0.0314611
2  5.7  0.0246623
2  5.9  0.0194138
2  6.1  0.015362
2  6.3  0.0121892
2  6.5  0.00971342
2  6.7  0.00777705
2  6.9  0.00624033
2  7.1  0.00502735
2  7.3  0.00406241
2  7.5  0.0032947
2  7.7  0.00267651
2  7.9  0.00218208
2  8.1  0.00178413
2  8.3  0.00146229
2  8.5  0.00120185
2  8.7  0.000989841
2  8.9  0.000817727
2  9.1  0.000676082
2  9.3  0.000561002
2  9.5  0.000465741
2  9.7  0.000388038
2  9.9  0.000323389
2  10.1  0.000270613
2  10.3  0.000226336
2  10.5  0.000190031
2  10.7  0.00015965
2  10.9  0.000134348
2  11.1  0.00011314
2  11.3  9.54863e-05
2  11.5  8.07913e-05
2  11.7  6.83983e-05
2  11.9  5.7927e-05
4  0.1  363.874
4  0.3  221.123
4  0.5  140.332
4  0.7  89.8697
4  0.9  58.0218
4  1.1  37.8201
4  1.3  24.8919
4  1.5  16.5575
4  1.7  11.1248
4  1.9  7.55423
4  2.1  5.18515
4  2.3  3.59346
4  2.5  2.51506
4  2.7  1.77751
4  2.9  1.26818
4  3.1  0.91283
4  3.3  0.662904
4  3.5  0.485447
4  3.7  0.358319
4  3.9  0.26643
4  4.1  0.199546
4  4.3  0.150477
4  4.5  0.114238
4  4.7  0.0872197
4  4.9  0.0669972
4  5.1  0.0517001
4  5.3  0.0401498
4  5.5  0.0313278
4  5.7  0.0245572
