# fragmentation : Kniehl & Kramer (N=0.694, eps=0.101)
# channel       : An0n
#   dipole file dir       : data/Pb/bk_posterior/member_0042/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  1173.26
0  0.3  775.771
0  0.5  538.9
0  0.7  380.22
0  0.9  270.837
0  1.1  193.908
0  1.3  139.672
0  1.5  101.075
0  1.7  73.5693
0  1.9  53.899
0  2.1  39.821
0  2.3  29.7159
0  2.5  22.3689
0  2.7  17.0216
0  2.9  13.082
0  3.1  10.161
0  3.3  7.97064
0  3.5  6.31237
0  3.7  5.04426
0  3.9  4.06834
0  4.1  3.30748
0  4.3  2.71006
0  4.5  2.23593
0  4.7  1.8573
0  4.9  1.55195
0  5.1  1.30734
0  5.3  1.10512
0  5.5  0.940423
0  5.7  0.803734
0  5.9  0.690564
0  6.1  0.59574
0  6.3  0.516407
0  6.5  0.449137
0  6.7  0.392514
0  6.9  0.343882
0  7.1  0.302162
0  7.3  0.271345
0  7.5  0.244096
0  7.7  0.22039
0  7.9  0.199417
0  8.1  0.180723
0  8.3  0.16444
0  8.5  0.149705
0  8.7  0.13658
0  8.9  0.124972
0  9.1  0.114482
0  9.3  0.105183
0  9.5  0.0967793
0  9.7  0.089149
0  9.9  0.0822747
0  10.1  0.0760553
0  10.3  0.0703754
0  10.5  0.065237
0  10.7  0.0606274
0  10.9  0.0563628
0  11.1  0.0524361
0  11.3  0.0488748
0  11.5  0.0456115
0  11.7  0.0426032
0  11.9  0.0398416
2  0.1  1171.8
2  0.3  774.843
2  0.5  538.227
2  0.7  379.74
2  0.9  270.475
2  1.1  193.635
2  1.3  139.465
2  1.5  100.917
2  1.7  73.4492
2  1.9  53.8081
2  2.1  39.7517
2  2.3  29.6629
2  2.5  22.3284
2  2.7  16.9904
2  2.9  13.0584
2  3.1  10.1415
2  3.3  7.95574
2  3.5  6.30048
2  3.7  5.03465
2  3.9  4.06077
2  4.1  3.30103
2  4.3  2.70504
2  4.5  2.23149
2  4.7  1.85374
