# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0030.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -1.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  781.838
0  0.3  604.72
0  0.5  459.923
0  0.7  343.124
0  0.9  253.762
0  1.1  187.007
0  1.3  137.672
0  1.5  101.488
0  1.7  75.1463
0  1.9  55.9456
0  2.1  41.9421
0  2.3  31.7086
0  2.5  24.1945
0  2.7  18.6221
0  2.9  14.4686
0  3.1  11.3426
0  3.3  8.97274
0  3.5  7.15915
0  3.7  5.75676
0  3.9  4.66749
0  4.1  3.81343
0  4.3  3.13503
0  4.5  2.59435
0  4.7  2.16081
0  4.9  1.81089
0  5.1  1.52569
0  5.3  1.29234
0  5.5  1.09965
0  5.7  0.939958
0  5.9  0.807237
0  6.1  0.696003
0  6.3  0.602277
0  6.5  0.523346
0  6.7  0.456499
0  6.9  0.39914
0  7.1  0.350183
0  7.3  0.308522
0  7.5  0.272447
0  7.7  0.241252
0  7.9  0.214189
0  8.1  0.190596
0  8.3  0.16994
0  8.5  0.151927
0  8.7  0.136178
0  8.9  0.122313
0  9.1  0.110101
0  9.3  0.0993144
0  9.5  0.089723
0  9.7  0.0812151
0  9.9  0.0736052
0  10.1  0.0668446
0  10.3  0.0608117
0  10.5  0.0554045
0  10.7  0.0505448
0  10.9  0.0461875
0  11.1  0.0422868
0  11.3  0.0387536
0  11.5  0.0355784
0  11.7  0.0326923
0  11.9  0.0300883
2  0.1  780.988
2  0.3  604.061
2  0.5  459.418
2  0.7  342.735
2  0.9  253.459
2  1.1  186.773
2  1.3  137.49
2  1.5  101.347
2  1.7  75.0374
2  1.9  55.8615
2  2.1  41.8775
2  2.3  31.6688
2  2.5  24.155
2  2.7  18.5911
2  2.9  14.4442
2  3.1  11.3233
2  3.3  8.95736
2  3.5  7.14675
2  3.7  5.74674
2  3.9  4.65937
2  4.1  3.80673
2  4.3  3.1295
2  4.5  2.58976
2  4.7  2.15695
2  4.9  1.80768
2  5.1  1.52296
2  5.3  1.29002
2  5.5  1.09769
2  5.7  0.938261
2  5.9  0.805765
2  6.1  0.694739
2  6.3  0.601191
2  6.5  0.522399
2  6.7  0.455667
2  6.9  0.398574
2  7.1  0.349537
2  7.3  0.307952
2  7.5  0.271966
2  7.7  0.240791
2  7.9  0.213789
2  8.1  0.190232
2  8.3  0.169712
2  8.5  0.151644
2  8.7  0.135928
2  8.9  0.122063
2  9.1  0.109904
2  9.3  0.0991279
2  9.5  0.0895374
2  9.7  0.0810629
2  9.9  0.0734597
2  10.1  0.0667209
2  10.3  0.0606974
2  10.5  0.055299
2  10.7  0.050427
2  10.9  0.0461009
2  11.1  0.042205
2  11.3  0.0386822
2  11.5  0.035514
2  11.7  0.0326298
2  11.9  0.030029
4  0.1  778.392
4  0.3  602.067
4  0.5  457.898
4  0.7  341.564
4  0.9  252.553
4  1.1  186.064
4  1.3  136.941
4  1.5  100.922
4  1.7  74.7102
4  1.9  55.6074
4  2.1  41.6792
4  2.3  31.5086
4  2.5  24.0361
4  2.7  18.4985
4  2.9  14.3705
4  3.1  11.2663
4  3.3  8.91132
4  3.5  7.10871
4  3.7  5.71656
4  3.9  4.63529
4  4.1  3.78673
4  4.3  3.1129
4  4.5  2.57646
4  4.7  2.14549
4  4.9  1.79785
4  5.1  1.51549
4  5.3  1.283
4  5.5  1.09135
4  5.7  0.932749
4  5.9  0.801469
4  6.1  0.691084
4  6.3  0.598059
4  6.5  0.519433
4  6.7  0.453114
4  6.9  0.396362
4  7.1  0.347858
4  7.3  0.306044
4  7.5  0.270318
4  7.7  0.23951
4  7.9  0.212604
4  8.1  0.189153
4  8.3  0.168762
4  8.5  0.150791
4  8.7  0.135162
4  8.9  0.121381
4  9.1  0.109299
4  9.3  0.0985126
4  9.5  0.0890458
4  9.7  0.0806167
4  9.9  0.0730472
4  10.1  0.0663485
4  10.3  0.0603605
4  10.5  0.0549873
4  10.7  0.0501618
4  10.9  0.0458377
4  11.1  0.0419657
4  11.3  0.0384625
4  11.5  0.0353123
4  11.7  0.0324473
4  11.9  0.0298653
6  0.1  774.147
6  0.3  598.736
6  0.5  455.334
6  0.7  339.582
6  0.9  251.017
6  1.1  184.88
6  1.3  136.015
6  1.5  100.206
6  1.7  74.153
6  1.9  55.1813
6  2.1  41.3569
6  2.3  31.2512
6  2.5  23.8347
6  2.7  18.3416
6  2.9  14.2478
6  3.1  11.1685
6  3.3  8.83314
6  3.5  7.04672
6  3.7  5.66578
6  3.9  4.59321
6  4.1  3.75248
6  4.3  3.08476
6  4.5  2.55243
6  4.7  2.12588
6  4.9  1.78154
6  5.1  1.50097
6  5.3  1.2713
6  5.5  1.08168
6  5.7  0.924583
6  5.9  0.793976
6  6.1  0.684561
6  6.3  0.592395
6  6.5  0.514729
6  6.7  0.448918
6  6.9  0.392547
6  7.1  0.344401
6  7.3  0.303313
6  7.5  0.267917
6  7.7  0.237213
6  7.9  0.210613
6  8.1  0.187424
6  8.3  0.167118
6  8.5  0.149387
6  8.7  0.133866
6  8.9  0.120261
6  9.1  0.108258
6  9.3  0.0975868
6  9.5  0.0881873
6  9.7  0.0798249
6  9.9  0.0723569
6  10.1  0.0657266
6  10.3  0.0597918
6  10.5  0.0544624
6  10.7  0.0496814
6  10.9  0.0453928
6  11.1  0.0415741
6  11.3  0.0380948
6  11.5  0.0349705
6  11.7  0.032138
6  11.9  0.0295771
8  0.1  768.004
8  0.3  593.966
8  0.5  451.672
8  0.7  336.757
8  0.9  248.856
8  1.1  183.179
8  1.3  134.697
8  1.5  99.1794
8  1.7  73.3674
8  1.9  54.5705
8  2.1  40.8873
8  2.3  30.8961
8  2.5  23.5501
8  2.7  18.1208
8  2.9  14.0718
8  3.1  11.0286
8  3.3  8.72204
8  3.5  6.95671
8  3.7  5.59357
8  3.9  4.5349
8  4.1  3.70282
8  4.3  3.04471
8  4.5  2.51942
8  4.7  2.09829
8  4.9  1.75905
8  5.1  1.48117
8  5.3  1.25461
8  5.5  1.06708
8  5.7  0.912108
8  5.9  0.783501
8  6.1  0.675662
8  6.3  0.58452
8  6.5  0.508196
8  6.7  0.442936
8  6.9  0.387278
8  7.1  0.33995
8  7.3  0.299356
8  7.5  0.264342
8  7.7  0.234081
8  7.9  0.207777
8  8.1  0.184877
8  8.3  0.164864
8  8.5  0.147404
8  8.7  0.132077
8  8.9  0.118643
8  9.1  0.10681
8  9.3  0.0963004
8  9.5  0.0869448
8  9.7  0.0787026
8  9.9  0.0713895
8  10.1  0.0648371
8  10.3  0.0589628
8  10.5  0.053716
8  10.7  0.0489978
8  10.9  0.0447823
8  11.1  0.0410135
8  11.3  0.0375962
8  11.5  0.0344914
8  11.7  0.0316806
8  11.9  0.0291645
10  0.1  760.015
10  0.3  587.63
10  0.5  446.829
10  0.7  333.011
10  0.9  245.94
10  1.1  180.934
10  1.3  132.952
10  1.5  97.8284
10  1.7  72.3246
10  1.9  53.7698
10  2.1  40.2699
10  2.3  30.4152
10  2.5  23.1744
10  2.7  17.8285
10  2.9  13.8423
10  3.1  10.848
10  3.3  8.57684
10  3.5  6.84064
10  3.7  5.49899
10  3.9  4.45738
10  4.1  3.64094
10  4.3  2.9926
10  4.5  2.47586
10  4.7  2.06292
10  4.9  1.72781
10  5.1  1.45548
10  5.3  1.23285
10  5.5  1.04881
10  5.7  0.896392
10  5.9  0.769711
10  6.1  0.663325
10  6.3  0.574253
10  6.5  0.498898
10  6.7  0.435107
10  6.9  0.380447
10  7.1  0.333754
10  7.3  0.293993
10  7.5  0.259616
10  7.7  0.229876
10  7.9  0.204059
10  8.1  0.18159
10  8.3  0.161903
10  8.5  0.144741
10  8.7  0.129716
10  8.9  0.116512
10  9.1  0.10487
10  9.3  0.0945275
10  9.5  0.0854581
10  9.7  0.0773068
10  9.9  0.0701225
10  10.1  0.0636627
10  10.3  0.0579036
10  10.5  0.0527536
10  10.7  0.048086
10  10.9  0.0439605
10  11.1  0.0402663
10  11.3  0.0368926
10  11.5  0.0338692
10  11.7  0.0311314
10  11.9  0.0286253
12  0.1  749.751
12  0.3  579.829
12  0.5  440.675
12  0.7  328.316
12  0.9  242.287
12  1.1  178.089
12  1.3  130.766
12  1.5  96.1309
12  1.7  71.0119
12  1.9  52.7584
12  2.1  39.4866
12  2.3  29.8108
12  2.5  22.7082
12  2.7  17.4616
12  2.9  13.5531
12  3.1  10.6183
12  3.3  8.39403
12  3.5  6.69284
12  3.7  5.38024
12  3.9  4.36074
12  4.1  3.56159
12  4.3  2.92705
12  4.5  2.4215
12  4.7  2.01737
12  4.9  1.68956
12  5.1  1.42313
12  5.3  1.20473
12  5.5  1.02492
12  5.7  0.876386
12  5.9  0.752461
12  6.1  0.648836
12  6.3  0.561271
12  6.5  0.487723
12  6.7  0.425306
12  6.9  0.371965
12  7.1  0.32619
12  7.3  0.287383
12  7.5  0.253716
12  7.7  0.224647
12  7.9  0.199433
12  8.1  0.177448
12  8.3  0.158244
12  8.5  0.141436
12  8.7  0.126747
12  8.9  0.113839
12  9.1  0.10242
12  9.3  0.0923561
12  9.5  0.0834577
12  9.7  0.0755427
12  9.9  0.0684783
12  10.1  0.0621844
12  10.3  0.0565462
12  10.5  0.0515141
12  10.7  0.0469933
12  10.9  0.0429508
12  11.1  0.0393188
12  11.3  0.0360475
12  11.5  0.033077
12  11.7  0.0304042
12  11.9  0.0279706
14  0.1  737.106
14  0.3  569.962
14  0.5  433.049
14  0.7  322.618
14  0.9  237.789
14  1.1  174.571
14  1.3  128.052
14  1.5  94.0339
14  1.7  69.4008
14  1.9  51.5199
14  2.1  38.5319
14  2.3  29.0608
14  2.5  22.1335
14  2.7  17.0121
14  2.9  13.1994
14  3.1  10.3375
14  3.3  8.17165
14  3.5  6.51353
14  3.7  5.23534
14  3.9  4.24241
14  4.1  3.46357
14  4.3  2.8477
14  4.5  2.3549
14  4.7  1.96214
14  4.9  1.64288
14  5.1  1.38432
14  5.3  1.17129
14  5.5  0.996967
14  5.7  0.851941
14  5.9  0.73141
14  6.1  0.630709
14  6.3  0.545512
14  6.5  0.474136
14  6.7  0.413305
14  6.9  0.361512
14  7.1  0.316993
14  7.3  0.279177
14  7.5  0.246508
14  7.7  0.218286
14  7.9  0.193676
14  8.1  0.172411
14  8.3  0.153769
14  8.5  0.137452
14  8.7  0.123126
14  8.9  0.11054
14  9.1  0.0994531
14  9.3  0.0896874
14  9.5  0.0810717
14  9.7  0.0733635
14  9.9  0.06653
14  10.1  0.0604093
14  10.3  0.0549379
14  10.5  0.050054
14  10.7  0.0456544
14  10.9  0.041715
14  11.1  0.0381844
14  11.3  0.0350062
14  11.5  0.0321278
14  11.7  0.0295202
14  11.9  0.0271466
16  0.1  721.466
16  0.3  557.763
16  0.5  423.728
16  0.7  315.425
16  0.9  232.256
16  1.1  170.339
16  1.3  124.764
16  1.5  91.4855
16  1.7  67.4493
16  1.9  50.0156
16  2.1  37.3664
16  2.3  28.175
16  2.5  21.4361
16  2.7  16.4698
16  2.9  12.773
16  3.1  10.0008
16  3.3  7.90274
16  3.5  6.29759
16  3.7  5.06054
16  3.9  4.10035
16  4.1  3.34667
16  4.3  2.75058
16  4.5  2.27489
16  4.7  1.89472
16  4.9  1.58668
16  5.1  1.3362
16  5.3  1.13168
16  5.5  0.962548
16  5.7  0.822501
16  5.9  0.706083
16  6.1  0.608468
16  6.3  0.526578
16  6.5  0.457502
16  6.7  0.398882
16  6.9  0.348789
16  7.1  0.305937
16  7.3  0.269413
16  7.5  0.23789
16  7.7  0.210624
16  7.9  0.18692
16  8.1  0.166356
16  8.3  0.1483
16  8.5  0.132537
16  8.7  0.118759
16  8.9  0.106662
16  9.1  0.0960069
16  9.3  0.0865831
16  9.5  0.0782141
16  9.7  0.0707333
16  9.9  0.0641279
16  10.1  0.0582641
16  10.3  0.0529755
16  10.5  0.0482405
16  10.7  0.0440055
16  10.9  0.0402279
16  11.1  0.0368218
16  11.3  0.0337792
16  11.5  0.0309862
16  11.7  0.0284666
16  11.9  0.0261734
18  0.1  702.248
18  0.3  542.881
18  0.5  412.297
18  0.7  306.707
18  0.9  225.544
18  1.1  165.16
18  1.3  120.738
18  1.5  88.4181
18  1.7  65.0913
18  1.9  48.2045
18  2.1  35.9775
18  2.3  27.0968
18  2.5  20.6039
18  2.7  15.8202
18  2.9  12.2627
18  3.1  9.59738
18  3.3  7.57961
18  3.5  6.03952
18  3.7  4.85191
18  3.9  3.9301
18  4.1  3.2072
18  4.3  2.63552
18  4.5  2.17935
18  4.7  1.81533
18  4.9  1.51956
18  5.1  1.28012
18  5.3  1.08349
18  5.5  0.921646
18  5.7  0.787397
18  5.9  0.675726
18  6.1  0.582368
18  6.3  0.503972
18  6.5  0.437808
18  6.7  0.381689
18  6.9  0.333747
18  7.1  0.292633
18  7.3  0.257785
18  7.5  0.227566
18  7.7  0.201455
18  7.9  0.178831
18  8.1  0.159032
18  8.3  0.141807
18  8.5  0.126733
18  8.7  0.113574
18  8.9  0.101985
18  9.1  0.0917973
18  9.3  0.0827434
18  9.5  0.07475
18  9.7  0.0676487
18  9.9  0.0613104
18  10.1  0.0556868
18  10.3  0.0506349
18  10.5  0.0461085
18  10.7  0.0420559
18  10.9  0.0384595
18  11.1  0.0351922
18  11.3  0.0322532
18  11.5  0.0295984
18  11.7  0.0272001
18  11.9  0.0250239
20  0.1  678.899
20  0.3  524.602
20  0.5  398.047
20  0.7  296.001
20  0.9  217.343
20  1.1  158.853
20  1.3  115.875
20  1.5  84.7
20  1.7  62.2398
20  1.9  46.0134
20  2.1  34.3046
20  2.3  25.8065
20  2.5  19.6053
20  2.7  15.0427
20  2.9  11.6522
20  3.1  9.11504
20  3.3  7.19565
20  3.5  5.73217
20  3.7  4.60224
20  3.9  3.72746
20  4.1  3.0407
20  4.3  2.49835
20  4.5  2.06549
20  4.7  1.71915
20  4.9  1.44021
20  5.1  1.21257
20  5.3  1.02623
20  5.5  0.872257
20  5.7  0.745373
20  5.9  0.6399
