# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0030.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  11.5768
0  0.3  7.76668
0  0.5  4.6554
0  0.7  2.56227
0  0.9  1.34825
0  1.1  0.69377
0  1.3  0.353633
0  1.5  0.180011
0  1.7  0.0919354
0  1.9  0.0472612
0  2.1  0.0245026
0  2.3  0.01281
0  2.5  0.0067733
0  2.7  0.00361745
0  2.9  0.00195174
0  3.1  0.00106368
0  3.3  0.000585316
0  3.5  0.000325095
0  3.7  0.000182221
0  3.9  0.000103051
0  4.1  5.8772e-05
0  4.3  3.37789e-05
0  4.5  1.95585e-05
0  4.7  1.14178e-05
0  4.9  6.70633e-06
0  5.1  3.96906e-06
0  5.3  2.36023e-06
0  5.5  1.41452e-06
0  5.7  8.5167e-07
0  5.9  5.15662e-07
0  6.1  3.13852e-07
0  6.3  1.91917e-07
0  6.5  1.17995e-07
0  6.7  7.28128e-08
0  6.9  4.5155e-08
0  7.1  2.81186e-08
0  7.3  1.75757e-08
0  7.5  1.10344e-08
0  7.7  6.95115e-09
0  7.9  4.39245e-09
0  8.1  2.78777e-09
0  8.3  1.77489e-09
0  8.5  1.13227e-09
0  8.7  7.25188e-10
0  8.9  4.66039e-10
0  9.1  3.00256e-10
0  9.3  1.93906e-10
0  9.5  1.25661e-10
0  9.7  8.16005e-11
0  9.9  5.31088e-11
0  10.1  3.4655e-11
0  10.3  2.26747e-11
0  10.5  1.48716e-11
0  10.7  9.76862e-12
0  10.9  6.42962e-12
0  11.1  4.24386e-12
0  11.3  2.80671e-12
0  11.5  1.86025e-12
0  11.7  1.23448e-12
0  11.9  8.21143e-13
2  0.1  11.5694
2  0.3  7.7617
2  0.5  4.65235
2  0.7  2.56055
2  0.9  1.34731
2  1.1  0.69324
2  1.3  0.353357
2  1.5  0.179867
2  1.7  0.091859
2  1.9  0.0472198
2  2.1  0.0244803
2  2.3  0.0127979
2  2.5  0.00676689
2  2.7  0.00361383
2  2.9  0.00194971
2  3.1  0.00106253
2  3.3  0.000584679
2  3.5  0.000324735
2  3.7  0.000182015
2  3.9  0.000102932
2  4.1  5.87033e-05
2  4.3  3.37388e-05
2  4.5  1.95351e-05
2  4.7  1.14039e-05
2  4.9  6.69808e-06
2  5.1  3.96414e-06
2  5.3  2.35727e-06
2  5.5  1.41273e-06
2  5.7  8.5059e-07
2  5.9  5.15001e-07
2  6.1  3.13448e-07
2  6.3  1.91668e-07
2  6.5  1.17842e-07
2  6.7  7.2717e-08
2  6.9  4.50953e-08
2  7.1  2.80813e-08
2  7.3  1.75522e-08
2  7.5  1.10196e-08
2  7.7  6.94175e-09
2  7.9  4.38665e-09
2  8.1  2.78408e-09
2  8.3  1.77254e-09
2  8.5  1.13076e-09
2  8.7  7.24223e-10
2  8.9  4.65419e-10
2  9.1  2.99836e-10
2  9.3  1.93634e-10
2  9.5  1.25484e-10
2  9.7  8.1485e-11
2  9.9  5.30333e-11
2  10.1  3.46055e-11
2  10.3  2.26422e-11
2  10.5  1.48503e-11
2  10.7  9.7546e-12
2  10.9  6.42035e-12
2  11.1  4.23774e-12
2  11.3  2.80265e-12
2  11.5  1.85752e-12
2  11.7  1.23267e-12
2  11.9  8.19945e-13
4  0.1  11.5471
4  0.3  7.74671
4  0.5  4.64318
4  0.7  2.55535
4  0.9  1.34448
4  1.1  0.691739
4  1.3  0.352549
4  1.5  0.179432
4  1.7  0.0916262
4  1.9  0.0470952
4  2.1  0.0244131
4  2.3  0.0127616
4  2.5  0.00674669
4  2.7  0.00360279
4  2.9  0.00194348
4  3.1  0.00105911
4  3.3  0.000582757
4  3.5  0.000323644
