# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0030.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  729.136
0  0.3  557.965
0  0.5  417.86
0  0.7  306.873
0  0.9  223.493
0  1.1  162.747
0  1.3  118.657
0  1.5  86.9106
0  1.7  63.9892
0  1.9  47.4293
0  2.1  35.4341
0  2.3  26.6771
0  2.5  20.2512
0  2.7  15.5122
0  2.9  11.9822
0  3.1  9.33268
0  3.3  7.32736
0  3.5  5.80092
0  3.7  4.62466
0  3.9  3.71422
0  4.1  3.00299
0  4.3  2.44534
0  4.5  2.00283
0  4.7  1.64985
0  4.9  1.3656
0  5.1  1.1377
0  5.3  0.952053
0  5.5  0.800598
0  5.7  0.675585
0  5.9  0.572957
0  6.1  0.487786
0  6.3  0.41685
0  6.5  0.357628
0  6.7  0.308105
0  6.9  0.266165
0  7.1  0.230449
0  7.3  0.20041
0  7.5  0.174656
0  7.7  0.152632
0  7.9  0.133735
0  8.1  0.117524
0  8.3  0.103502
0  8.5  0.0913725
0  8.7  0.0808479
0  8.9  0.071677
0  9.1  0.0636782
0  9.3  0.0566772
0  9.5  0.0505481
0  9.7  0.0451613
0  9.9  0.0404318
0  10.1  0.0362579
0  10.3  0.0325732
0  10.5  0.0293068
0  10.7  0.0264111
0  10.9  0.0238356
0  11.1  0.0215409
0  11.3  0.0194915
0  11.5  0.017661
0  11.7  0.0160237
0  11.9  0.0145589
2  0.1  728.461
2  0.3  557.442
2  0.5  417.462
2  0.7  306.576
2  0.9  223.267
2  1.1  162.575
2  1.3  118.525
2  1.5  86.8087
2  1.7  63.9105
2  1.9  47.3688
2  2.1  35.3872
2  2.3  26.6406
2  2.5  20.2228
2  2.7  15.4899
2  2.9  11.9648
2  3.1  9.3189
2  3.3  7.31633
2  3.5  5.792
2  3.7  4.61752
2  3.9  3.70843
2  4.1  2.99825
2  4.3  2.44145
2  4.5  1.99964
2  4.7  1.64721
2  4.9  1.36339
2  5.1  1.13586
2  5.3  0.950508
2  5.5  0.7993
2  5.7  0.674486
2  5.9  0.572016
2  6.1  0.48698
2  6.3  0.41617
2  6.5  0.357049
2  6.7  0.307592
2  6.9  0.265719
2  7.1  0.23026
2  7.3  0.200074
2  7.5  0.174364
2  7.7  0.152379
2  7.9  0.133512
2  8.1  0.117329
2  8.3  0.103329
2  8.5  0.0912172
2  8.7  0.0807075
2  8.9  0.0715618
2  9.1  0.0635735
2  9.3  0.0565842
2  9.5  0.0504598
2  9.7  0.0450835
2  9.9  0.0403612
2  10.1  0.0361959
2  10.3  0.0325158
2  10.5  0.0292551
2  10.7  0.0263633
2  10.9  0.0237936
2  11.1  0.0215041
2  11.3  0.0194593
2  11.5  0.017632
2  11.7  0.0159978
2  11.9  0.0145354
4  0.1  726.896
4  0.3  556.175
4  0.5  416.524
4  0.7  305.895
4  0.9  222.904
4  1.1  162.268
4  1.3  118.336
4  1.5  86.6888
4  1.7  63.8727
4  1.9  47.3796
4  2.1  35.4372
4  2.3  26.708
4  2.5  20.3133
4  2.7  15.5178
4  2.9  11.9462
4  3.1  9.28236
4  3.3  7.28318
4  3.5  5.76538
4  3.7  4.59617
4  3.9  3.69107
4  4.1  2.98413
4  4.3  2.42985
4  4.5  1.99009
4  4.7  1.63842
4  4.9  1.35672
4  5.1  1.13034
4  5.3  0.945873
4  5.5  0.795391
4  5.7  0.671164
4  5.9  0.569186
4  6.1  0.484567
4  6.3  0.414089
4  6.5  0.35526
4  6.7  0.306046
4  6.9  0.264384
4  7.1  0.229088
4  7.3  0.199061
4  7.5  0.173487
4  7.7  0.151601
4  7.9  0.132834
4  8.1  0.116731
4  8.3  0.102803
4  8.5  0.0907493
4  8.7  0.0802967
4  8.9  0.0711926
4  9.1  0.0632439
4  9.3  0.05629
4  9.5  0.050195
4  9.7  0.0448505
4  9.9  0.0401526
4  10.1  0.0360086
4  10.3  0.0323497
4  10.5  0.029107
4  10.7  0.0262259
4  10.9  0.0236628
4  11.1  0.0213841
4  11.3  0.0193539
4  11.5  0.0175316
4  11.7  0.0159053
4  11.9  0.0144512
6  0.1  722.978
6  0.3  553.19
6  0.5  414.236
6  0.7  304.165
6  0.9  221.436
6  1.1  161.176
6  1.3  117.449
6  1.5  85.9803
6  1.7  63.273
6  1.9  46.878
6  2.1  35.0071
6  2.3  26.3478
6  2.5  19.9939
6  2.7  15.3062
6  2.9  11.8228
6  3.1  9.20617
6  3.3  7.22715
6  3.5  5.7204
6  3.7  4.55991
6  3.9  3.66177
6  4.1  2.96022
6  4.3  2.41025
6  4.5  1.97392
6  4.7  1.625
6  4.9  1.34561
6  5.1  1.12098
6  5.3  0.938008
6  5.5  0.788731
6  5.7  0.665522
6  5.9  0.564376
6  6.1  0.480476
6  6.3  0.410578
6  6.5  0.352228
6  6.7  0.30343
6  6.9  0.262116
6  7.1  0.227128
6  7.3  0.197354
6  7.5  0.171983
6  7.7  0.150292
6  7.9  0.131676
6  8.1  0.115718
6  8.3  0.101911
6  8.5  0.0899645
6  8.7  0.0795969
6  8.9  0.0705649
6  9.1  0.062692
6  9.3  0.0557966
6  9.5  0.0497555
6  9.7  0.0444548
6  9.9  0.0398016
6  10.1  0.0356908
6  10.3  0.0320613
6  10.5  0.0288463
6  10.7  0.025994
6  10.9  0.0234597
6  11.1  0.0212005
6  11.3  0.0191838
6  11.5  0.0173817
6  11.7  0.0157712
6  11.9  0.0143288
8  0.1  718.045
8  0.3  549.368
8  0.5  411.333
8  0.7  301.995
8  0.9  219.792
8  1.1  159.899
8  1.3  116.485
8  1.5  85.2432
8  1.7  62.7033
8  1.9  46.4381
8  2.1  34.6671
8  2.3  26.082
8  2.5  19.79
8  2.7  15.1498
8  2.9  11.697
8  3.1  9.10439
8  3.3  7.14768
8  3.5  5.6564
8  3.7  4.50863
8  3.9  3.62027
8  4.1  2.92639
8  4.3  2.38168
8  4.5  1.95034
8  4.7  1.60605
8  4.9  1.32986
8  5.1  1.10778
8  5.3  0.926922
8  5.5  0.779365
8  5.7  0.657601
8  5.9  0.557648
8  6.1  0.474716
8  6.3  0.405635
8  6.5  0.347982
8  6.7  0.299759
8  6.9  0.258933
8  7.1  0.224155
8  7.3  0.194931
8  7.5  0.169871
8  7.7  0.148439
8  7.9  0.130053
8  8.1  0.114282
8  8.3  0.100642
8  8.5  0.0888409
8  8.7  0.0786048
8  8.9  0.069689
8  9.1  0.0619085
8  9.3  0.0551005
8  9.5  0.0491362
8  9.7  0.0438998
8  9.9  0.0393035
8  10.1  0.0352476
8  10.3  0.0316582
8  10.5  0.0284824
8  10.7  0.0256651
8  10.9  0.0231615
8  11.1  0.0209307
8  11.3  0.0189402
8  11.5  0.0171617
8  11.7  0.0155716
8  11.9  0.0141457
10  0.1  712.13
10  0.3  544.76
10  0.5  407.896
10  0.7  299.477
10  0.9  217.938
10  1.1  158.555
10  1.3  115.504
10  1.5  84.5374
10  1.7  62.1933
10  1.9  46.1012
10  2.1  34.4493
10  2.3  25.9581
10  2.5  19.7185
10  2.7  15.0598
10  2.9  11.5752
10  3.1  8.98344
10  3.3  7.04307
10  3.5  5.57286
10  3.7  4.44114
10  3.9  3.56562
10  4.1  2.88185
10  4.3  2.34509
10  4.5  1.92019
10  4.7  1.58107
