# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0036.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 2.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  217.946
0  0.3  162.627
0  0.5  115.53
0  0.7  78.6542
0  0.9  52.5842
0  1.1  34.9988
0  1.3  23.323
0  1.5  15.6424
0  1.7  10.5716
0  1.9  7.20622
0  2.1  4.96206
0  2.3  3.44904
0  2.5  2.42057
0  2.7  1.71562
0  2.9  1.22672
0  3.1  0.885252
0  3.3  0.644955
0  3.5  0.473369
0  3.7  0.350464
0  3.9  0.261235
0  4.1  0.196203
0  4.3  0.14834
0  4.5  0.112924
0  4.7  0.0864575
0  4.9  0.0665833
0  5.1  0.0515507
0  5.3  0.0401273
0  5.5  0.0313838
0  5.7  0.0246686
0  5.9  0.0194763
0  6.1  0.0154513
0  6.3  0.0123004
0  6.5  0.00983198
0  6.7  0.00788857
0  6.9  0.00635086
0  7.1  0.00513012
0  7.3  0.00415768
0  7.5  0.00337976
0  7.7  0.00275522
0  7.9  0.00225084
0  8.1  0.00184559
0  8.3  0.00151733
0  8.5  0.00125052
0  8.7  0.00103348
0  8.9  0.000855695
0  9.1  0.000710053
0  9.3  0.000590582
0  9.5  0.000492142
0  9.7  0.000411322
0  9.9  0.000344216
0  10.1  0.000288587
0  10.3  0.000242182
0  10.5  0.00020378
0  10.7  0.00017168
0  10.9  0.000144998
0  11.1  0.000122603
0  11.3  0.000103791
0  11.5  8.80371e-05
0  11.7  7.48289e-05
0  11.9  6.36445e-05
2  0.1  217.782
2  0.3  162.503
2  0.5  115.441
2  0.7  78.5923
2  0.9  52.5413
2  1.1  34.969
2  1.3  23.3022
2  1.5  15.6276
2  1.7  10.5611
2  1.9  7.19876
2  2.1  4.95675
2  2.3  3.44521
2  2.5  2.41781
2  2.7  1.7136
2  2.9  1.22525
2  3.1  0.884161
2  3.3  0.64414
2  3.5  0.472763
2  3.7  0.350008
2  3.9  0.260891
2  4.1  0.195941
2  4.3  0.14814
2  4.5  0.11277
2  4.7  0.0863383
2  4.9  0.0664906
2  5.1  0.0514785
2  5.3  0.0400707
2  5.5  0.0313392
2  5.7  0.0246333
2  5.9  0.0194483
2  6.1  0.0154288
2  6.3  0.0122824
2  6.5  0.00981748
2  6.7  0.00787688
2  6.9  0.00634137
2  7.1  0.00512242
2  7.3  0.00415141
2  7.5  0.00337466
2  7.7  0.00275105
2  7.9  0.00224741
2  8.1  0.00184276
2  8.3  0.001515
2  8.5  0.00124859
2  8.7  0.00103188
2  8.9  0.000854374
2  9.1  0.000708955
2  9.3  0.000589675
2  9.5  0.000491382
2  9.7  0.000410682
2  9.9  0.000343681
2  10.1  0.000288139
2  10.3  0.000241807
2  10.5  0.000203464
2  10.7  0.000171416
2  10.9  0.000144774
2  11.1  0.000122414
2  11.3  0.000103628
2  11.5  8.78984e-05
2  11.7  7.4711e-05
2  11.9  6.35447e-05
4  0.1  217.279
4  0.3  162.125
4  0.5  115.168
4  0.7  78.4026
4  0.9  52.4102
4  1.1  34.8667
4  1.3  23.2389
4  1.5  15.5832
4  1.7  10.525
4  1.9  7.17647
4  2.1  4.94072
4  2.3  3.43374
4  2.5  2.40944
4  2.7  1.7075
4  2.9  1.22082
4  3.1  0.880875
4  3.3  0.641711
4  3.5  0.471092
4  3.7  0.348615
4  3.9  0.259916
4  4.1  0.195135
4  4.3  0.147533
4  4.5  0.112304
4  4.7  0.0859885
4  4.9  0.0662164
4  5.1  0.0512669
4  5.3  0.0399157
4  5.5  0.0312163
4  5.7  0.0245291
4  5.9  0.0193658
4  6.1  0.0153519
4  6.3  0.0122243
4  6.5  0.00977144
4  6.7  0.00784125
4  6.9  0.00631405
4  7.1  0.00510022
4  7.3  0.00413083
4  7.5  0.0033593
4  7.7  0.00273878
4  7.9  0.00223901
4  8.1  0.00183585
4  8.3  0.00150912
4  8.5  0.00124359
4  8.7  0.00102794
4  8.9  0.000851742
4  9.1  0.000707053
4  9.3  0.000588262
4  9.5  0.000490232
4  9.7  0.000409312
4  9.9  0.00034267
4  10.1  0.000287614
4  10.3  0.000241678
4  10.5  0.000203499
4  10.7  0.000171652
4  10.9  0.000144878
4  11.1  0.000122713
4  11.3  0.000103938
4  11.5  8.82613e-05
4  11.7  7.50725e-05
4  11.9  6.38636e-05
6  0.1  216.44
6  0.3  161.497
6  0.5  114.718
6  0.7  78.0895
6  0.9  52.1925
6  1.1  34.7262
6  1.3  23.1328
6  1.5  15.5084
6  1.7  10.4721
6  1.9  7.13864
6  2.1  4.91368
6  2.3  3.41424
6  2.5  2.39539
6  2.7  1.69727
6  2.9  1.21328
6  3.1  0.875326
6  3.3  0.63759
6  3.5  0.467868
6  3.7  0.346325
6  3.9  0.258111
6  4.1  0.193831
6  4.3  0.146527
6  4.5  0.111527
6  4.7  0.0853793
6  4.9  0.0657455
6  5.1  0.0508977
6  5.3  0.0396149
6  5.5  0.0309808
6  5.7  0.0243493
6  5.9  0.0192229
6  6.1  0.0152442
6  6.3  0.0121383
6  6.5  0.00970171
6  6.7  0.00778364
6  6.9  0.00626601
6  7.1  0.00506132
6  7.3  0.00410158
6  7.5  0.00333408
6  7.7  0.0027179
6  7.9  0.00222051
6  8.1  0.00182036
6  8.3  0.00149649
6  8.5  0.0012336
6  8.7  0.00101912
6  8.9  0.000843821
6  9.1  0.000700293
6  9.3  0.000582388
6  9.5  0.000485332
6  9.7  0.000405604
6  9.9  0.000339417
6  10.1  0.000284528
6  10.3  0.000238967
6  10.5  0.000201109
6  10.7  0.000169465
6  10.9  0.000143037
6  11.1  0.000120859
6  11.3  0.000102349
6  11.5  8.68608e-05
6  11.7  7.37736e-05
6  11.9  6.27434e-05
8  0.1  215.231
8  0.3  160.591
8  0.5  114.067
8  0.7  77.6369
8  0.9  51.8787
8  1.1  34.5077
8  1.3  22.9802
8  1.5  15.401
8  1.7  10.3959
8  1.9  7.08456
8  2.1  4.87504
8  2.3  3.38644
8  2.5  2.37528
8  2.7  1.68264
8  2.9  1.20257
8  3.1  0.867425
8  3.3  0.631734
8  3.5  0.4635
8  3.7  0.343044
8  3.9  0.255629
8  4.1  0.191948
8  4.3  0.145087
8  4.5  0.110417
8  4.7  0.0845208
8  4.9  0.0650781
8  5.1  0.0503766
8  5.3  0.0392065
8  5.5  0.0306592
8  5.7  0.0240952
8  5.9  0.0190212
8  6.1  0.0150842
8  6.3  0.0120094
8  6.5  0.00959846
8  6.7  0.00770038
8  6.9  0.00619871
8  7.1  0.00500669
8  7.3  0.00405721
8  7.5  0.00329781
8  7.7  0.00268825
8  7.9  0.00219586
8  8.1  0.00180033
8  8.3  0.00148001
8  8.5  0.00121964
8  8.7  0.00100783
8  8.9  0.000834475
8  9.1  0.000692392
8  9.3  0.000575838
8  9.5  0.000479827
8  9.7  0.000400999
8  9.9  0.000335577
8  10.1  0.000281319
8  10.3  0.000236068
8  10.5  0.000198626
8  10.7  0.000167329
8  10.9  0.000141318
8  11.1  0.000119481
8  11.3  0.000101151
8  11.5  8.57881e-05
8  11.7  7.29156e-05
8  11.9  6.20157e-05
10  0.1  213.624
10  0.3  159.385
10  0.5  113.199
10  0.7  77.0336
10  0.9  51.4612
10  1.1  34.2181
10  1.3  22.7777
10  1.5  15.2585
10  1.7  10.2952
10  1.9  7.01292
10  2.1  4.82407
10  2.3  3.34973
10  2.5  2.34877
10  2.7  1.66331
10  2.9  1.18848
10  3.1  0.857046
10  3.3  0.624029
10  3.5  0.457882
10  3.7  0.338688
10  3.9  0.252415
10  4.1  0.189437
10  4.3  0.143164
10  4.5  0.108953
10  4.7  0.0833986
10  4.9  0.0642038
10  5.1  0.0496988
10  5.3  0.0386864
10  5.5  0.0302473
10  5.7  0.023763
10  5.9  0.0187571
10  6.1  0.014867
10  6.3  0.0118368
10  6.5  0.00946019
10  6.7  0.00759019
10  6.9  0.00611064
10  7.1  0.00493323
10  7.3  0.00399747
10  7.5  0.00324909
10  7.7  0.00264944
10  7.9  0.00216623
10  8.1  0.00177621
10  8.3  0.0014603
10  8.5  0.00120385
10  8.7  0.000994596
10  8.9  0.000824204
10  9.1  0.000684279
10  9.3  0.000568714
10  9.5  0.000474195
10  9.7  0.000396
10  9.9  0.000331784
10  10.1  0.000278401
10  10.3  0.00023402
10  10.5  0.000197096
10  10.7  0.000166106
10  10.9  0.000140491
10  11.1  0.000118892
10  11.3  0.000100825
10  11.5  8.56234e-05
10  11.7  7.27586e-05
10  11.9  6.19789e-05
12  0.1  211.589
12  0.3  157.864
12  0.5  112.103
12  0.7  76.2712
12  0.9  50.9331
12  1.1  33.8504
12  1.3  22.5211
12  1.5  15.0719
12  1.7  10.1678
12  1.9  6.92221
12  2.1  4.75715
12  2.3  3.30316
12  2.5  2.31508
12  2.7  1.6389
12  2.9  1.17057
12  3.1  0.844412
12  3.3  0.614249
12  3.5  0.450456
12  3.7  0.333243
12  3.9  0.248227
12  4.1  0.186328
12  4.3  0.140788
12  4.5  0.10711
12  4.7  0.0819747
12  4.9  0.0630954
12  5.1  0.0488307
12  5.3  0.0379943
12  5.5  0.0297053
12  5.7  0.0233405
12  5.9  0.0184221
12  6.1  0.0146066
12  6.3  0.0116271
12  6.5  0.00929159
12  6.7  0.00745309
12  6.9  0.00599879
12  7.1  0.00484204
12  7.3  0.00392536
12  7.5  0.00319018
12  7.7  0.00260022
12  7.9  0.00212368
12  8.1  0.00174095
12  8.3  0.00143107
12  8.5  0.00117951
12  8.7  0.000974259
12  8.9  0.000806675
12  9.1  0.000669259
12  9.3  0.000556548
12  9.5  0.000463712
12  9.7  0.000387497
12  9.9  0.000324249
12  10.1  0.0002718
12  10.3  0.000228061
12  10.5  0.000191881
12  10.7  0.000161631
12  10.9  0.00013648
12  11.1  0.000115399
12  11.3  9.768e-05
12  11.5  8.28423e-05
12  11.7  7.04117e-05
12  11.9  5.98838e-05
14  0.1  209.041
14  0.3  155.96
14  0.5  110.735
14  0.7  75.3199
14  0.9  50.2746
14  1.1  33.3916
14  1.3  22.2013
14  1.5  14.8545
14  1.7  10.0093
14  1.9  6.80965
14  2.1  4.67697
14  2.3  3.24568
14  2.5  2.27353
14  2.7  1.6087
14  2.9  1.14849
14  3.1  0.828154
14  3.3  0.602207
14  3.5  0.441482
14  3.7  0.326502
14  3.9  0.24314
14  4.1  0.182468
14  4.3  0.13784
14  4.5  0.104844
14  4.7  0.0802236
14  4.9  0.0617354
14  5.1  0.04777
