# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0036.dat, member 0, Q=1*mt0=1.50333)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -0.5
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  739.25
0  0.3  584.068
0  0.5  451.327
0  0.7  338.997
0  0.9  250.355
0  1.1  182.887
0  1.3  132.876
0  1.5  96.4912
0  1.7  70.2345
0  1.9  51.4271
0  2.1  37.9141
0  2.3  28.1965
0  2.5  21.1685
0  2.7  16.0505
0  2.9  12.2851
0  3.1  9.49422
0  3.3  7.40885
0  3.5  5.83324
0  3.7  4.63142
0  3.9  3.70665
0  4.1  2.98915
0  4.3  2.42873
0  4.5  1.98718
0  4.7  1.63662
0  4.9  1.35561
0  5.1  1.12891
0  5.3  0.945249
0  5.5  0.796174
0  5.7  0.673936
0  5.9  0.572769
0  6.1  0.488724
0  6.3  0.418889
0  6.5  0.360396
0  6.7  0.31144
0  6.9  0.269943
0  7.1  0.23462
0  7.3  0.204684
0  7.5  0.179034
0  7.7  0.157166
0  7.9  0.138206
0  8.1  0.121925
0  8.3  0.107932
0  8.5  0.0956672
0  8.7  0.085035
0  8.9  0.0757393
0  9.1  0.0676019
0  9.3  0.0604555
0  9.5  0.0541826
0  9.7  0.0486605
0  9.9  0.0437952
0  10.1  0.0394782
0  10.3  0.0356456
0  10.5  0.0322335
0  10.7  0.0291938
0  10.9  0.0264795
0  11.1  0.0240535
0  11.3  0.0218889
0  11.5  0.0199265
0  11.7  0.0181746
0  11.9  0.016607
2  0.1  738.47
2  0.3  583.462
2  0.5  450.854
2  0.7  338.807
2  0.9  249.9
2  1.1  182.669
2  1.3  132.708
2  1.5  96.3635
2  1.7  70.1399
2  1.9  51.3532
2  2.1  37.8577
2  2.3  28.1534
2  2.5  21.1356
2  2.7  16.0251
2  2.9  12.2652
2  3.1  9.47883
2  3.3  7.39664
2  3.5  5.82361
2  3.7  4.6236
2  3.9  3.70046
2  4.1  2.98411
2  4.3  2.42459
2  4.5  1.98374
2  4.7  1.63379
2  4.9  1.35326
2  5.1  1.12694
2  5.3  0.943569
2  5.5  0.794814
2  5.7  0.672734
2  5.9  0.571752
2  6.1  0.487918
2  6.3  0.418153
2  6.5  0.359774
2  6.7  0.310893
2  6.9  0.269464
2  7.1  0.234211
2  7.3  0.204281
2  7.5  0.178714
2  7.7  0.156874
2  7.9  0.137992
2  8.1  0.121709
2  8.3  0.107733
2  8.5  0.095497
2  8.7  0.0848843
2  8.9  0.075602
2  9.1  0.0674759
2  9.3  0.0603459
2  9.5  0.0540833
2  9.7  0.0485692
2  9.9  0.0437123
2  10.1  0.0394056
2  10.3  0.0355801
2  10.5  0.0321759
2  10.7  0.0291425
2  10.9  0.0264329
2  11.1  0.0240118
2  11.3  0.0218568
2  11.5  0.0198958
2  11.7  0.0181414
2  11.9  0.0165766
4  0.1  736.232
4  0.3  581.643
4  0.5  449.431
4  0.7  337.712
4  0.9  249.06
4  1.1  182.01
4  1.3  132.203
4  1.5  95.9774
4  1.7  69.8392
4  1.9  51.1298
4  2.1  37.6881
4  2.3  28.0238
4  2.5  21.0363
4  2.7  15.9497
4  2.9  12.2057
4  3.1  9.43218
4  3.3  7.35979
4  3.5  5.79452
4  3.7  4.6002
4  3.9  3.68127
4  4.1  2.96885
4  4.3  2.41219
4  4.5  1.9735
4  4.7  1.62534
4  4.9  1.34556
4  5.1  1.12114
4  5.3  0.938653
4  5.5  0.791122
4  5.7  0.669223
4  5.9  0.568734
4  6.1  0.485343
4  6.3  0.415949
4  6.5  0.357983
4  6.7  0.309241
4  6.9  0.268022
4  7.1  0.232949
4  7.3  0.203143
4  7.5  0.17776
4  7.7  0.156024
4  7.9  0.137259
4  8.1  0.121097
4  8.3  0.107171
4  8.5  0.0949668
4  8.7  0.0844462
4  8.9  0.0752301
4  9.1  0.0671181
4  9.3  0.0600056
4  9.5  0.053774
4  9.7  0.0483074
4  9.9  0.0434898
4  10.1  0.0391993
4  10.3  0.0353784
4  10.5  0.0319739
4  10.7  0.0289816
4  10.9  0.02627
4  11.1  0.0238821
4  11.3  0.0217141
4  11.5  0.0197864
4  11.7  0.0180421
4  11.9  0.0164759
6  0.1  732.341
6  0.3  578.573
6  0.5  447.025
6  0.7  335.643
6  0.9  247.768
6  1.1  180.897
6  1.3  131.351
6  1.5  95.3263
6  1.7  69.3463
6  1.9  50.7526
6  2.1  37.4019
6  2.3  27.8051
6  2.5  20.8685
6  2.7  15.8206
6  2.9  12.1054
6  3.1  9.35364
6  3.3  7.29796
6  3.5  5.74521
6  3.7  4.56089
6  3.9  3.6499
6  4.1  2.94314
6  4.3  2.39119
6  4.5  1.95632
6  4.7  1.61109
6  4.9  1.33368
6  5.1  1.11114
6  5.3  0.930291
6  5.5  0.783592
6  5.7  0.66324
6  5.9  0.563646
6  6.1  0.480973
6  6.3  0.41217
6  6.5  0.354775
6  6.7  0.306431
6  6.9  0.265564
6  7.1  0.230868
6  7.3  0.201401
6  7.5  0.176145
6  7.7  0.154605
6  7.9  0.135987
6  8.1  0.119958
6  8.3  0.106175
6  8.5  0.0941123
6  8.7  0.083679
6  8.9  0.0745031
6  9.1  0.0664982
6  9.3  0.0594624
6  9.5  0.0532983
6  9.7  0.0478702
6  9.9  0.043071
6  10.1  0.0388246
6  10.3  0.0350582
6  10.5  0.0316989
6  10.7  0.0287057
6  10.9  0.0260377
6  11.1  0.0236583
6  11.3  0.0215228
6  11.5  0.0196008
6  11.7  0.0178765
6  11.9  0.0163248
8  0.1  726.744
8  0.3  574.186
8  0.5  443.59
8  0.7  332.963
8  0.9  245.567
8  1.1  179.257
8  1.3  130.137
8  1.5  94.4001
8  1.7  68.653
8  1.9  50.2169
8  2.1  36.9954
8  2.3  27.4944
8  2.5  20.6306
8  2.7  15.6366
8  2.9  11.9626
8  3.1  9.24208
8  3.3  7.2101
8  3.5  5.67558
8  3.7  4.50501
8  3.9  3.6049
8  4.1  2.90663
8  4.3  2.36136
8  4.5  1.93178
8  4.7  1.59076
8  4.9  1.31687
8  5.1  1.09708
8  5.3  0.91849
8  5.5  0.77354
8  5.7  0.654762
8  5.9  0.55642
8  6.1  0.474778
8  6.3  0.406959
8  6.5  0.350134
8  6.7  0.302481
8  6.9  0.262056
8  7.1  0.227819
8  7.3  0.198695
8  7.5  0.173847
8  7.7  0.152575
8  7.9  0.134213
8  8.1  0.118406
8  8.3  0.104797
8  8.5  0.0928544
8  8.7  0.0825375
8  8.9  0.0735436
8  9.1  0.065626
8  9.3  0.0586788
8  9.5  0.0525812
8  9.7  0.0472261
8  9.9  0.0424995
8  10.1  0.0383083
8  10.3  0.0345856
8  10.5  0.0312793
8  10.7  0.0283187
8  10.9  0.0256911
8  11.1  0.023345
8  11.3  0.0212293
8  11.5  0.0193372
8  11.7  0.017634
8  11.9  0.0161068
10  0.1  719.43
10  0.3  568.374
10  0.5  439.046
10  0.7  329.431
10  0.9  243.026
10  1.1  177.162
10  1.3  128.465
10  1.5  93.1769
10  1.7  67.7235
10  1.9  49.5105
10  2.1  36.4597
10  2.3  27.0857
10  2.5  20.3175
10  2.7  15.3939
10  2.9  11.7752
10  3.1  9.0988
10  3.3  7.09451
10  3.5  5.5838
10  3.7  4.43172
10  3.9  3.54585
10  4.1  2.8588
10  4.3  2.32225
10  4.5  1.89968
10  4.7  1.56421
10  4.9  1.29478
10  5.1  1.07859
10  5.3  0.902961
10  5.5  0.760889
10  5.7  0.64363
10  5.9  0.547007
10  6.1  0.466664
10  6.3  0.399934
10  6.5  0.344218
10  6.7  0.297258
10  6.9  0.257618
10  7.1  0.223963
10  7.3  0.19533
10  7.5  0.170832
10  7.7  0.149927
10  7.9  0.131876
10  8.1  0.116389
10  8.3  0.102986
10  8.5  0.0912388
10  8.7  0.0811281
10  8.9  0.0722377
10  9.1  0.0644714
10  9.3  0.057642
10  9.5  0.051665
10  9.7  0.0463974
10  9.9  0.0417487
10  10.1  0.0376363
10  10.3  0.033983
10  10.5  0.0307224
10  10.7  0.0278287
10  10.9  0.0252395
10  11.1  0.0229234
10  11.3  0.0208505
10  11.5  0.0189931
10  11.7  0.017322
10  11.9  0.0158192
12  0.1  709.753
12  0.3  560.991
12  0.5  433.295
12  0.7  325.256
12  0.9  239.422
12  1.1  174.516
12  1.3  126.508
12  1.5  91.6308
12  1.7  66.5351
12  1.9  48.6203
12  2.1  35.7839
12  2.3  26.5707
12  2.5  19.9237
12  2.7  15.0917
12  2.9  11.5398
12  3.1  8.91474
12  3.3  6.94958
12  3.5  5.46863
12  3.7  4.33957
12  3.9  3.4716
12  4.1  2.79856
12  4.3  2.27313
12  4.5  1.85927
12  4.7  1.53087
12  4.9  1.26706
12  5.1  1.05544
12  5.3  0.88347
12  5.5  0.744042
12  5.7  0.62968
12  5.9  0.535077
12  6.1  0.456477
12  6.3  0.391145
12  6.5  0.336635
12  6.7  0.290661
12  6.9  0.251955
12  7.1  0.219059
12  7.3  0.191065
12  7.5  0.16712
12  7.7  0.146624
12  7.9  0.128955
12  8.1  0.113808
12  8.3  0.100701
12  8.5  0.0892181
12  8.7  0.0792945
12  8.9  0.0706165
12  9.1  0.0630319
12  9.3  0.056354
12  9.5  0.0505029
12  9.7  0.0453569
12  9.9  0.0408099
12  10.1  0.0367848
12  10.3  0.0332117
12  10.5  0.0300294
12  10.7  0.0271958
12  10.9  0.0246697
12  11.1  0.0224067
12  11.3  0.020384
12  11.5  0.0185733
12  11.7  0.0169288
12  11.9  0.0154692
14  0.1  698.201
14  0.3  551.814
14  0.5  426.16
14  0.7  319.757
14  0.9  235.194
14  1.1  171.244
14  1.3  124.006
14  1.5  89.6749
14  1.7  65.1055
14  1.9  47.5255
14  2.1  34.9535
14  2.3  25.939
14  2.5  19.4406
14  2.7  14.7198
14  2.9  11.2512
14  3.1  8.68901
14  3.3  6.77191
14  3.5  5.32752
14  3.7  4.2269
14  3.9  3.38087
14  4.1  2.72517
14  4.3  2.21317
14  4.5  1.80994
14  4.7  1.49015
14  4.9  1.23315
14  5.1  1.0271
14  5.3  0.859658
14  5.5  0.723955
14  5.7  0.612599
14  5.9  0.52058
14  6.1  0.444047
14  6.3  0.380593
14  6.5  0.32744
14  6.7  0.282728
14  6.9  0.245015
14  7.1  0.212967
14  7.3  0.185784
14  7.5  0.162505
14  7.7  0.142544
14  7.9  0.125376
14  8.1  0.110634
14  8.3  0.0978772
14  8.5  0.086744
14  8.7  0.0770889
14  8.9  0.0686557
14  9.1  0.0612661
14  9.3  0.0547704
14  9.5  0.0490967
14  9.7  0.0440833
14  9.9  0.0396613
14  10.1  0.0357467
14  10.3  0.0322771
14  10.5  0.0291862
14  10.7  0.0264227
14  10.9  0.0239687
14  11.1  0.0217728
14  11.3  0.0198047
14  11.5  0.0180365
14  11.7  0.0164466
14  11.9  0.015023
16  0.1  684.467
16  0.3  540.577
16  0.5  417.397
16  0.7  312.963
16  0.9  229.954
16  1.1  167.237
16  1.3  120.952
16  1.5  87.4016
16  1.7  63.3461
16  1.9  46.1929
16  2.1  33.948
16  2.3  25.1748
16  2.5  18.8564
16  2.7  14.27
16  2.9  10.9024
16  3.1  8.41639
16  3.3  6.55725
16  3.5  5.15737
16  3.7  4.09088
16  3.9  3.27142
16  4.1  2.63636
16  4.3  2.14074
16  4.5  1.75039
16  4.7  1.44087
16  4.9  1.19234
16  5.1  0.992959
16  5.3  0.830998
16  5.5  0.699699
16  5.7  0.592053
16  5.9  0.503052
16  6.1  0.429167
16  6.3  0.367535
16  6.5  0.31638
16  6.7  0.273185
16  6.9  0.236712
16  7.1  0.20569
16  7.3  0.179422
16  7.5  0.156868
16  7.7  0.137682
16  7.9  0.121064
16  8.1  0.106831
16  8.3  0.0944849
16  8.5  0.0837375
16  8.7  0.0744179
16  8.9  0.0662856
16  9.1  0.0591524
16  9.3  0.0528803
16  9.5  0.0473831
16  9.7  0.0425391
16  9.9  0.0382845
16  10.1  0.0345038
16  10.3  0.0311552
16  10.5  0.0281659
16  10.7  0.0255087
16  10.9  0.0231315
16  11.1  0.021011
16  11.3  0.0191014
16  11.5  0.0173992
16  11.7  0.0158695
16  11.9  0.0144992
18  0.1  666.86
18  0.3  527.062
18  0.5  406.702
18  0.7  304.447
18  0.9  223.715
18  1.1  162.405
18  1.3  117.254
18  1.5  84.5617
18  1.7  61.2294
18  1.9  44.5929
18  2.1  32.7298
18  2.3  24.256
18  2.5  18.1574
18  2.7  13.7307
18  2.9  10.4845
18  3.1  8.09003
18  3.3  6.30118
18  3.5  4.95373
18  3.7  3.92828
18  3.9  3.14055
18  4.1  2.53029
18  4.3  2.05414
18  4.5  1.67927
18  4.7  1.38205
18  4.9  1.14353
18  5.1  0.952177
18  5.3  0.796765
18  5.5  0.671203
18  5.7  0.567503
18  5.9  0.48215
18  6.1  0.411202
18  6.3  0.352172
18  6.5  0.303111
18  6.7  0.261652
18  6.9  0.226714
18  7.1  0.197091
18  7.3  0.171863
18  7.5  0.150315
18  7.7  0.131857
18  7.9  0.115939
18  8.1  0.102311
18  8.3  0.0904795
18  8.5  0.0801816
18  8.7  0.071244
18  8.9  0.0634818
18  9.1  0.0566194
18  9.3  0.050613
18  9.5  0.0453566
18  9.7  0.0407175
18  9.9  0.0366347
18  10.1  0.0330188
18  10.3  0.0298103
18  10.5  0.026949
18  10.7  0.0244027
18  10.9  0.0221325
18  11.1  0.0201042
18  11.3  0.01828
18  11.5  0.0166452
18  11.7  0.0151827
18  11.9  0.0138658
20  0.1  645.692
20  0.3  510.259
20  0.5  393.591
20  0.7  294.315
20  0.9  215.95
20  1.1  156.471
20  1.3  112.743
20  1.5  81.1656
20  1.7  58.6685
20  1.9  42.6649
20  2.1  31.2732
20  2.3  23.1516
20  2.5  17.3149
20  2.7  13.0832
20  2.9  9.98326
20  3.1  7.69899
20  3.3  5.99298
20  3.5  4.7101
20  3.7  3.73363
20  3.9  2.98396
20  4.1  2.4033
20  4.3  1.95062
20  4.5  1.59423
20  4.7  1.31178
20  4.9  1.08518
20  5.1  0.903435
20  5.3  0.755867
20  5.5  0.636614
20  5.7  0.538183
20  5.9  0.457166
20  6.1  0.389893
20  6.3  0.333875
20  6.5  0.287328
20  6.7  0.248036
20  6.9  0.214818
20  7.1  0.18675
20  7.3  0.162735
20  7.5  0.14243
20  7.7  0.124902
20  7.9  0.109799
20  8.1  0.0968711
20  8.3  0.0856544
20  8.5  0.0759259
20  8.7  0.0674641
20  8.9  0.0600733
20  9.1  0.0535936
20  9.3  0.047916
20  9.5  0.0429307
20  9.7  0.0385236
20  9.9  0.0346701
20  10.1  0.0312518
20  10.3  0.0282036
20  10.5  0.0255046
20  10.7  0.0230916
20  10.9  0.0209358
20  11.1  0.0190185
20  11.3  0.0172971
20  11.5  0.0157541
20  11.7  0.0143579
20  11.9  0.013118
22  0.1  619.43
22  0.3  489.196
22  0.5  377.351
22  0.7  282.076
22  0.9  206.304
22  1.1  149.153
22  1.3  107.222
22  1.5  77.0181
