# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0095.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : 4.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  9.78999
0  0.3  6.88518
0  0.5  4.36501
0  0.7  2.53139
0  0.9  1.39754
0  1.1  0.753112
0  1.3  0.402176
0  1.5  0.214625
0  1.7  0.115003
0  1.9  0.0620216
0  2.1  0.033726
0  2.3  0.0185047
0  2.5  0.0102495
0  2.7  0.00572506
0  2.9  0.00322831
0  3.1  0.0018372
0  3.3  0.00105464
0  3.5  0.000610191
0  3.7  0.000356009
0  3.9  0.000209227
0  4.1  0.000123896
0  4.3  7.38703e-05
0  4.5  4.43243e-05
0  4.7  2.67641e-05
0  4.9  1.62561e-05
0  5.1  9.93523e-06
0  5.3  6.10336e-06
0  5.5  3.76677e-06
0  5.7  2.33927e-06
0  5.9  1.45821e-06
0  6.1  9.13111e-07
0  6.3  5.74532e-07
0  6.5  3.62769e-07
0  6.7  2.30152e-07
0  6.9  1.46448e-07
0  7.1  9.35445e-08
0  7.3  5.99693e-08
0  7.5  3.858e-08
0  7.7  2.48901e-08
0  7.9  1.61149e-08
0  8.1  1.04608e-08
0  8.3  6.8086e-09
0  8.5  4.44407e-09
0  8.7  2.9094e-09
0  8.9  1.90856e-09
0  9.1  1.25571e-09
0  9.3  8.28067e-10
0  9.5  5.47245e-10
0  9.7  3.62494e-10
0  9.9  2.40662e-10
0  10.1  1.60164e-10
0  10.3  1.06751e-10
0  10.5  7.12565e-11
0  10.7  4.7683e-11
0  10.9  3.19659e-11
0  11.1  2.14673e-11
0  11.3  1.44447e-11
0  11.5  9.73898e-12
0  11.7  6.57318e-12
0  11.9  4.44276e-12
2  0.1  9.78377
2  0.3  6.88076
2  0.5  4.36215
2  0.7  2.5297
2  0.9  1.39658
2  1.1  0.752569
2  1.3  0.401869
2  1.5  0.214456
2  1.7  0.114909
2  1.9  0.0619678
2  2.1  0.0336957
2  2.3  0.0184875
2  2.5  0.0102398
2  2.7  0.00571942
2  2.9  0.00322501
2  3.1  0.00183528
2  3.3  0.00105351
2  3.5  0.00060952
2  3.7  0.000355611
2  3.9  0.000208989
2  4.1  0.000123753
2  4.3  7.37837e-05
2  4.5  4.42717e-05
2  4.7  2.67319e-05
2  4.9  1.62363e-05
2  5.1  9.919e-06
2  5.3  6.09579e-06
2  5.5  3.76207e-06
2  5.7  2.33632e-06
2  5.9  1.45636e-06
2  6.1  9.11945e-07
2  6.3  5.73792e-07
2  6.5  3.62298e-07
2  6.7  2.29851e-07
2  6.9  1.46256e-07
2  7.1  9.34207e-08
2  7.3  5.98897e-08
2  7.5  3.85284e-08
2  7.7  2.48566e-08
2  7.9  1.60937e-08
2  8.1  1.04469e-08
2  8.3  6.7996e-09
2  8.5  4.43818e-09
2  8.7  2.90554e-09
2  8.9  1.90603e-09
2  9.1  1.25395e-09
2  9.3  8.26908e-10
2  9.5  5.46477e-10
2  9.7  3.61985e-10
2  9.9  2.40322e-10
2  10.1  1.59936e-10
2  10.3  1.06596e-10
2  10.5  7.11547e-11
2  10.7  4.7615e-11
2  10.9  3.192e-11
2  11.1  2.14472e-11
2  11.3  1.44238e-11
2  11.5  9.72472e-12
2  11.7  6.56358e-12
2  11.9  4.43608e-12
4  0.1  9.76499
4  0.3  6.86744
4  0.5  4.3535
4  0.7  2.5246
4  0.9  1.39367
4  1.1  0.75093
4  1.3  0.400946
4  1.5  0.213942
4  1.7  0.114623
4  1.9  0.0618067
4  2.1  0.0336046
4  2.3  0.0184355
4  2.5  0.01021
4  2.7  0.00570218
4  2.9  0.00321496
4  3.1  0.00182949
4  3.3  0.00105009
4  3.5  0.000607515
4  3.7  0.000354409
4  3.9  0.00020827
4  4.1  0.000123322
4  4.3  7.35216e-05
4  4.5  4.41127e-05
4  4.7  2.6635e-05
4  4.9  1.61767e-05
4  5.1  9.88201e-06
4  5.3  6.07305e-06
4  5.5  3.74778e-06
4  5.7  2.32732e-06
4  5.9  1.45071e-06
4  6.1  9.08319e-07
4  6.3  5.71541e-07
4  6.5  3.60852e-07
4  6.7  2.28914e-07
4  6.9  1.45665e-07
4  7.1  9.30382e-08
4  7.3  5.96419e-08
4  7.5  3.83687e-08
4  7.7  2.47531e-08
4  7.9  1.60251e-08
4  8.1  1.04031e-08
4  8.3  6.77107e-09
4  8.5  4.41974e-09
4  8.7  2.89336e-09
4  8.9  1.89811e-09
4  9.1  1.2491e-09
4  9.3  8.23756e-10
4  9.5  5.44023e-10
4  9.7  3.60406e-10
4  9.9  2.39229e-10
4  10.1  1.59243e-10
4  10.3  1.06086e-10
4  10.5  7.08434e-11
4  10.7  4.73954e-11
4  10.9  3.17865e-11
4  11.1  2.13554e-11
4  11.3  1.43703e-11
4  11.5  9.67848e-12
4  11.7  6.53617e-12
4  11.9  4.41629e-12
6  0.1  9.73324
6  0.3  6.84491
6  0.5  4.33892
6  0.7  2.51599
6  0.9  1.38875
6  1.1  0.748112
6  1.3  0.399398
6  1.5  0.213079
6  1.7  0.114139
6  1.9  0.0615354
6  2.1  0.0334503
6  2.3  0.0183477
6  2.5  0.0101595
6  2.7  0.00567321
6  2.9  0.00319815
6  3.1  0.00181969
6  3.3  0.00104434
6  3.5  0.000604152
6  3.7  0.000352383
6  3.9  0.000207063
6  4.1  0.000122595
6  4.3  7.30828e-05
6  4.5  4.38456e-05
6  4.7  2.64718e-05
6  4.9  1.60762e-05
6  5.1  9.82003e-06
6  5.3  6.03453e-06
6  5.5  3.7268e-06
6  5.7  2.31236e-06
6  5.9  1.44132e-06
6  6.1  9.02483e-07
6  6.3  5.67777e-07
6  6.5  3.58472e-07
6  6.7  2.27408e-07
6  6.9  1.44693e-07
6  7.1  9.24169e-08
6  7.3  5.92425e-08
6  7.5  3.81103e-08
6  7.7  2.45856e-08
6  7.9  1.59175e-08
6  8.1  1.03322e-08
6  8.3  6.72461e-09
6  8.5  4.38911e-09
6  8.7  2.87331e-09
6  8.9  1.88528e-09
6  9.1  1.23991e-09
6  9.3  8.17634e-10
6  9.5  5.40326e-10
6  9.7  3.57903e-10
6  9.9  2.37596e-10
6  10.1  1.5812e-10
6  10.3  1.05329e-10
6  10.5  7.03433e-11
6  10.7  4.70831e-11
6  10.9  3.15537e-11
6  11.1  2.11892e-11
6  11.3  1.42571e-11
6  11.5  9.60689e-12
6  11.7  6.48765e-12
6  11.9  4.38386e-12
8  0.1  9.68763
8  0.3  6.81247
8  0.5  4.31797
8  0.7  2.50366
8  0.9  1.38167
8  1.1  0.744202
8  1.3  0.397185
8  1.5  0.211843
8  1.7  0.113435
8  1.9  0.0611408
8  2.1  0.0332293
8  2.3  0.0182219
8  2.5  0.0100874
8  2.7  0.00563176
8  2.9  0.0031741
8  3.1  0.00180569
8  3.3  0.00103612
8  3.5  0.000599334
8  3.7  0.000349486
8  3.9  0.000205337
8  4.1  0.000121557
8  4.3  7.24533e-05
8  4.5  4.34639e-05
8  4.7  2.62386e-05
8  4.9  1.59327e-05
8  5.1  9.7315e-06
8  5.3  5.97963e-06
8  5.5  3.69235e-06
8  5.7  2.29091e-06
8  5.9  1.42784e-06
8  6.1  8.94004e-07
8  6.3  5.62383e-07
8  6.5  3.55051e-07
8  6.7  2.25058e-07
8  6.9  1.43296e-07
8  7.1  9.15198e-08
8  7.3  5.86645e-08
8  7.5  3.77362e-08
8  7.7  2.43431e-08
8  7.9  1.57598e-08
8  8.1  1.02296e-08
8  8.3  6.65737e-09
8  8.5  4.34499e-09
8  8.7  2.84433e-09
8  8.9  1.8661e-09
8  9.1  1.22705e-09
8  9.3  8.09289e-10
8  9.5  5.34793e-10
8  9.7  3.54213e-10
8  9.9  2.35164e-10
8  10.1  1.56485e-10
8  10.3  1.04234e-10
8  10.5  6.96088e-11
8  10.7  4.65931e-11
8  10.9  3.12431e-11
8  11.1  2.09734e-11
8  11.3  1.41074e-11
8  11.5  9.51112e-12
8  11.7  6.41935e-12
8  11.9  4.3376e-12
10  0.1  9.62718
10  0.3  6.76967
10  0.5  4.29032
10  0.7  2.48722
10  0.9  1.37231
10  1.1  0.738857
10  1.3  0.394219
10  1.5  0.210199
10  1.7  0.112522
10  1.9  0.0606227
10  2.1  0.0329368
10  2.3  0.0180554
10  2.5  0.00999243
10  2.7  0.005577
10  2.9  0.00314237
10  3.1  0.00178717
10  3.3  0.00102525
10  3.5  0.000593063
10  3.7  0.000345664
10  3.9  0.000203055
10  4.1  0.000120187
10  4.3  7.16252e-05
10  4.5  4.29596e-05
10  4.7  2.59346e-05
10  4.9  1.57499e-05
10  5.1  9.61453e-06
10  5.3  5.90735e-06
10  5.5  3.64726e-06
10  5.7  2.2627e-06
10  5.9  1.41013e-06
10  6.1  8.82784e-07
10  6.3  5.55362e-07
10  6.5  3.50532e-07
10  6.7  2.22328e-07
10  6.9  1.41448e-07
10  7.1  9.03307e-08
10  7.3  5.79026e-08
10  7.5  3.72403e-08
10  7.7  2.40213e-08
10  7.9  1.55495e-08
10  8.1  1.00928e-08
10  8.3  6.56837e-09
10  8.5  4.28669e-09
10  8.7  2.80603e-09
10  8.9  1.84057e-09
10  9.1  1.21115e-09
10  9.3  7.98605e-10
10  9.5  5.27368e-10
10  9.7  3.49575e-10
10  9.9  2.31871e-10
10  10.1  1.54317e-10
10  10.3  1.02798e-10
10  10.5  6.86678e-11
10  10.7  4.59209e-11
10  10.9  3.07989e-11
10  11.1  2.06906e-11
10  11.3  1.39195e-11
10  11.5  9.37399e-12
10  11.7  6.33079e-12
10  11.9  4.27683e-12
12  0.1  9.55004
12  0.3  6.71492
12  0.5  4.25655
12  0.7  2.46631
12  0.9  1.36037
12  1.1  0.732132
12  1.3  0.390448
12  1.5  0.208108
12  1.7  0.111349
12  1.9  0.0599666
12  2.1  0.0325648
12  2.3  0.0178441
12  2.5  0.00987112
12  2.7  0.00550745
12  2.9  0.00310209
12  3.1  0.00176371
12  3.3  0.00101148
12  3.5  0.000584905
12  3.7  0.000340834
12  3.9  0.000200171
12  4.1  0.000118453
12  4.3  7.05787e-05
12  4.5  4.23231e-05
12  4.7  2.55458e-05
12  4.9  1.55107e-05
12  5.1  9.46709e-06
12  5.3  5.816e-06
12  5.5  3.59026e-06
12  5.7  2.22704e-06
12  5.9  1.38776e-06
12  6.1  8.68737e-07
12  6.3  5.46357e-07
12  6.5  3.44878e-07
12  6.7  2.18586e-07
12  6.9  1.39132e-07
12  7.1  8.88406e-08
12  7.3  5.69392e-08
12  7.5  3.66203e-08
12  7.7  2.36201e-08
12  7.9  1.52895e-08
12  8.1  9.9227e-09
12  8.3  6.45691e-09
12  8.5  4.21379e-09
12  8.7  2.75648e-09
12  8.9  1.80884e-09
12  9.1  1.18966e-09
12  9.3  7.84534e-10
12  9.5  5.18386e-10
12  9.7  3.43296e-10
12  9.9  2.27903e-10
12  10.1  1.51639e-10
12  10.3  1.0099e-10
12  10.5  6.7437e-11
12  10.7  4.51326e-11
12  10.9  3.02641e-11
12  11.1  2.03229e-11
12  11.3  1.36632e-11
12  11.5  9.21105e-12
12  11.7  6.21669e-12
12  11.9  4.20265e-12
14  0.1  9.45353
14  0.3  6.64666
14  0.5  4.21112
14  0.7  2.4402
14  0.9  1.34544
14  1.1  0.723766
14  1.3  0.385731
14  1.5  0.205503
14  1.7  0.109894
14  1.9  0.0591475
14  2.1  0.0321028
14  2.3  0.0175817
14  2.5  0.00971852
14  2.7  0.00542123
14  2.9  0.00305219
14  3.1  0.00173467
14  3.3  0.000994436
14  3.5  0.00057481
14  3.7  0.000334864
14  3.9  0.000196608
14  4.1  0.000116314
14  4.3  6.92855e-05
14  4.5  4.15364e-05
14  4.7  2.50655e-05
14  4.9  1.52152e-05
14  5.1  9.28527e-06
14  5.3  5.70333e-06
14  5.5  3.51994e-06
14  5.7  2.18303e-06
14  5.9  1.36015e-06
14  6.1  8.51348e-07
14  6.3  5.35321e-07
14  6.5  3.37828e-07
14  6.7  2.14193e-07
14  6.9  1.36273e-07
14  7.1  8.70127e-08
14  7.3  5.57605e-08
14  7.5  3.58585e-08
14  7.7  2.31261e-08
14  7.9  1.49684e-08
14  8.1  9.71344e-09
14  8.3  6.32019e-09
