# fragmentation : LHAPDF (data/prompt-D0-1-109/prompt-D0-1-109_0095.dat, member 0, Q=1.5)
# channel       : An0n
#   dipole file dir       : data/Pb/mve/glauber_mve_<b>
#   pD0 loop             : 0.1 to 12.0 GeV, step 0.2
#   fixed rapidity y      : -2.0
# ============================================================
# b  pD0  dsigma_dyd2pD0
0  0.1  622.071
0  0.3  493.795
0  0.5  387.306
0  0.7  296.607
0  0.9  223.593
0  1.1  166.562
0  1.3  123.068
0  1.5  90.5468
0  1.7  66.5669
0  1.9  49.1114
0  2.1  36.4361
0  2.3  27.2299
0  2.5  20.5173
0  2.7  15.611
0  2.9  11.9908
0  3.1  9.3028
0  3.3  7.28721
0  3.5  5.7588
0  3.7  4.59311
0  3.9  3.69541
0  4.1  2.99799
0  4.3  2.44912
0  4.5  2.0138
0  4.7  1.66903
0  4.9  1.39228
0  5.1  1.16785
0  5.3  0.984394
0  5.5  0.834695
0  5.7  0.71084
0  5.9  0.608543
0  6.1  0.52331
0  6.3  0.45198
0  6.5  0.392073
0  6.7  0.341136
0  6.9  0.297732
0  7.1  0.260914
0  7.3  0.233402
0  7.5  0.209579
0  7.7  0.188516
0  7.9  0.170095
0  8.1  0.153954
0  8.3  0.139613
0  8.5  0.126879
0  8.7  0.11557
0  8.9  0.105532
0  9.1  0.0965646
0  9.3  0.0884158
0  9.5  0.0811814
0  9.7  0.0747122
0  9.9  0.0688327
0  10.1  0.0635211
0  10.3  0.0587142
0  10.5  0.0543538
0  10.7  0.0503014
0  10.9  0.0467216
0  11.1  0.0434577
0  11.3  0.0403907
0  11.5  0.0376731
0  11.7  0.0351026
0  11.9  0.0327728
2  0.1  621.319
2  0.3  493.226
2  0.5  386.815
2  0.7  296.405
2  0.9  223.308
2  1.1  166.33
2  1.3  122.887
2  1.5  90.3961
2  1.7  66.459
2  1.9  49.0281
2  2.1  36.3733
2  2.3  27.1798
2  2.5  20.4825
2  2.7  15.5822
2  2.9  11.9683
2  3.1  9.28597
2  3.3  7.27341
2  3.5  5.74853
2  3.7  4.58436
2  3.9  3.68784
2  4.1  2.99223
2  4.3  2.44447
2  4.5  2.00992
2  4.7  1.6659
2  4.9  1.38957
2  5.1  1.16561
2  5.3  0.982469
2  5.5  0.83308
2  5.7  0.709528
2  5.9  0.607379
2  6.1  0.5223
2  6.3  0.451111
2  6.5  0.391337
2  6.7  0.340437
2  6.9  0.297156
2  7.1  0.260407
2  7.3  0.233013
2  7.5  0.209048
2  7.7  0.188175
2  7.9  0.169766
2  8.1  0.153654
2  8.3  0.139344
2  8.5  0.126611
2  8.7  0.115348
2  8.9  0.105276
2  9.1  0.0963895
2  9.3  0.0882434
2  9.5  0.0810244
2  9.7  0.0745654
2  9.9  0.0687011
2  10.1  0.0633952
2  10.3  0.058601
2  10.5  0.0541579
2  10.7  0.0502676
2  10.9  0.0466332
2  11.1  0.0433326
2  11.3  0.0403131
2  11.5  0.0375473
2  11.7  0.0350334
2  11.9  0.0327103
4  0.1  619.196
4  0.3  491.43
4  0.5  385.508
4  0.7  295.243
4  0.9  222.44
4  1.1  165.639
4  1.3  122.32
4  1.5  89.9811
4  1.7  66.1473
4  1.9  48.7841
4  2.1  36.1699
4  2.3  27.0271
4  2.5  20.3683
4  2.7  15.4942
4  2.9  11.9009
4  3.1  9.23329
4  3.3  7.2318
4  3.5  5.71555
4  3.7  4.55725
4  3.9  3.66654
4  4.1  2.97498
4  4.3  2.43075
4  4.5  1.99833
4  4.7  1.65619
4  4.9  1.38158
4  5.1  1.15886
4  5.3  0.976386
4  5.5  0.828249
4  5.7  0.705412
4  5.9  0.603888
4  6.1  0.519271
4  6.3  0.448471
4  6.5  0.389076
4  6.7  0.338222
4  6.9  0.295423
4  7.1  0.258885
4  7.3  0.231653
4  7.5  0.207834
4  7.7  0.187062
4  7.9  0.168772
4  8.1  0.152756
4  8.3  0.138538
4  8.5  0.125879
4  8.7  0.114642
4  8.9  0.10467
4  9.1  0.0957829
4  9.3  0.0877498
4  9.5  0.080555
4  9.7  0.0741146
4  9.9  0.068303
4  10.1  0.0630248
4  10.3  0.0582616
4  10.5  0.0539194
4  10.7  0.0499878
4  10.9  0.0463622
4  11.1  0.0430803
4  11.3  0.0400788
4  11.5  0.0373294
4  11.7  0.0348751
4  11.9  0.0325203
6  0.1  615.553
6  0.3  488.498
6  0.5  383.028
6  0.7  293.411
6  0.9  220.931
6  1.1  164.456
6  1.3  121.422
6  1.5  89.2708
6  1.7  65.6001
6  1.9  48.3513
6  2.1  35.8536
6  2.3  26.792
6  2.5  20.1792
6  2.7  15.3484
6  2.9  11.7872
6  3.1  9.1445
6  3.3  7.16206
6  3.5  5.66139
6  3.7  4.51346
6  3.9  3.6317
6  4.1  2.94592
6  4.3  2.40618
6  4.5  1.98022
6  4.7  1.64018
6  4.9  1.36665
6  5.1  1.14736
6  5.3  0.96735
6  5.5  0.820206
6  5.7  0.698661
6  5.9  0.597894
6  6.1  0.514325
6  6.3  0.444077
6  6.5  0.384987
6  6.7  0.335025
6  6.9  0.292556
6  7.1  0.256336
6  7.3  0.229277
6  7.5  0.205912
6  7.7  0.185206
6  7.9  0.167169
6  8.1  0.151183
6  8.3  0.137175
6  8.5  0.124683
6  8.7  0.113557
6  8.9  0.103683
6  9.1  0.0948162
6  9.3  0.0869574
6  9.5  0.0798165
6  9.7  0.0733728
6  9.9  0.0676326
6  10.1  0.0624383
6  10.3  0.0576242
6  10.5  0.0533219
6  10.7  0.0494635
6  10.9  0.0459093
6  11.1  0.0426941
6  11.3  0.0396857
6  11.5  0.0369744
6  11.7  0.0344817
6  11.9  0.0322477
8  0.1  610.115
8  0.3  484.125
8  0.5  379.709
8  0.7  290.74
8  0.9  218.729
8  1.1  162.783
8  1.3  120.107
8  1.5  88.2497
8  1.7  64.8049
8  1.9  47.7665
8  2.1  35.3925
8  2.3  26.4271
8  2.5  19.9083
8  2.7  15.1411
8  2.9  11.627
8  3.1  9.01886
8  3.3  7.06213
8  3.5  5.58272
8  3.7  4.45033
8  3.9  3.58054
8  4.1  2.90476
8  4.3  2.37265
8  4.5  1.95217
8  4.7  1.61717
8  4.9  1.34882
8  5.1  1.13126
8  5.3  0.953995
8  5.5  0.807936
8  5.7  0.688677
8  5.9  0.589551
8  6.1  0.506889
8  6.3  0.437825
8  6.5  0.379513
8  6.7  0.330494
8  6.9  0.288202
8  7.1  0.252701
8  7.3  0.226202
8  7.5  0.202829
8  7.7  0.182604
8  7.9  0.164827
8  8.1  0.149112
8  8.3  0.135237
8  8.5  0.122901
8  8.7  0.111961
8  8.9  0.102201
8  9.1  0.0934669
8  9.3  0.0856632
8  9.5  0.0786453
8  9.7  0.0723847
8  9.9  0.0666277
8  10.1  0.0615737
8  10.3  0.0568945
8  10.5  0.0525754
8  10.7  0.0487324
8  10.9  0.0452926
8  11.1  0.0420663
8  11.3  0.0391306
8  11.5  0.0365013
8  11.7  0.0340016
8  11.9  0.0317444
10  0.1  603.064
10  0.3  478.558
10  0.5  375.163
10  0.7  287.221
